Edit_distance,Entropy,F_Values,Generations
7.0767688107068185,3.0866930722776282,-63.969600187827126,0
5.300078154208697,3.0224489894131743,-72.2929908036855,1
5.248038173703586,2.9703648627141384,-72.95821496840037,2
5.0394846939176565,2.9703648627141384,-72.95821496840037,3
4.549773958428933,2.9703648627141384,-72.95821496840037,4
4.422753252202334,2.9703648627141384,-72.95821496840037,5
4.422168691823486,2.9703648627141384,-72.95821496840037,6
4.422168691823486,2.9703648627141384,-72.95821496840037,7
4.422168691823486,2.9703648627141384,-72.95821496840037,8
4.422168691823486,2.9703648627141384,-72.95821496840037,9
4.422168691823486,2.9703648627141384,-72.95821496840037,10
4.422168691823486,2.9703648627141384,-72.95821496840037,11
4.422168691823486,2.9703648627141384,-72.95821496840037,12
4.422168691823486,2.9703648627141384,-72.95821496840037,13
4.422168691823486,2.9703648627141384,-72.95821496840037,14
4.422168691823486,2.9703648627141384,-72.95821496840037,15
4.422168691823486,2.9703648627141384,-72.95821496840037,16
4.422168691823486,2.9703648627141384,-72.95821496840037,17
4.422168691823486,2.9703648627141384,-72.95821496840037,18
