Edit_distance,Entropy,F_Values,Generations
12.100088278050766,3.414341456972957,86.05666997806485,0
10.512008665205254,3.3538525405688677,70.55021686988376,1
9.732093551596888,3.1864324006367153,43.11671701595178,2
8.098052627619156,3.1012972540837502,11.759679399130135,3
7.545788450132813,3.068400182570868,11.759679399130135,4
7.448590538454343,2.93740237382019,-3.593409493085325,5
7.107676192518138,2.821478458160305,-3.593409493085325,6
6.228400371562171,2.6398963026142757,-5.933507059500705,7
5.860407316773126,2.5479393943366313,-13.969131757232809,8
5.576274488053084,2.5627352652456477,-14.952902105802195,9
5.391720608213372,2.459125123476404,-14.952902105802195,10
5.247074979238358,2.367649272149691,-14.952902105802195,11
6.276889836086332,2.283972001220939,-18.297469365289523,12
5.233968993614317,2.2286745499698855,-18.524152313675764,13
5.0963390268102025,2.1400612757348223,-18.524152313675764,14
5.839355389193267,2.0838642893394375,-23.35384765499096,15
5.768636713272071,1.959545428779314,-23.35384765499096,16
5.753706705868144,1.9127124183034463,-26.383822840538826,17
5.620594133217896,1.847866423571716,-26.383822840538826,18
5.520651795756175,1.788243622648324,-27.751012063554818,19
5.433314594997622,1.6843088474669836,-27.751012063554818,20
5.327092675389532,1.6527391719065256,-27.751012063554818,21
5.276739413721181,1.7536424300807245,-27.751012063554818,22
5.262628333885088,1.7171131893908975,-27.751012063554818,23
5.189567832600386,1.6616230681003943,-28.693341645358238,24
5.18146865668923,1.6326357100545617,-28.693341645358238,25
5.171352134702185,1.5793549082135105,-28.693341645358238,26
5.155945099559417,1.5726191727963112,-28.693341645358238,27
5.0550502715828864,1.5829885652317712,-28.693341645358238,28
5.022841927650081,1.570070843847849,-28.693341645358238,29
4.945614170575267,1.7692552348751054,-29.242069211867925,30
4.919125249652127,1.7637495000229653,-29.242069211867925,31
4.885102292380108,1.7439559842549153,-29.242069211867925,32
4.865295960287625,1.7248146053840596,-29.242069211867925,33
4.93982827912075,1.7030946158266438,-29.242069211867925,34
4.901781399970416,1.6860538756782861,-29.242069211867925,35
4.894586983793621,1.6636085435890013,-29.242069211867925,36
4.870107404326517,1.637553707951771,-30.214647464410675,37
4.86666307932847,1.6417222039041257,-30.214647464410675,38
4.883314496101126,1.6243130607817375,-30.214647464410675,39
4.904743023226828,1.6420846148556452,-30.214647464410675,40
4.9193980653800775,1.6433204972521762,-30.214647464410675,41
4.912450386642778,1.6325574396514948,-30.214647464410675,42
4.892943628874166,1.600925975235462,-30.214647464410675,43
4.883112520818737,1.6172246689178127,-30.214647464410675,44
4.8267899198770134,1.6017772490987043,-30.214647464410675,45
4.809568673223923,1.5804051920766224,-30.214647464410675,46
4.793547733999019,1.5957440164839647,-30.214647464410675,47
4.861507232986125,1.6096603412859034,-30.214647464410675,48
4.838145599825265,1.606079083571004,-30.214647464410675,49
4.791004243645794,1.5716564290735249,-30.214647464410675,50
4.837300223663439,2.87413330726553,-30.214647464410675,51
4.799710804516614,2.8314073283418475,-30.214647464410675,52
4.85333636676301,2.955135374838367,-30.214647464410675,53
