Edit_distance,Entropy,F_Values,Generations
16.29151976296634,2.861481126605303,364.74102701571326,0
14.40035493321304,2.734134137378971,309.2893463120927,1
14.154794372987682,2.7187713599689967,292.84434136922596,2
12.616607957687831,2.567642428176491,241.3226464415158,3
11.89638214879123,2.4256583062879438,241.3226464415158,4
10.886555751401918,2.4708508024333105,206.81959052219142,5
10.638317685944001,2.4368239763371857,206.7854226463708,6
9.8861906021918,2.307260285445715,186.94636957743975,7
8.80839389106763,2.415237694431948,160.84246626975622,8
8.431937442060775,2.387424155634586,146.38758257568847,9
9.021810438862735,2.2994996918204116,136.20729066295206,10
8.660180312638225,2.297894440725672,136.20729066295206,11
8.461874280738611,2.2087185431420684,134.13508601163974,12
8.140820824504583,2.158621726332527,134.13508601163974,13
7.909352580224617,1.9559131884394847,134.13508601163974,14
7.7914636788952665,1.8926571234256886,134.13508601163974,15
7.7414807380695425,1.8678251334978313,134.13508601163974,16
7.021552137203548,1.7326512288160223,120.57874039315905,17
6.914635835892325,1.6879133469872576,120.57874039315905,18
6.978119603901225,1.6852524795282604,120.57874039315905,19
7.009002891772729,1.6664778675351553,120.57874039315905,20
7.07227399635668,1.6638771282033276,120.57874039315905,21
7.022234745437701,1.6333189027664532,120.57874039315905,22
6.991404459625226,1.6333189027664532,120.57874039315905,23
6.994149577045384,1.591049517285824,120.57874039315905,24
6.762259631679942,1.5221791902022725,120.57874039315905,25
6.5592896542091,1.5519896239909072,120.57874039315905,26
6.3501258296504455,1.2900062545428537,116.90582141793445,27
6.3300315041928,1.310010009116996,116.90582141793445,28
6.362680489840938,1.3446240823663442,116.90582141793445,29
6.311340885026076,1.325089548609037,116.90582141793445,30
6.198032973157208,1.2097010576020388,116.90582141793445,31
6.330293157407051,1.251789011092169,116.90582141793445,32
6.283474946043688,1.2900062545428537,116.90582141793445,33
6.208527487957319,1.192400288077648,116.90582141793445,34
6.261513357981252,1.145967380064663,116.90582141793445,35
6.373430980323321,1.145967380064663,116.90582141793445,36
6.184495937231675,1.0437755759480858,116.90582141793445,37
6.2351391400992835,1.0323142790419384,116.7579002849699,38
6.028228142000035,1.0545560709981454,116.7579002849699,39
6.233742341643774,1.0545560709981454,116.7579002849699,40
6.187777219825876,1.0437755759480858,116.7579002849699,41
6.054656503734142,1.0829207820390392,116.7579002849699,42
6.01818615510941,1.0437755759480858,116.7579002849699,43
5.984373101540112,1.0323142790419384,116.7579002849699,44
5.935046101598889,0.9685806015045625,116.7579002849699,45
6.254745504639203,0.9795764321680172,116.7579002849699,46
6.1729017636734556,0.9899060116098557,116.7579002849699,47
6.270518319660263,0.9685806015045625,116.7579002849699,48
6.099817575796891,0.9795764321680172,116.7579002849699,49
6.2953624121720635,0.9685806015045625,116.7579002849699,50
6.164770331270432,0.9995797452811137,116.7579002849699,51
6.314765342784291,0.9899060116098557,116.7579002849699,52
6.285627561027977,0.9685806015045625,116.7579002849699,53
6.040009857516995,2.617550177189283,116.7579002849699,54
