Edit_distance,Entropy,F_Values,Generations
31.40762483251725,3.1393669765321257,4052.117853960103,0
28.86843945545585,3.1422584940372986,3901.6860313044695,1
25.093440357454188,3.112753172289413,3798.8539373495432,2
23.290491384057976,2.9301532953635365,3573.8367819614573,3
21.277445530940508,2.857164105520571,3215.5702178713036,4
20.60428173522258,2.826475842847596,3205.635804343449,5
18.95244171172245,2.957803786037963,3146.815280815574,6
17.815850688277674,2.8979312608273426,2993.267474399227,7
17.47308421831869,2.9277133548986014,2978.2420163303536,8
16.074779182711964,3.013793330084602,2894.8660885699237,9
15.411413426937553,2.967804378447364,2744.570886813203,10
14.436506243328315,2.9631378871043093,2697.243126406776,11
13.51995131050993,2.8717989052313815,2685.9669991881074,12
12.9083500276326,2.8204566217749836,2685.9669991881074,13
12.168707251855128,2.790309983460965,2608.358736394063,14
11.924537462368665,2.8918939873418057,2602.4024995726472,15
11.532257302540941,2.7050958732161856,2567.678513297455,16
11.19155333161403,2.7282435732974957,2523.94725859071,17
11.084962698997845,2.642494088280698,2492.702037687831,18
10.716742968154781,2.602264202668105,2492.702037687831,19
10.422343856477488,2.4076555826831374,2458.1767531210216,20
10.057395582192704,2.345788447841147,2458.1767531210216,21
9.878461500709506,2.288412032975386,2458.1767531210216,22
9.714759402001024,2.317214916022486,2458.1767531210216,23
9.772815047072712,2.333220280954865,2458.1767531210216,24
9.545089442069758,2.1396247912636066,2458.1767531210216,25
9.566411395146638,2.1738845729683303,2458.1767531210216,26
9.553246081134901,2.0316919699461624,2458.1767531210216,27
9.343985402625886,2.0157783433441416,2415.0113419135055,28
9.265350497056064,2.074447080357029,2378.394938270056,29
9.126940113583675,2.2366973398239223,2378.394938270056,30
9.160952103646872,1.9476200464696403,2378.394938270056,31
9.020042044557034,1.9765153257334,2378.394938270056,32
8.985997695611683,1.9591054513582333,2358.682799208506,33
8.932129222162738,1.8463045676216692,2352.88902309809,34
8.95388638154982,2.0181271404572176,2352.88902309809,35
8.998575376209082,1.9919485379313107,2352.88902309809,36
8.717661367554541,1.8823197424625646,2352.88902309809,37
8.999652223575668,1.9455318246238014,2337.432070045966,38
8.862530308823915,1.9027767142129346,2323.7396030910813,39
8.877460542614429,1.9745407537781772,2323.7396030910813,40
8.809704944372967,1.8670969738472214,2323.7396030910813,41
8.675274248063255,1.760581187475717,2323.7396030910813,42
8.49849744733369,1.890505130203778,2323.7396030910813,43
8.376270290181218,1.6545306685707366,2323.7396030910813,44
8.532052449073264,1.5915036906035036,2323.7396030910813,45
8.506142439775989,1.754026023249398,2323.7396030910813,46
8.792267151195468,1.9608094895321038,2323.7396030910813,47
8.674620998760554,1.7438273268635287,2323.7396030910813,48
8.65864187251989,1.8172787133449577,2323.7396030910813,49
8.65091911281792,1.6594276066192437,2323.7396030910813,50
8.53462171188797,1.5297569150637234,2323.7396030910813,51
8.703178631882,1.5688943371014106,2323.7396030910813,52
8.51480953252753,1.7729143330514805,2323.7396030910813,53
8.457558903944449,1.5823854667853678,2323.7396030910813,54
8.58665000482864,1.5479750249358675,2323.7396030910813,55
