Edit_distance,Entropy,F_Values,Generations
27.83914534750447,5.40681215041422,27216.8653498894,0
25.044289124049794,5.567466180653865,24693.127643597396,1
22.333681615809223,5.575553906033519,19953.99520335911,2
21.274641587063247,5.560968128316437,17306.881238299557,3
19.034279775161906,5.369790900179844,14367.048142123467,4
16.721962248162633,5.479928821202967,10900.32608465659,5
18.45529145751598,5.260712440729642,8912.5978198306,6
15.859225202759331,5.1529012341815505,8660.814243899003,7
16.46534150719851,4.91751308322534,7265.615739374195,8
15.663134297844168,4.814888647906862,6766.68049648226,9
15.52287526497154,4.708735658863722,5839.943802877212,10
16.271147426566984,4.6323516309866495,5809.5437078438035,11
14.778670129063592,4.513817419912306,4516.133681443431,12
14.610177812027612,4.494187002101762,4516.133681443431,13
14.000734777097014,4.464414110211214,4304.433383624205,14
13.594994399072474,4.494320609467892,4064.352070935155,15
13.796026705915784,4.481191140629356,3622.0416336233116,16
14.106087243051652,4.61020539222017,3204.625563615368,17
14.01114493452034,4.559364953522141,3204.625563615368,18
13.243028308680868,4.588564393519596,2989.121962064276,19
12.746707586180777,4.607533192334724,2656.8396445971684,20
12.667187047463335,4.5464712416157855,2656.8396445971684,21
12.57593235059303,4.521970051071503,2656.8396445971684,22
13.23358879774633,4.524724041556031,2559.0772469031185,23
12.2408561391712,4.561633954485442,2315.3417206080853,24
12.18110537027782,4.5095545521845475,2315.3417206080853,25
11.181327888460666,4.82958945129697,2249.337808496783,26
12.470722814373948,4.841808509866534,2091.9219108012408,27
12.416156480640504,4.88861065021409,2091.9219108012408,28
12.385918755516931,4.883853882431934,2091.9219108012408,29
12.338490577997337,4.862375145337414,2091.9219108012408,30
12.316147422035241,4.8530145350344664,2091.9219108012408,31
12.304709021901264,4.831585030723701,2091.9219108012408,32
12.302691692920373,4.872043564789761,2091.9219108012408,33
10.522403915567804,4.866335328939002,1961.6972944929037,34
10.590506195669834,4.899742509913051,1936.9700828713155,35
10.543475187249971,4.872669421064003,1936.9700828713155,36
10.533322821510176,4.864702460861458,1936.9700828713155,37
11.39063303213381,4.8671919656889235,1897.0565286994267,38
10.71113117881868,4.819743253786608,1770.6221280496943,39
10.71162678470076,4.868636478009862,1770.6221280496943,40
10.67515501361741,4.854557233060823,1770.6221280496943,41
10.668005121796563,4.858698708087743,1770.6221280496943,42
11.32744285894405,4.848349530726507,1605.8436486085272,43
10.679369579713516,4.843014843282738,1576.5303529409612,44
10.667455845698724,4.84542158967251,1576.5303529409612,45
10.649218851226312,4.8623877255447985,1576.5303529409612,46
10.624055054443474,4.845519609801228,1576.5303529409612,47
10.60756438983017,4.8307169306996975,1576.5303529409612,48
10.618795959490082,4.841548549103715,1576.5303529409612,49
10.580045842262344,4.802272476361756,1576.5303529409612,50
10.555871021842675,4.8227655342973055,1576.5303529409612,51
10.557349224793015,4.8356488942807445,1576.5303529409612,52
10.141653512203694,4.837903859025227,1534.1938265955894,53
10.12629873451706,4.844668027691001,1534.1938265955894,54
11.450515926199301,4.826177730666559,1438.6959458643441,55
11.451661431297355,4.822431938432302,1438.6959458643441,56
11.450822168136705,4.818070574264698,1438.6959458643441,57
11.461668569033803,4.857226736498616,1438.6959458643441,58
10.468107775516772,4.864240998653721,1438.515199205413,59
10.456940730776772,4.858152372463146,1438.515199205413,60
10.42847390687984,4.8278546393812665,1438.515199205413,61
10.402665347868666,4.834331874244652,1438.515199205413,62
10.408934079272754,4.8508727570570995,1438.515199205413,63
10.411721091061564,4.883098840251989,1438.515199205413,64
10.410996299654354,4.848032057827236,1438.515199205413,65
10.419226483674029,4.8726584246892495,1438.515199205413,66
10.40006216028858,4.833700712301809,1438.515199205413,67
10.393753625203303,4.853433376301651,1438.515199205413,68
10.382304864125787,4.819719508249391,1438.515199205413,69
10.273845566429937,4.829734606289294,1400.1322341020316,70
10.2525390172015,4.812913064500193,1400.1322341020316,71
10.256936427658678,4.785270674106795,1400.1322341020316,72
10.252413817567714,4.808625685519146,1400.1322341020316,73
10.255630071592876,4.8274158895739605,1400.1322341020316,74
10.193474632721385,4.806770863563928,1396.0370256356243,75
10.183112166194615,4.804431932341535,1396.0370256356243,76
10.187280910739487,4.777595490696844,1396.0370256356243,77
10.205938377182372,4.783383931441436,1396.0370256356243,78
10.206878777197705,4.809876554528836,1396.0370256356243,79
10.218102048198102,4.880489608638608,1361.2264643789943,80
10.258196438674693,4.856907114295969,1334.4935451788228,81
10.243304998905293,4.827147978415186,1334.4935451788228,82
10.242764703904069,4.824863978129504,1334.4935451788228,83
10.215832818358335,4.814887096197993,1334.4935451788228,84
10.22886985494107,4.828493644659442,1334.4935451788228,85
10.2302231473967,4.84384175853264,1334.4935451788228,86
10.241450152493586,4.827862805794732,1334.4935451788228,87
10.243645606288977,4.810916470369542,1334.4935451788228,88
10.250021012400598,4.807912395517505,1334.4935451788228,89
10.24886519245734,4.8225730762479495,1334.4935451788228,90
10.235830283420643,4.797735800426207,1334.4935451788228,91
10.247809511361027,4.833194376802947,1334.4935451788228,92
10.24559802453931,4.832762298040527,1334.4935451788228,93
10.236665527552349,4.866683283797017,1334.4935451788228,94
10.300816897255094,4.847781208672601,1305.919571976369,95
10.292002639087526,4.832928585247194,1305.919571976369,96
