Edit_distance,Entropy,F_Values,Generations
11.164179795166612,3.909725584002117,50.873807180154515,0
10.278214824137297,3.88427885047725,50.873807180154515,1
8.85243586413584,3.738471978360564,22.676346771239665,2
8.251260858733144,3.6130287806583063,20.0626306423771,3
7.828546653117103,3.5009863133478336,11.658092539644755,4
8.5046783678652,3.3900462798404556,0.37957520308873427,5
7.398900688734469,3.293275610173209,-7.6817802490410685,6
7.118911472799643,3.1946865367120068,-7.6817802490410685,7
6.675862069094915,3.072039698960462,-10.718133013696601,8
7.448583870488796,3.038959502575745,-12.61438520760565,9
6.391366160333207,2.926022204687413,-15.116750160894384,10
6.285506705491688,2.969701693738102,-15.858510600960877,11
7.0063711842711704,2.8866405895855145,-17.608907801943214,12
5.786773444041966,2.8370171261745836,-18.933263426148205,13
5.679478044471138,2.7422214715710074,-20.12384022039083,14
5.572194939695662,2.6849029919632548,-20.12384022039083,15
6.481162672280881,2.5969764338268613,-24.987293951219247,16
6.373715151678014,2.531593342656494,-24.987293951219247,17
6.245841883015987,2.4567578900777653,-24.987293951219247,18
6.133928464331561,2.4002625225076546,-24.987293951219247,19
6.072152847998631,2.36001019599281,-24.987293951219247,20
6.020690814119118,2.3297682307770984,-24.987293951219247,21
5.988144520863625,2.265723055997792,-24.987293951219247,22
5.888601421328922,2.2194881943785307,-24.987293951219247,23
5.830007394954636,2.173140567389164,-24.987293951219247,24
5.804101986468774,2.1399711623326145,-24.987293951219247,25
5.773554168318358,2.073510574809616,-24.987293951219247,26
5.738129773753594,2.0432877365396664,-24.987293951219247,27
5.683210818636335,2.0411479319703485,-24.987293951219247,28
5.6513082722687695,2.012338142225396,-24.987293951219247,29
5.654191069157334,2.0425190498690147,-24.987293951219247,30
5.620376522989122,2.0003288994537556,-25.142196022662926,31
5.608487627614082,1.953547211626872,-25.597358405091565,32
5.353523394686681,1.9131227916340112,-26.314307624804364,33
5.321159474235638,1.9003314455629392,-26.314307624804364,34
5.290477264559741,1.8329309285404471,-26.314307624804364,35
5.277925123783521,1.825373558818011,-26.314307624804364,36
5.303700131033931,1.7974304419139011,-26.314307624804364,37
5.297540196931742,1.7754995112816705,-26.314307624804364,38
5.296551760586292,1.809511372388193,-26.314307624804364,39
5.287926173116503,1.7794057849382448,-26.314307624804364,40
5.250470838188697,1.792834448564424,-26.314307624804364,41
5.266754618919984,1.75502619438158,-26.314307624804364,42
5.258403433178808,1.7402758063238732,-26.314307624804364,43
5.233162936053198,1.7345884882792606,-26.314307624804364,44
5.281936523743528,1.7167234671829608,-26.33907335589641,45
5.289783267867299,1.6928309431595374,-26.33907335589641,46
5.248506626070929,1.7153573319711966,-26.33907335589641,47
5.324154836660985,1.7297374514068142,-26.33907335589641,48
5.28665836440997,1.7410467838891828,-26.33907335589641,49
5.258332815174344,2.7627453419995165,-26.33907335589641,50
5.196746898829186,3.2130224842320034,-26.33907335589641,51
5.239989455264375,3.167736197216055,-26.33907335589641,52
5.254947911983414,3.169202045802247,-26.33907335589641,53
5.260487809479956,3.122648624659155,-26.33907335589641,54
5.232048648183926,3.213248040599439,-26.33907335589641,55
5.222870558408987,3.1624113282704527,-26.33907335589641,56
5.242226555756688,3.1578625205698474,-26.33907335589641,57
5.238805958819542,3.1263457615950783,-26.33907335589641,58
5.212270840300827,3.1579811149073937,-26.33907335589641,59
5.228887374183122,3.1630500396134775,-26.33907335589641,60
5.22264394206975,3.6843644075633204,-26.33907335589641,61
