Edit_distance,Entropy,F_Values,Generations
4.0062218692918705,2.196269045543979,-44.25558424397663,0
3.7955794850784814,2.196269045543979,-44.25558424397663,1
3.473986918943414,2.196269045543979,-44.25558424397663,2
3.3007505876871517,2.196269045543979,-44.25558424397663,3
3.260213379592725,2.196269045543979,-44.25558424397663,4
3.260213379592725,2.196269045543979,-44.25558424397663,5
3.260213379592725,2.196269045543979,-44.25558424397663,6
3.260213379592725,2.196269045543979,-44.25558424397663,7
3.260213379592725,2.196269045543979,-44.25558424397663,8
3.260213379592725,2.196269045543979,-44.25558424397663,9
3.260213379592725,2.196269045543979,-44.25558424397663,10
3.260213379592725,2.196269045543979,-44.25558424397663,11
3.260213379592725,2.196269045543979,-44.25558424397663,12
3.260213379592725,2.196269045543979,-44.25558424397663,13
3.260213379592725,2.196269045543979,-44.25558424397663,14
3.260213379592725,2.196269045543979,-44.25558424397663,15
3.260213379592725,2.196269045543979,-44.25558424397663,16
