Edit_distance,Entropy,F_Values,Generations
12.47960600183614,3.958520551093019,61.10315233429496,0
10.655430985556926,3.8920619684084254,42.731271293173904,1
9.597278046956884,3.80005605974875,37.809511855048655,2
8.125635380171776,3.642654279471627,26.725840235479623,3
8.726383161710784,3.5107337760962687,18.33836695254017,4
7.6229151235695225,3.414688746327561,6.533391206308288,5
7.176134461271259,3.2950730847627105,-5.634720701804767,6
6.90105566672798,3.190406792882201,-5.634720701804767,7
6.711962142525291,3.078883076453396,-7.654332102799387,8
6.608434136319452,2.957830395881811,-15.331560297729965,9
6.815327912789513,2.896728799892959,-19.60392669566982,10
6.224692675877485,2.842967686567101,-21.907561986425833,11
5.785787870516416,2.7616381737451556,-22.847514307010407,12
5.675831472590625,2.6811932185730836,-22.847514307010407,13
5.870374821607631,2.6050503562648877,-27.61861526476258,14
5.782845535815733,2.5864639152117603,-27.61861526476258,15
6.293398379672828,2.4950079484120393,-28.98642249890436,16
6.238578239591633,2.4380242599404993,-28.98642249890436,17
6.175810484896869,2.3341211666075314,-28.98642249890436,18
6.091584543168827,2.2687855336132827,-28.98642249890436,19
6.010125127996266,2.230162134168321,-28.98642249890436,20
5.9858899117230715,2.1719624214128177,-28.98642249890436,21
5.938891028602866,2.1639499650230025,-28.98642249890436,22
5.872569904900143,2.080916594868813,-28.98642249890436,23
5.8441033165943725,2.05313843017552,-28.98642249890436,24
5.797607209943047,2.0166213754664604,-28.98642249890436,25
5.220968305333624,1.9628779114310773,-29.35670020792396,26
5.155069318960612,1.93917326985552,-29.35670020792396,27
5.16002825929198,1.8954578798642745,-29.35670020792396,28
5.183922112516312,1.8971713186037504,-29.35670020792396,29
5.413472617530884,1.8694778403678824,-30.163174828396286,30
5.400693511797531,1.8102727202207562,-30.163174828396286,31
5.415162376279536,1.805382890944912,-30.163174828396286,32
5.392271378289309,1.780647064233662,-30.163174828396286,33
5.399350805577488,1.7577531483769082,-30.163174828396286,34
5.434138801112679,1.7213715292464653,-30.163174828396286,35
5.450841417997693,1.704188972421963,-30.163174828396286,36
5.432536769610473,1.7016682884570538,-30.163174828396286,37
5.4027111701284625,1.6932231854241697,-30.163174828396286,38
5.421867936372141,1.6730027663747915,-30.163174828396286,39
5.391574974255718,1.6552943498522437,-30.163174828396286,40
5.393286502075477,1.658222489068202,-30.163174828396286,41
5.400768888892595,1.6547535035531933,-30.163174828396286,42
5.374974932814512,1.6367838458344162,-30.163174828396286,43
5.383688122414441,1.6253640780657659,-30.163174828396286,44
5.400919429345015,1.5989561939406938,-30.163174828396286,45
5.3909973672833535,1.6019674247163225,-30.163174828396286,46
