Edit_distance,Entropy,F_Values,Generations
13.998013437246986,4.628177469453002,184.26481362526982,0
12.782395840693473,4.709524333061021,142.77187022453217,1
12.261812093523078,4.62313968106763,127.2383543264698,2
11.59418728661833,4.524823046181515,83.39264400519589,3
10.621558942387804,4.486523000519191,66.23243259918938,4
10.68079236684584,4.4263122082839255,53.33618078577484,5
10.436977028855665,4.343553352723327,45.097073059414456,6
9.788074809596178,4.262270159644797,19.085923774770407,7
9.546682645856277,4.230954824833172,18.002157674577646,8
10.08917150234826,4.153180604967765,6.523432141791183,9
9.7540869506284,4.1124450814030515,1.2955786504303717,10
9.655465657342747,4.18648449793824,-3.2258572536051773,11
9.020119051470306,4.124307429910778,-4.957012999393584,12
8.406671990463977,4.047466085481552,-9.489077780288248,13
8.369210609297554,4.001183987903712,-10.215519884694743,14
7.925734201018739,4.029674647502191,-12.964974904259698,15
8.055558922322213,3.969285837715701,-22.03066706659509,16
7.90165759605933,3.966034432446576,-22.03066706659509,17
7.763248401068997,3.8805285078933753,-22.03066706659509,18
7.655343416056489,3.8719183696627417,-22.03066706659509,19
7.544330842025251,3.795223098698789,-22.03066706659509,20
7.458898887947373,3.7265674270856146,-22.03066706659509,21
7.647272090330676,3.6902915139336225,-23.680376643040532,22
7.561831895855484,3.634784479759533,-24.147276770970784,23
7.160330561196912,3.6887951243330543,-25.695924320952926,24
7.111574806947181,3.6735952336668176,-25.77996165100753,25
7.042597985631784,3.5829345032918907,-25.77996165100753,26
6.983504424612785,3.5698923646968415,-25.77996165100753,27
6.925687113411319,3.53798058460989,-27.7086921702396,28
6.872133416745862,3.4564256980340313,-27.7086921702396,29
6.855290068141898,3.477136616446407,-27.7086921702396,30
6.80656369563032,3.4323197422223792,-27.7086921702396,31
6.78826585827092,3.439114432143629,-27.7086921702396,32
6.7441230372661884,3.4060957714751705,-27.7086921702396,33
6.723146046836705,3.324928293007623,-27.7086921702396,34
6.668337955119312,3.277234863710957,-27.7086921702396,35
6.652841359616109,3.263224479925167,-27.7086921702396,36
6.6413660840308015,3.2550517625169424,-27.7086921702396,37
6.619217114737009,3.1835702114150632,-27.7086921702396,38
6.543465716478152,3.1464132996436542,-27.7086921702396,39
6.528647481556416,3.114341835067178,-27.7086921702396,40
6.507302028648537,3.0899494759083534,-27.7086921702396,41
6.538181168662179,3.064605905946684,-27.7086921702396,42
6.528879538669325,3.078314105697727,-27.7086921702396,43
6.5082156786326495,3.0221813184096735,-27.7086921702396,44
