Edit_distance,Entropy,F_Values,Generations
5.996013659612197,2.844598293531493,-31.70097518653604,0
5.441267141711757,2.844598293531493,-46.29917770534727,1
5.031644221812296,2.867937341254652,-54.187741099662446,2
5.009894589604302,2.869543650483772,-54.187741099662446,3
4.789119693294711,2.869543650483772,-54.187741099662446,4
4.52391862100975,2.869543650483772,-54.187741099662446,5
4.522433265232668,2.869543650483772,-54.187741099662446,6
4.522433265232668,2.869543650483772,-54.187741099662446,7
4.522433265232668,2.869543650483772,-54.187741099662446,8
4.522433265232668,2.869543650483772,-54.187741099662446,9
4.522433265232668,2.869543650483772,-54.187741099662446,10
4.522433265232668,2.869543650483772,-54.187741099662446,11
4.522433265232668,2.869543650483772,-54.187741099662446,12
4.522433265232668,2.869543650483772,-54.187741099662446,13
4.522433265232668,2.869543650483772,-54.187741099662446,14
4.522433265232668,2.869543650483772,-54.187741099662446,15
4.522433265232668,2.869543650483772,-54.187741099662446,16
4.522433265232668,2.869543650483772,-54.187741099662446,17
4.522433265232668,2.869543650483772,-54.187741099662446,18
