Edit_distance,Entropy,F_Values,Generations
34.26110330713733,3.0048962059339344,5058.935201770003,0
28.35236848593273,3.0907603630770604,3860.429757962896,1
27.521636573224132,3.0032429741205755,3343.8510795344832,2
24.843469624089497,3.0954778684077904,3343.8510795344832,3
23.84908037151164,2.8272739542745295,3087.330958038828,4
22.88355004324187,2.7365036971122776,2915.257178239784,5
20.59110816725174,2.7169600457528302,2855.641299776083,6
19.339794004631386,2.8669839026587773,2771.8355111168066,7
18.353650630552185,2.8405027830995135,2749.9188063215483,8
17.8565543690092,2.871054658254934,2716.284443444734,9
17.149696715696827,2.863795345383501,2675.1865251568106,10
15.025209758677626,2.805646176908674,2624.251782368889,11
14.666429049658744,2.8838299396183475,2624.251782368889,12
14.096195777534252,2.753558805228168,2624.251782368889,13
14.208904671333817,2.8106282534687006,2600.4151018226303,14
14.365860499215287,2.920042142324053,2577.2426754085636,15
13.745391250725456,2.865135196506506,2556.978014207848,16
13.293946654891782,2.8398537839773774,2530.04735942546,17
12.71120693009896,2.767244918596397,2488.3601546228033,18
12.342596148577659,2.7173852622923333,2419.7572522780315,19
12.371850226704556,2.7060997860182727,2396.1509335878504,20
12.111151788287023,2.6081574915127392,2363.847107491703,21
11.992932854746135,2.536852535392522,2363.847107491703,22
11.838720573093658,2.546068677788063,2363.847107491703,23
11.991617545895286,2.4801437579768453,2363.847107491703,24
11.881157970982775,2.4732371447406494,2363.847107491703,25
10.471734476015984,2.3611555498858046,2312.2318244739245,26
10.483110701791306,2.2429723624882887,2271.1809152918045,27
10.440578065373757,2.279835547321667,2271.1809152918045,28
10.245809702533277,2.547016681494543,2271.1809152918045,29
10.047384622691467,2.6908916442232624,2271.1809152918045,30
9.803101531504746,2.6239118767191805,2271.1809152918045,31
9.88148116568777,2.6751060315068176,2271.1809152918045,32
9.912007647614974,2.504192350014661,2271.1809152918045,33
10.020928470594813,2.3898437497223246,2271.1809152918045,34
10.021577813442706,2.3625276394753607,2271.1809152918045,35
10.295406020283679,2.5672151486660364,2271.1809152918045,36
10.197506963932645,2.452096688995876,2271.1809152918045,37
10.320678106493476,2.364866479289495,2271.1809152918045,38
10.29655419628414,2.341465778697388,2271.1809152918045,39
8.712031802177597,2.2639573594326765,2245.8337454572675,40
8.691429664133738,2.3435684841901994,2245.8337454572675,41
8.678098434679006,2.2956758843182143,2245.8337454572675,42
8.497415935446146,2.279189592883348,2245.8337454572675,43
8.520165551065594,2.2283001033424044,2245.8337454572675,44
8.6308046829501,2.3166593472928603,2245.8337454572675,45
8.663311233839709,2.2256138122644638,2245.8337454572675,46
8.652143041408879,2.354387391783259,2245.8337454572675,47
8.76966505139574,2.104025896442561,2245.8337454572675,48
8.833208981334156,2.27479319871876,2245.8337454572675,49
8.759095406097615,2.2423838735618933,2245.8337454572675,50
8.815040131053772,2.3780459393375737,2245.8337454572675,51
8.60956472152492,2.2242648905758164,2245.8337454572675,52
8.563918063497837,2.2389799120309815,2245.8337454572675,53
8.70468581988248,2.3080205920100076,2245.8337454572675,54
8.705822230151528,2.3601087005076526,2245.8337454572675,55
8.751789203145094,2.4671357197449826,2245.8337454572675,56
