Edit_distance,Entropy,F_Values,Generations
32.479420112815276,2.7411004205985945,5079.444979737367,0
30.33684545948646,2.7299982345790257,4222.491306554314,1
25.951217378267543,2.830055375978101,4022.850007706225,2
24.106457843579722,2.6531691616751236,3548.4406217662013,3
22.059135675041357,2.6954042975441617,3482.2843697981343,4
19.78691811742889,2.7949253281513022,3186.0340579486697,5
20.189563659630608,2.970249835751395,3144.9663681253573,6
16.948761235917893,2.847707320504153,2981.9460026988672,7
16.654861403833213,2.9558269418229846,2918.374599457969,8
15.794428587553814,2.938956679348947,2809.6123570570985,9
14.702612869278054,2.8592962249791185,2771.333008312722,10
13.906265266549015,2.7919696216454457,2761.3503271623304,11
13.523941939558734,2.8839455182447202,2732.660161667946,12
13.483921723163274,2.9424853703520544,2641.7167554155953,13
12.678743604039854,2.8912669770273784,2634.0139441841716,14
12.30316778867255,2.80507161258433,2594.8342425220185,15
11.660533692392244,2.7983031484114846,2543.154882930357,16
11.195451649897505,2.7787630527451657,2539.882867869989,17
10.886439411099216,2.699659899279172,2510.373973433557,18
10.543877590701195,2.6321312962532932,2510.373973433557,19
10.225505451163562,2.6439056659423654,2461.896824543246,20
10.028546705277211,2.635033057813095,2461.896824543246,21
9.831124822153232,2.4483090563941063,2461.896824543246,22
9.649219077285865,2.56385521467248,2461.896824543246,23
9.437148974200072,2.475644481295321,2461.896824543246,24
9.55155766240786,2.4704988731482693,2461.896824543246,25
9.491746569918872,2.4098921938429725,2461.896824543246,26
9.282719910274617,2.395456917358699,2461.896824543246,27
9.28267980282489,2.387951492080827,2461.896824543246,28
8.997881085681069,2.3315055977858927,2439.7747379084426,29
8.66669806873531,2.0828641582342056,2423.3243834519817,30
8.732306141382253,2.119161950798304,2423.3243834519817,31
8.773878583277728,2.2871927158494336,2417.9096559072827,32
8.53561213361427,2.077446289403022,2400.7127297773127,33
8.556793286461149,2.1247655023236334,2373.303583217821,34
8.513383646685618,2.199846199913473,2365.9352422817474,35
8.474504554332917,1.8634966380931342,2365.9352422817474,36
8.52302223946207,2.0499558348649067,2365.9352422817474,37
8.626948014409788,1.831463952914433,2365.9352422817474,38
8.672719345045996,1.8746529379141417,2365.9352422817474,39
8.54047794653403,1.8544451455978432,2365.9352422817474,40
8.44866564594774,1.6081858973198742,2356.451775220115,41
8.491705264889196,1.6780830102794644,2354.111074059064,42
8.470787753886674,2.1192251621038487,2354.111074059064,43
8.2923703626125,2.1902142837713927,2354.111074059064,44
8.373431058939241,1.993409655582951,2330.29166019095,45
8.231723717840884,2.1606950079529295,2330.29166019095,46
8.199192919468715,2.145148885263134,2330.29166019095,47
8.17912696423644,2.130911736451448,2330.29166019095,48
8.069927359799811,2.1017418630580407,2330.29166019095,49
8.132937442385385,2.1979972424796164,2330.29166019095,50
8.177877899613138,2.091866365812118,2330.29166019095,51
8.35689030920101,2.2986469093164117,2330.29166019095,52
8.267475027434385,2.239808373945821,2330.29166019095,53
8.308091204264095,2.444738145168609,2330.29166019095,54
8.346545934612756,2.311772810971736,2330.29166019095,55
8.299239530209599,2.426732951065887,2330.29166019095,56
8.324356084401044,2.3665923626445893,2330.29166019095,57
8.32805882178522,2.334036000939566,2330.29166019095,58
8.465112736506887,2.2738052564397955,2330.29166019095,59
8.490304888065484,2.45271903266655,2330.29166019095,60
8.383617997914596,2.292904857478524,2330.29166019095,61
