Edit_distance,Entropy,F_Values,Generations
11.140564210886692,3.946980181781066,67.05397209525555,0
10.342776521261507,3.9339618485462133,32.5545214516296,1
9.561397940558866,3.819487674045778,32.5545214516296,2
8.948957063800467,3.648855887431142,8.920118713093487,3
8.658769120686541,3.538722551288752,5.2369348386064445,4
8.075262525738195,3.4357439812624264,-14.596827654143354,5
7.858847608847442,3.3557192886357714,-14.596827654143354,6
7.210879685925904,3.2170887724937804,-23.735534333658016,7
6.989407325511381,3.1469482377586373,-23.735534333658016,8
6.540859300902344,3.0364942056193973,-27.035297488457292,9
6.209038961338512,2.940969743170627,-31.965353245575614,10
6.051596568101677,2.842951956898155,-31.965353245575614,11
5.891279389265106,2.7717911888227116,-31.965353245575614,12
5.771694867205081,2.693628444153444,-31.965353245575614,13
5.658528701813851,2.6153169741553968,-31.965353245575614,14
5.55090440497663,2.6312771639542922,-31.965353245575614,15
5.4320435315681666,2.604649701332441,-31.965353245575614,16
5.367220444142239,2.523278294074161,-31.965353245575614,17
5.307762574400042,2.469090467549751,-31.965353245575614,18
5.030103062487324,2.407492586009883,-32.4657290426516,19
5.021313287055477,2.3454188158823754,-32.4657290426516,20
4.970666599176969,2.2988131681920043,-32.4657290426516,21
4.917438606984776,2.2304484516195773,-32.4657290426516,22
5.44265944213044,2.190025007790858,-33.9255958607998,23
5.41373875249694,2.16646511814548,-33.943053855796045,24
5.353669819149377,2.071525324605702,-33.943053855796045,25
5.472935697133578,2.035158002140531,-34.011204064461,26
5.428837527648539,1.9436919706765416,-34.011204064461,27
5.263428638827983,1.8984234852790225,-34.3210037933102,28
5.24365919228592,1.8533169968818606,-34.3210037933102,29
5.171913913353272,1.815985892159897,-34.3210037933102,30
5.19807679665233,1.8484939085008723,-34.3210037933102,31
5.175738137592819,1.8031654168214621,-36.405148137211754,32
5.135201330914265,1.7895179037680775,-36.405148137211754,33
5.1395943110180555,1.7457425048828776,-36.405148137211754,34
5.111605820645632,1.7016137819616681,-36.405148137211754,35
5.082976112968908,1.716663997060255,-36.405148137211754,36
5.075289872483153,2.3910129147566437,-37.62724072104547,37
5.049399118739861,3.399243464283922,-37.62724072104547,38
5.001156654817217,3.3593276994925025,-37.62724072104547,39
5.040761178821169,3.3485156437430676,-37.62724072104547,40
4.983120766068383,3.357235841612533,-37.62724072104547,41
4.990967908746791,3.2770714751006915,-37.62724072104547,42
5.029499931397871,3.355254510149111,-37.62724072104547,43
5.051775583166199,3.361031391724182,-37.62724072104547,44
4.992666470783371,3.30691117672363,-37.62724072104547,45
5.012927346027503,3.3136572782332254,-37.62724072104547,46
4.966665133397961,3.292675737950555,-37.62724072104547,47
4.992476848457493,3.3234517070091036,-37.62724072104547,48
4.999770582963974,3.3161887672152432,-37.62724072104547,49
5.021998746895258,3.3459016425082604,-37.62724072104547,50
5.003991632201561,3.3965743085809432,-37.62724072104547,51
4.9696885745244295,3.359343547848547,-37.62724072104547,52
4.971482277090204,3.331975596827376,-37.62724072104547,53
