Edit_distance,Entropy,F_Values,Generations
10.838013501090245,2.734005567619697,82.60441898337311,0
10.872103640052831,2.5497103392597467,29.495634261322266,1
10.083778890444087,2.3391590582831143,29.495634261322266,2
8.77286870193705,2.232281657522876,26.03056969689655,3
7.96917101026825,2.204489857996282,26.03056969689655,4
7.716522637470968,2.0591646160123167,17.91244273443148,5
7.634940133858099,2.1019368718834013,9.237290276482184,6
7.402552309843364,2.0248033805596837,9.237290276482184,7
6.597902018955401,1.9513594475304052,6.569246128884529,8
6.249130208550106,1.850124483249216,6.569246128884529,9
5.973552990808177,2.3812441719672375,0.6641356259406592,10
5.691234743862959,2.297907273817978,0.24511627061779961,11
5.6365288075310955,2.287894884440775,-5.541523997280706,12
5.446807630649435,2.2279332560968266,-5.541523997280706,13
5.2746483454294015,2.118680336420233,-5.541523997280706,14
5.1758550778425585,2.053302583867459,-5.541523997280706,15
5.189879157746454,2.0311941267518563,-5.541523997280706,16
5.184339579254788,2.011843442414563,-5.541523997280706,17
5.054901897087215,1.9626782568080987,-5.541523997280706,18
5.0510157391090305,1.9039622297667373,-5.541523997280706,19
4.98621034040848,1.765922180940286,-5.541523997280706,20
4.885331606400422,1.6752450960576275,-5.541523997280706,21
4.755111843012336,1.6316563264087205,-5.541523997280706,22
4.778900784134459,1.6101626678605867,-5.541523997280706,23
4.761729026096504,1.5890908083575623,-5.541523997280706,24
4.569186343141053,1.5444641988291494,-5.541523997280706,25
4.701811823393561,1.4868389420725612,-5.541523997280706,26
4.899572573956152,1.5303173311895248,-5.541523997280706,27
4.802115420223905,1.4977494890032983,-5.541523997280706,28
