Edit_distance,Entropy,F_Values,Generations
10.437280318420763,3.062728568686842,85.03433935211375,0
9.297808027477696,2.956230285449664,72.87014138537496,1
9.340254797848475,2.7787627803554193,45.46110351036724,2
8.658031274782829,2.674008752383925,39.11275349394063,3
8.260235867386877,2.5619829457221903,31.947879875438588,4
7.626724619563846,2.445672600987092,25.317468774451257,5
7.158637956412207,2.2855590943407855,20.09015918241508,6
7.261872883859867,2.1579885242881187,9.052626536704494,7
7.062927792368368,2.061718076778671,9.052626536704494,8
6.963037878968714,1.985483525290647,9.052626536704494,9
6.465944356898483,1.8795400710703882,6.495087868554776,10
6.241796675715804,1.7797023033066395,6.495087868554776,11
6.06719105891973,1.6629398884721585,6.495087868554776,12
5.927216738970543,1.601052671930121,6.495087868554776,13
5.837073860216957,1.5617620220068182,6.495087868554776,14
5.903151253468689,1.5392727541849889,4.914198939404471,15
5.796167151271332,1.4580959539362062,4.914198939404471,16
5.765637381819734,1.4720922706942625,4.914198939404471,17
5.769854149916302,1.4030765417202482,4.914198939404471,18
5.706611006744766,1.358943790508197,4.914198939404471,19
5.68072724912056,1.711907309829777,4.914198939404471,20
5.629941916909853,1.699804663381033,4.914198939404471,21
5.6370111163782175,1.663692355912256,4.914198939404471,22
5.6231398685021725,1.6325043208803116,4.914198939404471,23
5.598708766880046,1.5759361323825842,4.914198939404471,24
5.638087665077779,1.5402032062357698,4.681850428439077,25
5.510658654908705,1.5359094946390335,1.4631810671390468,26
5.4787293398164785,2.045144410686646,-0.6783760205288729,27
5.523382211441905,1.9954692582578817,-0.6783760205288729,28
5.490640185833907,1.9846783436820525,-0.6783760205288729,29
5.429620216753726,1.9151933501037168,-0.6783760205288729,30
5.46376940379528,2.0502407905798865,-0.6783760205288729,31
5.482284768150104,1.9550458497466452,-0.6783760205288729,32
5.482757950382275,1.9935962997282188,-0.6783760205288729,33
5.421141226745259,2.411667577441128,-0.6783760205288729,34
5.447953032452061,2.2537888830560058,-0.6783760205288729,35
5.478492192168649,3.1196354903857095,-0.6783760205288729,36
5.422920939438212,3.1028934977054368,-0.6783760205288729,37
5.4169787467288,3.1346480027736408,-0.6783760205288729,38
5.414655298232521,3.1290651037146553,-0.6783760205288729,39
5.514686276617425,3.204393540048393,-0.6783760205288729,40
5.368097740934202,3.1239051282358767,-0.6783760205288729,41
5.381363492694019,3.1202785149330223,-0.6783760205288729,42
5.384303448211501,3.0559779352053305,-0.6783760205288729,43
