Edit_distance,Entropy,F_Values,Generations
10.954317410914864,2.7823311307696845,69.36151589679417,0
9.380460648895525,2.6610574527396333,54.394409329078826,1
9.152509603355387,2.5370285889229396,37.41526203244713,2
8.392780477296823,2.4167328534467,27.427500866352545,3
7.244739544439452,2.317983400371797,16.48434724734122,4
6.99355931680822,2.181386619808776,6.202583519168826,5
6.6213058012938,2.0583115404747003,6.202583519168826,6
5.969262124820014,1.9330369435808228,3.0049456765186235,7
5.723180062054835,1.9934045818376698,2.421583850919461,8
5.500298776107607,1.7411857692639765,2.1303251015388867,9
5.314621888915474,1.740362016100116,-2.581554097928638,10
5.262857905095971,1.745678125270281,-7.934713694073793,11
5.001982532535744,1.5542728563556576,-8.56177673980514,12
4.950288943014599,1.5100416916380943,-10.664240593120667,13
4.871930210930843,1.476761418159755,-11.745604640451141,14
4.797291723006741,1.4324503592945181,-11.745604640451141,15
4.761531608888276,1.2929661577543756,-14.59903193533598,16
4.612749749986227,1.2192468090215212,-14.59903193533598,17
4.628264106096495,1.1522423911775457,-14.59903193533598,18
4.583030970007917,1.1090659115567327,-14.59903193533598,19
4.609575313229063,1.0122415178511723,-14.59903193533598,20
4.496437430108326,0.945067618040312,-14.59903193533598,21
4.439642130476248,0.945067618040312,-14.59903193533598,22
4.329425124659945,0.7627834986217218,-14.59903193533598,23
4.160951014978235,0.7386619765963526,-14.59903193533598,24
4.205018222065146,0.6771313532228048,-14.59903193533598,25
4.299542755302077,0.6702240192719647,-14.59903193533598,26
4.157534545106348,0.5653975352611568,-14.59903193533598,27
4.088185730616815,0.5323696765576862,-14.59903193533598,28
4.049247214065989,0.5323696765576862,-14.59903193533598,29
4.131906380446566,0.5058235934013025,-14.59903193533598,30
4.146993347413575,0.4780681532975977,-14.59903193533598,31
4.217195902010681,0.44896185042215336,-14.59903193533598,32
