Edit_distance,Entropy,F_Values,Generations
23.01186273009181,5.411812746153043,1597.2095905246345,0
24.150209542786587,5.368206614127121,1400.0150744168811,1
19.882139030126396,5.085783898281786,1024.3601701274308,2
19.341842100847717,5.082796404398382,993.0028892449805,3
17.90225080548431,4.931120887985968,851.6521565820658,4
15.784816767573712,4.835052686752279,800.6551924032603,5
14.737924711675543,4.729181714371516,794.3887609839035,6
14.140254529700888,4.507252028127995,794.3887609839035,7
13.689047921772971,4.5524558817274885,794.3887609839035,8
13.39583244199324,4.375260857611904,732.8244402741414,9
13.559584348718266,4.188131704645875,682.0566221482982,10
13.323786151727662,4.036032856057655,682.0566221482982,11
11.176418023085205,3.9090101311513936,677.6984814445927,12
12.318427271115544,3.896217573732733,615.8384440767218,13
13.821112616960061,3.8160990084218867,599.4084356576213,14
13.737484944547385,3.726642152252321,599.4084356576213,15
13.663186765423577,3.667180804426683,599.4084356576213,16
12.982544707399674,3.6521415553994987,581.1622017177026,17
12.924967432918837,3.6066531394881465,581.1622017177026,18
9.688855689797853,3.5960786331437795,573.0053870147035,19
9.656155165416038,3.609411007679594,573.0053870147035,20
10.885226868740515,3.598654593862667,545.7674560861158,21
11.832452565917357,3.565574733195654,526.2203134109377,22
11.820501517784423,3.554130903952507,526.2203134109377,23
11.799961524374414,3.503424016106631,526.2203134109377,24
11.791092108742422,3.5127727666415733,526.2203134109377,25
11.795876530391011,3.5064330199600304,526.2203134109377,26
11.778079582415456,3.5217555838170465,526.2203134109377,27
11.54661317250814,3.4799796255403113,519.1779307669716,28
11.539643399668277,5.084626922730576,519.1779307669716,29
12.480859062414588,5.140538580295719,514.7911131013855,30
11.481741097253844,5.13926443367581,501.178737024212,31
11.464783592337366,5.203831994998125,501.178737024212,32
11.452633467079655,5.268339534116407,501.178737024212,33
12.859683955356465,5.257972491526023,491.9394800563584,34
12.868714422590541,5.225360827726299,491.9394800563584,35
12.835876407949678,5.271373415931418,491.9394800563584,36
12.812818587667481,5.262902508590851,491.9394800563584,37
12.816575033664233,5.306015617430696,491.9394800563584,38
12.79775645056108,5.189578609019261,491.9394800563584,39
12.786708849998215,5.1656397111370405,491.9394800563584,40
12.796511481350288,5.265433372255557,491.9394800563584,41
12.80357883268985,5.2778491187431404,491.9394800563584,42
12.794652919440232,5.273799644401505,491.9394800563584,43
12.221728729147307,5.295695848249096,488.36484644301305,44
12.208994327776445,5.258219510654329,488.36484644301305,45
12.200880289936343,5.266652375764676,488.36484644301305,46
12.212619722004584,5.212357669755422,488.36484644301305,47
12.224185479410245,5.180966216485948,488.36484644301305,48
12.23186032107965,5.23834639986317,488.36484644301305,49
11.559301966219326,5.256021173446097,478.61208889091216,50
11.544823661206676,5.201970910441761,478.61208889091216,51
11.539089258556286,5.239937314396041,478.61208889091216,52
11.519151976817662,5.225500391291295,478.61208889091216,53
11.496365354403213,5.24989113016587,478.61208889091216,54
11.473345329635322,5.218668461728111,478.61208889091216,55
11.332742906730063,5.214375095502281,475.5295768835535,56
11.347104652320326,5.1981615553404,475.5295768835535,57
11.359456423420934,5.222202980830212,475.5295768835535,58
11.364764792136546,5.233513234600536,475.5295768835535,59
11.33821337532862,5.235552287773409,475.5295768835535,60
11.360817114449109,5.225053424649961,475.5295768835535,61
11.376747016513145,5.203196582065233,475.5295768835535,62
11.395610432370855,5.281612822778165,475.5295768835535,63
11.390479513675105,5.264216830389179,475.5295768835535,64
11.375429380371905,5.2434718888808804,475.5295768835535,65
11.382960334343501,5.271697720452496,475.5295768835535,66
11.376080483266684,5.258855350911416,475.5295768835535,67
11.34512154531486,5.256460616885322,475.5295768835535,68
11.332242866596435,5.2430450977596506,475.5295768835535,69
11.719746680111552,5.229034980571952,470.5264145327447,70
11.820217798298557,5.236333259791288,466.15698287108927,71
11.957589959342492,5.219536326329852,459.42362441431766,72
11.968588916647374,5.205768192034288,459.42362441431766,73
11.956330006613651,5.200851881539844,459.42362441431766,74
11.963027295749942,5.193264512786959,459.42362441431766,75
11.947987444836711,5.218616377603715,459.42362441431766,76
11.939203925309803,5.173509801696007,459.42362441431766,77
11.967439594259451,5.207671860328715,459.42362441431766,78
11.956920188451285,5.232668191191752,459.42362441431766,79
11.9721575353886,5.231079738039506,459.42362441431766,80
11.992520871602423,5.201591209629086,459.42362441431766,81
12.004111665934504,5.247477995979175,459.42362441431766,82
11.783222246010482,5.265375873967289,456.7802985172965,83
11.775263277710705,5.185800834577478,456.7802985172965,84
11.796431076711277,5.229597109501009,456.7802985172965,85
11.789328293513552,5.257158311860389,456.7802985172965,86
11.788373935419852,5.236576171969323,456.7802985172965,87
11.784184665577387,5.25364687086757,456.7802985172965,88
11.806255933018047,5.189167756401074,456.7802985172965,89
11.785135149554835,5.1794719216335965,456.7802985172965,90
11.767595098911778,5.198074179045287,456.7802985172965,91
11.749799108159836,5.162451671885564,456.7802985172965,92
11.778506778366495,5.217009223167641,456.7802985172965,93
11.774660226401863,5.216496628858,456.7802985172965,94
11.742448757442608,5.118431789868417,454.5888167313462,95
11.808721986465308,5.193217447041546,446.55407230141134,96
11.813455200565633,5.195748327462443,446.55407230141134,97
11.811707277009235,5.210756591816217,446.55407230141134,98
11.8009195162045,5.196043436318362,446.55407230141134,99
11.829947551275476,5.268750666675514,446.55407230141134,100
11.859209670575908,5.261855015446595,446.55407230141134,101
11.854887447914093,5.24083684810232,446.55407230141134,102
11.839450117035721,5.177653168902552,446.55407230141134,103
11.86361772014108,5.235207643164432,446.55407230141134,104
11.85769679102228,5.203589149415706,446.55407230141134,105
11.686436893010239,5.2186172459551345,434.8024269191765,106
11.656947717637895,5.232981733922857,434.8024269191765,107
11.661418030095767,5.237149144643945,434.8024269191765,108
11.6340738753225,5.240785322807845,434.8024269191765,109
11.61674610753048,5.217784195316615,434.8024269191765,110
11.589922018624572,5.2648564875941615,434.8024269191765,111
11.632817667327254,5.218763113224198,434.8024269191765,112
11.634997717833807,5.260550375353672,434.8024269191765,113
11.629999661553454,5.20601750394956,434.8024269191765,114
11.619550039900961,5.253111155515887,434.8024269191765,115
11.616311147445769,5.282029653851722,434.8024269191765,116
11.608922087828653,5.263743523069391,434.8024269191765,117
11.616453823646955,5.2446028403385885,434.8024269191765,118
11.588731505062134,5.183534374107239,434.8024269191765,119
11.581203095592048,5.217855993047714,434.8024269191765,120
11.589855218343416,5.238798982181909,434.8024269191765,121
11.610990829837759,5.238335657261504,434.8024269191765,122
