Edit_distance,Entropy,F_Values,Generations
33.10221372378042,2.9858087198369025,3938.823779226905,0
31.271742303520256,3.0471997978376453,3840.234323314226,1
29.0125241997743,3.0036474509466586,3827.42761899438,2
23.053111901754704,2.8059110719314737,3542.848973025945,3
23.57528360288474,2.712849727561656,3408.0811449127687,4
21.350171492652517,2.5551614425381817,3237.162776496862,5
21.293678307180066,2.6889510882496235,3204.0947731442125,6
18.923293248773792,2.5855705843226513,3164.807160068905,7
18.21254107386107,2.8538396611891352,2818.768667184132,8
17.020924324993576,2.8847389627908315,2712.9795715673076,9
16.026223912237644,2.862976112002539,2678.036807919228,10
15.106641875434168,2.7853935732905053,2589.260067904416,11
14.67485318328084,2.8627249641437404,2567.6675609374593,12
13.849561870304434,2.921851826495259,2489.884134383241,13
13.11001891162954,2.827902569626959,2440.882119098023,14
12.388124572073387,2.6999098669843744,2380.797215664381,15
12.230139898337422,2.64711165883786,2380.797215664381,16
11.930022415122075,2.5945354781284022,2380.797215664381,17
11.618006178752255,2.652997906689087,2380.797215664381,18
11.632034491203761,2.6381303920907166,2380.797215664381,19
11.541066345478589,2.5735998452969624,2380.797215664381,20
11.528139036430957,2.5285276776219763,2380.797215664381,21
10.583591804861719,2.490649957289068,2307.9967035110753,22
10.265821160361988,2.3463198256468614,2307.9967035110753,23
10.117080643071457,2.1103677274389328,2307.9967035110753,24
9.784518638500613,2.0075300788133412,2307.9967035110753,25
9.725984328795793,2.1046061889391385,2307.9967035110753,26
9.61585224626025,2.0732726679934665,2307.9967035110753,27
9.466908643435563,1.9225703566728012,2307.9967035110753,28
9.544896146585991,1.8984610865136289,2307.9967035110753,29
9.505188121862627,1.9286565866001673,2307.9967035110753,30
9.419793804993148,1.8547182325073583,2307.9967035110753,31
9.380642084354815,2.0423987618258987,2307.9967035110753,32
9.361016479794758,1.9966566239085428,2307.9967035110753,33
9.36614622078546,1.9507850145999073,2307.9967035110753,34
9.312239442582435,1.903394621426776,2307.9967035110753,35
9.250565385569361,1.9406424615464613,2307.9967035110753,36
9.221149245636372,1.9179066838585053,2307.9967035110753,37
9.336339002362797,1.9468129329968646,2307.9967035110753,38
