Edit_distance,Entropy,F_Values,Generations
11.765920492054391,2.557927616510575,109.1285176556846,0
10.56622287517916,2.490342904454005,63.77115165547279,1
9.850446099392247,2.455699825305877,55.68893345054509,2
7.911336047946321,2.3239432163579687,33.77470831880133,3
7.504958904642688,2.2766023002888502,28.998767980868664,4
7.221012658609655,2.14152905748562,22.37830057217326,5
6.841755330185297,1.9787097514197916,5.164466843949057,6
6.45260543165408,1.8604709068568812,5.164466843949057,7
6.261587797057135,1.7321197253059641,2.218185548914647,8
6.170340888093994,1.6597564542581236,2.218185548914647,9
5.8554991215106735,1.5173895489871092,2.218185548914647,10
5.57565802714823,1.5686456521171532,1.7668191841162297,11
5.561454639548353,1.437811300519664,1.7668191841162297,12
5.592549720621705,1.3564986792790625,-1.7186679230934772,13
5.396083520909169,1.3564986792790625,-2.118248625158216,14
5.496211590738208,1.3209719249540706,-2.118248625158216,15
5.289333787468448,1.2192474359526122,-5.333292790605277,16
5.264591828509913,1.3673543938289834,-5.333292790605277,17
5.218813321448813,1.3145705520408006,-5.333292790605277,18
5.034140728788242,1.1387122585824119,-5.333292790605277,19
5.008132549956536,1.3708648045027874,-5.333292790605277,20
4.973634000059583,1.3396923451059028,-5.333292790605277,21
4.7371551556558655,1.255294351398808,-5.333292790605277,22
4.870554544332385,1.1711454046552916,-5.333292790605277,23
4.758657185366641,1.213904285245318,-5.333292790605277,24
4.800049740413348,1.213904285245318,-5.333292790605277,25
4.89006537881957,1.1544174010553159,-5.333292790605277,26
4.894736628810798,1.0462371788390705,-5.333292790605277,27
4.79233843066219,0.9774735188866581,-5.333292790605277,28
4.787125705345822,0.9928698947917955,-5.333292790605277,29
4.778744434986505,1.0077682381005908,-5.998626734233795,30
4.837145758712126,1.0560095376349459,-5.998626734233795,31
4.717532463784663,1.0191577856090606,-5.998626734233795,32
4.653245369017075,0.9623278219033826,-5.998626734233795,33
4.74519822925274,0.9623278219033826,-5.998626734233795,34
4.749389512248727,0.9623278219033826,-5.998626734233795,35
4.610630298472382,1.0242579132428151,-5.998626734233795,36
4.5787828828048465,0.9755600201954557,-5.998626734233795,37
4.586074386536782,0.9486520046784466,-6.6458754619073375,38
4.667594810771548,0.9668632043113412,-6.6458754619073375,39
4.554099331350959,1.7245865165749192,-6.6458754619073375,40
4.481106573171102,1.676574547790648,-6.6458754619073375,41
4.534571062453781,1.6283016887524715,-6.6458754619073375,42
4.61131434944296,1.6073425136677335,-6.6458754619073375,43
4.523597634198958,1.6264718215466545,-6.6458754619073375,44
4.611201080874583,1.6124923211630597,-6.6458754619073375,45
4.522118802806115,1.6185752029590759,-6.6458754619073375,46
4.689399269106907,1.6220305137443065,-6.6458754619073375,47
4.547771041954119,1.6185752029590759,-6.6458754619073375,48
4.642368223993564,1.6035126384039413,-6.6458754619073375,49
4.577604911618262,1.6220305137443065,-6.6458754619073375,50
4.483496068044936,1.6308122397752072,-6.6458754619073375,51
4.573463491519679,1.628098478719239,-6.6458754619073375,52
4.723517706920805,1.6182384590164567,-6.6458754619073375,53
4.641121931770342,1.6220305137443065,-6.6458754619073375,54
