Edit_distance,Entropy,F_Values,Generations
32.134761087938394,3.032892144727441,4178.053442069299,0
28.277565976403523,2.9309861636751697,4046.2729835642645,1
26.070491468169568,2.9633391587683104,3866.7955454151333,2
23.88682663947876,2.708491091752224,3469.554800479239,3
21.583177230760477,2.904424182836417,3467.400584285889,4
20.12879134309692,2.6985949506998734,3097.446150885049,5
19.0505334402833,2.6704972223565346,3058.8969085639637,6
17.913308897150813,2.749675539488029,2975.52179293494,7
16.601049816747615,2.651330560949555,2921.473021562642,8
16.57720999378799,2.733526026392403,2888.16332662745,9
15.915795661719523,3.002528423743957,2806.6922639279105,10
14.80359686320277,3.005176857641192,2794.4544324872827,11
14.531870340468226,2.91438692114512,2692.7558991239175,12
14.319885705785168,2.9572027123262754,2687.3105470507235,13
13.806367891842813,2.8909159871972507,2687.3105470507235,14
12.722143729522083,2.8196340752934526,2654.634189743898,15
11.617088926160172,2.8556030755501776,2551.5728213769066,16
11.080470036873242,2.6962241062372825,2551.5728213769066,17
10.808894424285546,2.690781177140901,2551.5728213769066,18
10.304154838261685,2.6833261464237634,2551.5728213769066,19
10.09635808750951,2.586445456453042,2551.5728213769066,20
9.721294816782354,2.4145027700454187,2551.5728213769066,21
9.690995495379417,2.477852779590987,2551.5728213769066,22
9.541023512940383,2.5375358702149864,2551.5728213769066,23
9.480503954224066,2.4141616234155427,2551.5728213769066,24
9.353753715427553,2.446053183119581,2551.5728213769066,25
9.032467821492391,2.201569621345213,2536.1313901937733,26
8.86831116107426,2.166185960809817,2536.1313901937733,27
8.910698503983335,2.1688354168200523,2536.1313901937733,28
8.762044578901978,2.137695994525021,2536.1313901937733,29
8.717657422753428,2.1305348417267638,2536.1313901937733,30
8.646626462062532,2.043528386519239,2536.1313901937733,31
8.548082532853169,2.098678337579098,2536.1313901937733,32
8.564287864163312,2.1178842338873136,2536.1313901937733,33
8.46920287279391,2.1204334289511735,2536.1313901937733,34
8.370659514573152,2.01004907508436,2524.420875019157,35
8.372473406891995,1.9170148112524403,2496.4076854933537,36
8.240389180489418,1.8521297067559277,2496.4076854933537,37
8.268108993424125,1.771007010746014,2496.4076854933537,38
8.309502684083718,1.8320147574921701,2496.4076854933537,39
8.304960300883936,1.8406542757743234,2496.4076854933537,40
8.302107014282031,1.7118898957731412,2496.4076854933537,41
8.182294991367336,1.7717430996850858,2478.194086662625,42
8.096877806845487,1.8530129571187226,2448.3405158787646,43
7.876473170790919,1.816623811079363,2448.3405158787646,44
7.906618207808872,1.8474839710924575,2448.3405158787646,45
7.915780391228394,1.8625443796508556,2448.3405158787646,46
7.833617378831307,1.7084904095895261,2448.3405158787646,47
7.90379190497542,2.4607286167046265,2448.3405158787646,48
8.00773928254464,2.412043427527434,2448.3405158787646,49
8.22604075551038,2.5402117507070083,2448.3405158787646,50
8.16919955154001,2.3544287865335143,2448.3405158787646,51
8.118022058707046,2.453706964766279,2448.0878623833814,52
8.062835721113576,2.5892310491847668,2448.0878623833814,53
7.918428934443393,2.4462738223845157,2448.0878623833814,54
7.949407958101887,2.385507092420853,2448.0878623833814,55
8.05766321060137,2.3726033964332736,2448.0878623833814,56
7.9868332025002395,2.301560729587881,2448.0878623833814,57
8.074823173878556,2.465247416002736,2448.0878623833814,58
8.245861895684335,2.399410509116872,2448.0878623833814,59
8.236742382937404,2.542593400930672,2448.0878623833814,60
8.377409222906662,2.437450925177426,2448.0878623833814,61
8.4835745647353,2.6057549601922965,2448.0878623833814,62
8.421549841376237,2.5607785342093607,2448.0878623833814,63
8.416867758633591,2.5041211401437136,2448.0878623833814,64
8.44373750012869,2.4189319098682294,2448.0878623833814,65
8.419150523880473,2.4509576483319364,2448.0878623833814,66
8.426230470404732,2.528663663888895,2448.0878623833814,67
8.34907673595971,2.454949963482944,2448.0878623833814,68
