Edit_distance,Entropy,F_Values,Generations
23.975003650988945,5.461916786967805,1517.2308767578136,0
21.732264685143264,5.259082485680432,1327.4134035056104,1
19.94900773012931,5.020370796389999,1141.111880588752,2
15.91485014107101,4.666129549502575,1102.9248759462791,3
15.435724330008417,4.434388520016161,1072.0715229808045,4
14.034287482545537,4.382788947137657,870.9798427784241,5
14.034482034482641,4.1439763039404465,859.6000735848097,6
13.646156411569539,3.9914203124009586,859.6000735848097,7
13.090784147149495,3.9445300279697086,827.2008580785376,8
12.284454795396554,3.807956754856048,740.9974136073411,9
12.546818755223772,3.709585890792094,675.9448495937645,10
12.401586713604031,3.6411980551115835,675.9448495937645,11
11.910866272708605,3.5699380088674078,646.3044579197758,12
11.810180281057654,3.5047530288192905,646.3044579197758,13
11.4135083165047,3.4969515419988175,638.9117665985245,14
12.294028717922634,3.504427843997308,586.5181404559717,15
12.302214562345783,4.393823401040452,557.8449171931545,16
12.257541456159132,4.367655557123171,557.8449171931545,17
12.237698578544544,4.357659438624377,557.8449171931545,18
12.188786457260413,4.3113415881861075,540.8547592915141,19
12.137897441700353,5.069694035955022,540.8547592915141,20
12.492810868637743,5.199806938193865,519.1954181776644,21
12.44527560513486,5.0859112884500135,519.1954181776644,22
12.402577831763788,5.146945599903293,519.1954181776644,23
11.921908163941334,5.14346642766743,515.7395997992944,24
12.972349034834727,5.154259706949199,507.42767079792674,25
12.958488330916135,5.150096862385122,507.42767079792674,26
11.177883465576175,5.136230258367041,497.01183517695716,27
11.169889425942966,5.140064988242772,497.01183517695716,28
11.84774679713789,5.121577931138566,463.3979811000151,29
11.999985459604565,5.13206018044783,454.0450120469993,30
11.992159868460222,5.07997199624835,454.0450120469993,31
11.996392814207812,5.160641814384747,454.0450120469993,32
11.986467784573243,5.160456564824579,454.0450120469993,33
11.94125896787315,5.147114855189452,454.0450120469993,34
11.47653015417197,5.101643433610523,453.13525497185407,35
11.45870928685253,5.082900772316983,453.13525497185407,36
10.365510340750058,5.096067303136689,425.4572499399546,37
10.353507631921657,5.069218765671657,425.4572499399546,38
10.35045515624032,5.0666115253495425,425.4572499399546,39
10.34477061387961,5.13499418506185,425.4572499399546,40
10.340089784943602,5.165445234547505,425.4572499399546,41
10.28699412837849,5.12618413885675,425.4572499399546,42
10.253837647055796,5.103655786368499,425.4572499399546,43
10.249330510536028,5.115176389348031,425.4572499399546,44
10.272547901863351,5.118979601110366,425.4572499399546,45
10.29320502574133,5.121346680037877,425.4572499399546,46
10.268839465064703,5.090339353807101,425.4572499399546,47
10.27105867247123,5.102460865597619,425.4572499399546,48
10.252334664404856,5.120684466313477,425.4572499399546,49
10.235094499855789,5.12550055798474,425.4572499399546,50
10.234767718943125,5.126040584426809,425.4572499399546,51
10.236267444463333,5.106668972773473,425.4572499399546,52
10.21162574557255,5.139686455459901,425.4572499399546,53
