Edit_distance,Entropy,F_Values,Generations
10.2486833763123,2.8356763377690344,114.29038634838797,0
9.22711440230159,2.706802160663841,99.55134231863111,1
9.482441938500916,2.5843381574958513,60.461341085034064,2
8.563966881767856,2.52523755683045,47.07410858428287,3
9.347588625997224,2.4415516085091244,39.02133598677055,4
7.8642669765903035,2.3528437574990813,27.220186388448624,5
8.765679265103918,2.2306118830413615,21.785814221431636,6
7.46749327545866,2.088048367273683,0.9986095180513246,7
7.138169263472603,2.037669306918884,0.6947614037989354,8
6.893606158940997,1.9333184414871354,-4.899688880930313,9
6.589045013671261,1.8078923566921907,-15.238585664658196,10
6.352989912110601,1.7777220861695735,-15.238585664658196,11
6.240310550554544,1.743374927547245,-15.238585664658196,12
5.906384288010112,1.6946057538458508,-18.269598263675423,13
5.904840857718408,1.7429003292939547,-18.269598263675423,14
5.707745754438235,1.6149408972597128,-18.269598263675423,15
5.60425610417423,1.5454857027009785,-18.269598263675423,16
5.526469816997879,1.5777622210448372,-18.28167713840837,17
5.489249315675739,1.5748126852845807,-18.28167713840837,18
5.374174487278313,1.6025413445816314,-18.28167713840837,19
5.345885904029223,1.568306748354413,-18.28167713840837,20
5.313341660839142,1.4615767399168413,-18.28167713840837,21
5.255754297667551,1.401522980512699,-18.28167713840837,22
5.128148612953078,1.4000271590208977,-18.28167713840837,23
5.17330746862433,1.3751736899077445,-18.28167713840837,24
5.133467552861282,1.3283002220048996,-18.28167713840837,25
5.157571876247849,1.2776508651597296,-18.28167713840837,26
5.101003533927665,1.2501252855037353,-18.28167713840837,27
5.076016899596034,1.2148137439044449,-18.28167713840837,28
5.027196778318364,2.128090310909933,-18.28167713840837,29
5.000611220065758,2.0899790378018084,-18.28167713840837,30
4.9908806452897725,2.0637806994223555,-18.28167713840837,31
5.033573097976557,2.027897172801549,-18.28167713840837,32
4.969772164234551,1.9987850786778403,-18.28167713840837,33
