Edit_distance,Entropy,F_Values,Generations
22.135094876477332,3.0714149589355717,1186.0300823306375,0
20.208081163292402,3.1018462766491597,1085.8863381217807,1
20.442676746480302,3.107828557971029,1039.7568498606342,2
18.670122064308018,3.087127723651994,869.2564880840774,3
18.051188307943654,3.0054103132520495,713.6936770101403,4
17.90905380196009,2.988335823739998,637.0134734926984,5
16.85736794533572,2.8963842305473175,547.3419572936838,6
15.856658068385151,2.876727519098053,547.3419572936838,7
15.296779323194624,2.780961718434493,547.3419572936838,8
12.944854765326852,2.7507400910813047,499.6616625513162,9
12.350805149848405,2.760198868943872,486.1186779566043,10
11.845568108311333,2.723783858040965,482.3315150405954,11
11.197772842880632,2.7198989047361293,482.3315150405954,12
10.780586629959755,2.8947471225614674,482.3315150405954,13
11.350154976300443,2.77636738302476,467.03458613588907,14
11.059652273148336,2.8115730041393503,467.03458613588907,15
10.904816713040548,2.7592337167735885,467.03458613588907,16
11.006676946793734,2.7572689222629108,467.03458613588907,17
10.908269760724574,2.7569974167988187,467.03458613588907,18
10.863302351872756,3.048675084455081,467.03458613588907,19
10.910763183427159,3.029344854129677,467.03458613588907,20
10.634213332863645,3.0509669887683537,467.03458613588907,21
9.892605106119893,2.9872182845172284,443.12336089882524,22
9.593705188113056,2.9278403955717085,443.12336089882524,23
9.52482565574397,2.898525457155135,443.12336089882524,24
9.506453193915346,2.8442848938578185,443.12336089882524,25
9.501996971857091,2.9141229090488245,443.12336089882524,26
9.006189775069277,2.7256299700413282,442.1266695270241,27
8.752098849184554,2.7327227971964767,442.1266695270241,28
8.805435522422096,2.7531773812917306,442.1266695270241,29
8.36784290563949,2.6763757961522407,442.1266695270241,30
8.560340750583364,2.663550071485444,442.1266695270241,31
8.668440033317939,2.610152438898745,442.1266695270241,32
8.692440066551496,2.585560803937002,442.1266695270241,33
8.660642659782317,2.646961243429507,442.1266695270241,34
8.529525463335977,2.6183119055396813,442.1266695270241,35
8.382610646592699,2.586994494762806,442.1266695270241,36
8.436700163507698,2.6733309876000333,442.1266695270241,37
8.376794416890228,2.5680894878404077,442.1266695270241,38
8.324712529147792,2.485625329837829,442.1266695270241,39
8.38815156258522,2.651358841274428,442.1266695270241,40
8.482524836346052,2.37836936454067,442.1266695270241,41
8.483586195699901,2.3947166430099927,442.1266695270241,42
8.236615863427712,2.3449317602700512,442.1266695270241,43
