Edit_distance,Entropy,F_Values,Generations
3.9681205648773243,1.6768706729958027,-69.12290620811629,0
3.7859785862007143,1.6768706729958027,-69.12290620811629,1
3.397923166542814,1.6768706729958027,-69.12290620811629,2
5.3002708924644075,1.6768706729958027,-69.95886128700059,3
5.393330322374629,1.6768706729958027,-69.95886128700059,4
5.239953262449841,1.6768706729958027,-69.95886128700059,5
4.5497564927882905,1.6768706729958027,-69.95886128700059,6
4.281346637919911,1.6768706729958027,-69.95886128700059,7
4.281346637919911,1.6768706729958027,-69.95886128700059,8
4.281346637919911,1.6768706729958027,-69.95886128700059,9
4.281346637919911,1.6768706729958027,-69.95886128700059,10
4.281346637919911,1.6768706729958027,-69.95886128700059,11
4.281346637919911,1.6768706729958027,-69.95886128700059,12
4.281346637919911,1.6768706729958027,-69.95886128700059,13
4.281346637919911,1.6768706729958027,-69.95886128700059,14
4.281346637919911,1.6768706729958027,-69.95886128700059,15
4.281346637919911,1.6768706729958027,-69.95886128700059,16
4.281346637919911,1.6768706729958027,-69.95886128700059,17
4.281346637919911,1.6768706729958027,-69.95886128700059,18
4.281346637919911,1.6768706729958027,-69.95886128700059,19
