Edit_distance,Entropy,F_Values,Generations
27.13379494644308,5.391515687242834,27602.457049992663,0
24.672470065143123,5.6154718668001955,21848.04362704086,1
23.261941401034825,5.5412339211743395,18243.762332224665,2
20.358236759420073,5.470959606867555,14784.026360246664,3
20.08373543131035,5.436199561722941,13973.034808125432,4
17.749508494500386,5.261526627028954,12028.71944959469,5
14.699685236347632,5.01292460689374,9227.291386322495,6
16.3191653897743,5.109030318522881,8852.548819894968,7
15.59814068159624,5.023694392152527,7835.013051374122,8
14.797584204902803,4.8186124462046775,7156.317084141528,9
13.823372506694454,4.693042306518747,6253.335693161992,10
13.32696930601868,4.5555914371740025,5884.254175094271,11
13.951751065069343,4.687180484509093,4533.008312187158,12
14.796648226535067,4.639663790429538,3697.789109651589,13
13.353076505484493,4.543553632330206,3592.981401249616,14
13.217256161422913,4.455116399756673,3592.981401249616,15
14.472954587498407,4.498395437588215,3514.450233384349,16
13.785701046389807,4.512007014917269,3168.1328107632025,17
12.217127842852653,4.468195352115492,3116.9663750056466,18
13.622514194645678,4.397809249892107,2852.919519400795,19
12.801383923919376,4.860996209913328,2781.8983784978277,20
13.409692502024258,4.867881946648631,2649.1561805350866,21
13.737504291877508,4.8411528502587124,2162.8915306630915,22
13.700925203220587,4.838598060681531,2162.8915306630915,23
13.638631016418909,4.851264187912284,2162.8915306630915,24
12.372520910700059,4.858436776608312,1983.7377384941358,25
12.316497629697027,4.894522880320811,1983.7377384941358,26
12.284651416759434,4.860388744860251,1983.7377384941358,27
12.246625563025239,4.856593701089553,1983.7377384941358,28
12.231657818205537,4.866173272883118,1983.7377384941358,29
12.19687825293856,4.84933809944981,1983.7377384941358,30
12.177119879493802,4.849243233384352,1983.7377384941358,31
11.383793331435152,4.8652725032031725,1850.9396009701013,32
11.346662429969008,4.85244879857162,1850.9396009701013,33
11.343250285473417,4.843030485340384,1850.9396009701013,34
11.317578096774005,4.828197103022198,1850.9396009701013,35
10.956553002373337,4.822907581565662,1747.1639514590572,36
11.680740259590454,4.844740273731177,1714.3198250452176,37
11.680944371028982,4.857955221138491,1714.3198250452176,38
11.164720141100368,4.849042312724593,1708.8927163494784,39
11.387744446496988,4.864801832546704,1654.2008673950575,40
11.375676853159204,4.870505443891993,1654.2008673950575,41
11.364949120314483,4.852217057935984,1654.2008673950575,42
10.844556272608296,4.840197786804757,1536.0681631557204,43
11.02233126265432,4.835178035209884,1462.5808752370042,44
11.017574424145062,4.848211899772445,1462.5808752370042,45
11.00106322774119,4.830263651435439,1462.5808752370042,46
11.064379497717134,4.845470495600874,1410.9384975940761,47
11.113319560707279,4.8386541364579125,1326.7251758689022,48
11.106442728515248,4.814894995164523,1326.7251758689022,49
11.113507043540787,4.850916615468559,1326.7251758689022,50
11.120725786771835,4.849629270582051,1326.7251758689022,51
11.128998418586702,4.869748814054114,1326.7251758689022,52
11.129000627464896,4.802987200605856,1326.7251758689022,53
11.126814246693428,4.795057419192437,1326.7251758689022,54
11.129959373413062,4.855039718459288,1326.7251758689022,55
11.120971992909643,4.839015350994009,1326.7251758689022,56
11.11370518157118,4.8219334413838695,1326.7251758689022,57
11.11617301069901,4.854121695674655,1326.7251758689022,58
11.123046797924353,4.848617920877581,1326.7251758689022,59
11.11071834499831,4.845132780242905,1326.7251758689022,60
11.10394954443842,4.84925999715748,1326.7251758689022,61
11.09970187093156,4.834000384479528,1326.7251758689022,62
11.100562772339796,4.809063119273795,1326.7251758689022,63
11.090287900868423,4.835410942933122,1326.7251758689022,64
