Edit_distance,Entropy,F_Values,Generations
38.141946262281884,3.0548813575427287,4883.346775281945,0
34.8031967245701,3.05675639673559,4689.686563830551,1
33.05798955068751,2.8516796082093565,4288.871907449697,2
28.79279667813677,2.8202862872445453,3827.2229131967115,3
28.35896820741035,2.9067124153173047,3610.7802077775204,4
24.061559394940573,2.787883437224202,2726.2320885423032,5
22.85059911763208,2.889345664223125,2726.2320885423032,6
21.140373756236873,2.8662029519688774,2549.1866411315646,7
19.331894251411693,2.858870731065117,2549.1866411315646,8
17.543802315582056,2.76329081077651,2416.194852207102,9
16.79761576166857,2.811866355200918,2412.7122742078923,10
16.03680847354852,2.9263422292080676,2412.7122742078923,11
15.077663616980008,2.930178914418384,2412.7122742078923,12
14.943951635915196,2.8583194600585067,2412.7122742078923,13
14.893724490627728,2.9415035631735136,2412.7122742078923,14
14.492909379295,2.918747385376204,2408.5095911828685,15
14.735197261455271,2.7295054852522305,2382.024887347536,16
14.2152105430955,2.597462639408086,2380.9545909493977,17
13.349738110298585,2.551621894199236,2380.9545909493977,18
12.59589839080905,2.576372663220565,2380.9545909493977,19
12.203411427659722,2.4009420521232445,2380.9545909493977,20
12.217442830153205,2.3886260949881457,2380.9545909493977,21
11.831863791623705,2.239062593205046,2323.9147610830337,22
11.759392428897822,2.2013458770584244,2323.9147610830337,23
11.57441889046586,2.041331443222204,2323.9147610830337,24
11.39382615207867,1.8719751490957404,2323.9147610830337,25
11.38677197414348,1.8811322508036794,2323.9147610830337,26
11.635046384893117,1.8920564429420244,2323.9147610830337,27
11.595763319055077,1.7573648575722625,2323.9147610830337,28
11.471971852875553,1.6789543192788245,2323.9147610830337,29
11.581033399634856,1.7330323124540825,2323.9147610830337,30
11.51221872691007,1.850251413208364,2323.9147610830337,31
11.44216306138855,1.749048360182694,2323.9147610830337,32
11.357941441835715,1.7199620603437835,2323.9147610830337,33
11.089941480507596,1.6349340068153315,2323.9147610830337,34
9.818851018389642,1.5915036906035036,2308.3224563274684,35
9.681587441146297,1.630730135346734,2308.3224563274684,36
9.617209835440907,1.49484889352953,2308.3224563274684,37
9.488211534051104,1.387654653727058,2308.3224563274684,38
9.64808713115463,2.505340905206589,2308.3224563274684,39
9.558096555930382,2.4511233638751477,2308.3224563274684,40
9.559396549977828,2.3974369590588696,2308.3224563274684,41
9.451833997925663,2.482437144805652,2308.3224563274684,42
9.379398493405509,2.412776939996893,2308.3224563274684,43
9.348378198662022,2.399026620808506,2308.3224563274684,44
9.498683676806095,2.6094904535755634,2308.3224563274684,45
9.533960511246812,2.4537486563259843,2308.3224563274684,46
9.570021287569514,2.4946285933659005,2308.3224563274684,47
9.572726212264065,2.555328741000148,2308.3224563274684,48
9.624903799341299,2.388275969572473,2308.3224563274684,49
9.726394873889298,2.409190801362644,2308.3224563274684,50
9.6720144180698,2.352663787115814,2308.3224563274684,51
