Edit_distance,Entropy,F_Values,Generations
12.310826178329101,3.4985152319703894,99.55948806628827,0
10.564628452853585,3.4010479089724086,63.67211414410383,1
10.812065196774777,3.250956784601629,42.21329802386494,2
9.653213136855863,3.143100598773203,27.688442715838832,3
8.120531472727041,3.043175285514339,11.358148574924812,4
7.191007989507186,2.95007864523284,2.1757962368031514,5
6.674453424924916,2.862650973512119,-16.82613953948261,6
6.424258763357765,2.7856883884379515,-16.82613953948261,7
6.224125043479057,2.6765136890265295,-16.82613953948261,8
5.794556415372394,2.598767765823977,-18.829853381046135,9
5.535442016428698,2.532649593648051,-18.829853381046135,10
5.505067896070734,2.4345010847658908,-20.25849634880136,11
5.34951822768912,2.3589027093954336,-20.25849634880136,12
5.240695388936767,2.300276137384236,-20.25849634880136,13
5.064733128665343,2.205769240338155,-20.25849634880136,14
4.977239269821364,2.1156848605806498,-20.25849634880136,15
4.692563035043673,2.090473333830752,-22.185429817855244,16
4.647700044827629,1.952771970011203,-22.185429817855244,17
4.516246727589692,1.8905476861534845,-22.185429817855244,18
4.41799862573887,1.8310489709383373,-22.185429817855244,19
4.385869741236625,1.7676122956851983,-22.185429817855244,20
4.292870751979288,1.6830902233265532,-22.185429817855244,21
4.2923405891135475,1.6165668651857086,-22.878311498929953,22
4.278576592431223,1.5899236795364386,-22.878311498929953,23
4.312716902091907,1.5144875984565238,-22.878311498929953,24
4.253923980787638,1.469718722987762,-22.878311498929953,25
4.428803185030173,1.4612823947117772,-23.61544062506908,26
4.387641324131646,1.3858496281278971,-23.904170384412478,27
4.13066755945014,1.3304028576305535,-24.383123542858783,28
4.081898522392893,1.8984158464796024,-24.383123542858783,29
4.061260745267794,1.8297147257989623,-24.383123542858783,30
4.274779547744735,1.81906282690261,-25.306036271745434,31
4.251267698548438,2.699228207571959,-25.306036271745434,32
4.250174827022289,2.699082885315283,-25.306036271745434,33
4.254204903305301,2.7127688618710337,-25.306036271745434,34
4.267123127036266,2.6678090701759034,-25.306036271745434,35
4.213387100156304,2.6692430345740004,-25.306036271745434,36
4.207019078865437,2.6712335123756006,-25.306036271745434,37
4.22217616109224,2.676500973497843,-25.306036271745434,38
4.151146027538947,2.60242124744025,-25.306036271745434,39
4.1861117974729085,2.604283416028767,-25.306036271745434,40
4.213441953151203,2.685406732338758,-25.306036271745434,41
4.175266161752075,2.635308479524584,-25.306036271745434,42
4.198406744291252,2.6630540516989054,-25.306036271745434,43
4.169755368446847,2.593197942835284,-25.306036271745434,44
4.1617102240001405,3.2874031637874657,-25.306036271745434,45
4.147975548891633,3.2742378885291683,-25.306036271745434,46
4.166347108943395,3.4283133103868333,-25.306036271745434,47
