Edit_distance,Entropy,F_Values,Generations
28.13966316619091,5.4005186522357596,1394.047806874134,0
22.82885453388048,5.374826060755326,1231.2214750103715,1
19.861219174823297,5.1683911430870895,1176.1175136171255,2
19.577406794090937,4.949351033777931,1051.6071731614936,3
17.96738635569514,4.847171638296136,952.4945080487727,4
15.85974413620322,4.66258469457189,855.3877082786966,5
15.63695898460342,4.528688228261079,813.8866725018653,6
15.108294151564204,4.548085169821323,801.726673991458,7
14.664125271752905,4.335899293069334,788.8726966296708,8
14.31715823400639,4.230318323147223,734.8284160855476,9
12.685803048557771,4.1645160926997775,707.3273840470945,10
12.289721149420462,3.996766778672562,654.0810828491958,11
13.45171044510281,3.8484574297552023,631.6540382211265,12
13.320594393089804,3.853549480523976,631.6540382211265,13
13.199856069013167,3.7485946113175057,631.6540382211265,14
11.054737265580275,3.685542684828325,590.1288713425647,15
10.999760107513143,3.6542316655521647,590.1288713425647,16
12.24663247078087,3.777526944660383,574.7725263406794,17
12.205693232152358,4.095852005751596,574.7725263406794,18
12.148996836850404,4.108912755514496,574.7725263406794,19
12.10546328204336,4.08714642789086,574.7725263406794,20
10.82134706545377,4.071008810026295,558.8534925846282,21
11.552963560362846,4.090964103454328,545.7316426485958,22
11.542830183414347,4.077064933995079,545.7316426485958,23
11.503216297169867,4.074259244102711,545.7316426485958,24
11.475914091882581,4.87123586028658,545.7316426485958,25
11.241422771892015,4.942038910543005,534.0426856762106,26
11.267852075547484,4.894670544485413,534.0426856762106,27
11.254681531596699,4.900904635104799,534.0426856762106,28
11.251476462632686,4.7798464009377915,534.0426856762106,29
11.237082923936669,4.778287316373394,534.0426856762106,30
10.757207468257535,4.7454577965664875,531.8930647626069,31
12.111754330355712,4.719561690392352,529.9029559292956,32
10.903628943305533,5.050088487106147,491.33446045609725,33
10.894924919971757,5.031530567678364,491.33446045609725,34
10.886008467412028,5.220341127688004,491.33446045609725,35
10.881667962284252,5.290579928748856,491.33446045609725,36
10.847446978718555,5.226443609085504,491.33446045609725,37
10.851863367643821,5.2379895650260755,491.33446045609725,38
11.286449531406193,5.241059713519026,474.1001564160338,39
11.276304450026306,5.1877208086576845,474.1001564160338,40
11.273284911570467,5.195602344029319,474.1001564160338,41
11.259849013586855,5.272677193519408,474.1001564160338,42
11.221829878846348,5.283867280473725,474.1001564160338,43
11.193803014243837,5.2687257339669635,474.1001564160338,44
11.166714871968393,5.264141304878583,474.1001564160338,45
11.174547925686356,5.284001675784593,474.1001564160338,46
11.198604598312086,5.234919775237858,474.1001564160338,47
11.219351988285393,5.217608664285818,474.1001564160338,48
11.219282730657081,5.219873328722378,474.1001564160338,49
11.199766394321324,5.155748755603512,474.1001564160338,50
11.191544593594191,5.2184528635492216,474.1001564160338,51
11.18835955873164,5.221688371402333,474.1001564160338,52
11.158555626867228,5.251515187979306,474.1001564160338,53
11.132202362876274,5.1966971822098005,474.1001564160338,54
11.120837633674777,5.263724531880162,474.1001564160338,55
