Edit_distance,Entropy,F_Values,Generations
29.496087436297756,5.278555361211628,580.3243819484076,0
27.21679297053776,5.3850771325014986,520.8875233635822,1
24.82846043378069,5.401300459021924,495.19669361774544,2
25.181742746225176,5.390725692510646,487.5287743067808,3
24.381946776947863,5.333834484604907,459.9263133335564,4
23.04922109089683,5.191251755077779,423.17940755500786,5
22.732888304848945,4.970391779661408,409.27920379494907,6
21.10208489004463,4.877258327048525,398.83995001660753,7
23.488058588838147,4.771490839223608,374.01047524975365,8
21.751295546952353,4.590605809648389,357.3014228980819,9
21.56309653090284,4.4069698868222975,357.3014228980819,10
22.034353221449543,4.2824158189879995,334.75170162231404,11
21.857506046581914,4.196011294924049,312.1123021902399,12
22.38275288692101,4.065841932462529,282.8755916736111,13
22.309996719346813,3.9255454535127616,282.8755916736111,14
23.288504741112494,3.933036219175939,282.631567441956,15
23.221383368960232,3.8596803537843623,282.631567441956,16
22.280038344036893,3.8435710351406924,270.53011302247023,17
22.67296783994753,3.7993970524012792,240.9008733581684,18
22.670787879652803,3.7096726397381374,240.9008733581684,19
22.636996173431648,3.7012372127727837,240.9008733581684,20
22.846691915841237,3.69158485480058,232.98966801426886,21
22.76225237959665,3.6974504088285385,232.98966801426886,22
24.325382362570554,3.673733233023067,211.00937083456478,23
24.31573470169812,3.600264271440475,211.00937083456478,24
24.28943007227931,3.612592000034753,211.00937083456478,25
24.285031246290245,3.6410085876303224,211.00937083456478,26
24.261912353152212,3.6150097396696848,211.00937083456478,27
23.879322784615272,3.593753650339732,210.7388894120052,28
23.83254928748995,3.5761304220293746,210.7388894120052,29
23.770644045182525,3.594475009562222,194.21617605703295,30
23.48799117570425,3.5487342392491112,187.64692300818243,31
23.494395190777972,3.546009114371123,187.64692300818243,32
23.501081519436056,3.5713160530209085,187.64692300818243,33
23.48400152827948,3.5438953318505955,187.64692300818243,34
23.48220838535309,3.5633721131069094,187.64692300818243,35
23.52566671698157,3.57869581098209,187.64692300818243,36
23.544722227834143,3.580364639818628,187.64692300818243,37
23.68765703846482,3.5909066821758184,186.60592450685218,38
24.210684380452825,3.539184805624642,180.96862613937307,39
24.217465473249778,3.5523052629399534,180.96862613937307,40
