Edit_distance,Entropy,F_Values,Generations
10.52972040727695,3.1368855874292354,113.71762132223891,0
9.852294586627057,2.936966988161955,113.71762132223891,1
8.848549503180758,2.8565483371592366,67.02020804558325,2
8.236376031502264,2.6988275581552346,67.02020804558325,3
7.741366491894955,2.5756278023740227,58.507686959349925,4
7.973168956225661,2.4646462710162793,47.81179507684648,5
6.787464537218666,2.423678186590069,37.12979087765568,6
6.524997794192994,2.2833595008147274,29.026923663801753,7
6.3185592340456544,2.225519886586792,21.536749819989396,8
6.113318125462398,2.169393649057525,21.471175184914827,9
5.903203582116447,2.0286931073404553,18.951881194385905,10
5.658997984287301,1.9188120833390885,17.18874396515558,11
5.699106670139836,1.92650210977562,17.18874396515558,12
6.217642436837962,1.9961770308811013,14.996707308235514,13
6.054593073808854,1.960043916047847,14.996707308235514,14
5.232587309580887,1.8374259817298846,11.170702034367196,15
5.28283001526898,1.8285590371180582,11.170702034367196,16
5.241558322800401,1.6792433992537918,11.170702034367196,17
5.181289020058168,1.5761345287940247,11.170702034367196,18
5.137751860681609,1.5244473651490273,11.170702034367196,19
5.064510793611608,1.5445182326604754,11.170702034367196,20
4.929767498120519,1.5394874090241868,8.921921899021683,21
4.927149935122457,1.5350275340345312,8.921921899021683,22
4.927451582712993,1.5357590960349972,8.921921899021683,23
4.915962500151794,1.5094705330480966,8.921921899021683,24
4.606730519075843,1.4125711260019154,8.017414193548987,25
4.592890189522444,1.410271406825119,8.017414193548987,26
4.428775176750516,1.3445144013871668,8.017414193548987,27
4.4323075595316,1.3036086987866362,8.017414193548987,28
4.417826692208041,2.0916191918255564,8.017414193548987,29
4.421830743967886,2.071041148928716,8.017414193548987,30
4.699827224752327,2.085835875071927,7.870167741716557,31
4.6404356099179775,2.059546782580955,7.870167741716557,32
4.655352478535517,2.0350068262967085,7.870167741716557,33
4.591228555297156,2.024767562009208,7.870167741716557,34
4.574684182597644,1.9906784834152151,7.870167741716557,35
4.636415232204299,2.0175633443062915,7.848425416312587,36
4.5864997633637605,2.0001641618650705,7.848425416312587,37
4.590728771312715,2.051597624943139,7.848425416312587,38
4.520110005267187,2.0070067738480386,7.848425416312587,39
4.5057198307320645,1.9715123217735082,7.848425416312587,40
4.5980951302861355,1.973067624075013,7.848425416312587,41
4.673190172324451,1.9744560470231969,7.848425416312587,42
4.705521178377617,1.9076838588898313,7.848425416312587,43
4.691251178416604,1.8709402652010965,7.848425416312587,44
4.6472720569032635,1.954575081456548,7.848425416312587,45
4.655412494924105,1.9125516361244466,7.848425416312587,46
4.72068190667191,1.868722281900879,7.848425416312587,47
4.736544616399299,1.9089696724727352,7.848425416312587,48
4.728821240604308,1.9471235369121012,7.848425416312587,49
4.740127802881632,1.9123182473480147,7.848425416312587,50
4.717936871835145,1.9114240933885411,7.848425416312587,51
4.750783368324139,1.9461462916801509,7.848425416312587,52
