Edit_distance,Entropy,F_Values,Generations
19.917914649780958,5.179532091148494,684.8118236948867,0
18.102267544856595,5.220351220480975,656.8342539771633,1
17.627770323755627,5.127354890901692,551.1815864586109,2
16.503013985822523,5.04540346721784,445.75496395432316,3
15.239546466022247,4.983054115871912,433.712382714049,4
13.26067973568646,4.922979878369115,393.8807417583907,5
14.322989087966125,4.861253418753576,355.78786487890466,6
13.556047030587589,4.809776240632491,348.9980128561079,7
13.719638904607505,4.800018350052802,305.3079032280055,8
12.451063140107477,4.7387369446038035,247.35732109110637,9
12.145890467286227,4.736977109007249,247.35732109110637,10
11.993073284053134,4.784655170240789,238.58100853422087,11
11.675064190226514,4.733674067633692,237.22166945425607,12
11.496858070150621,4.647395722713504,237.22166945425607,13
11.748295233958657,4.566835266000608,222.25989044855004,14
10.346795313748054,4.498193730960605,187.18319253974732,15
11.386039637802062,4.419062345897163,160.24642172041956,16
11.21925550243629,4.316593967746104,160.24642172041956,17
11.071049478289055,4.247037069561599,160.24642172041956,18
10.943132988492836,4.17414986003283,160.24642172041956,19
10.835934410913847,4.138238891826726,160.24642172041956,20
10.733999093465263,4.221275428406479,160.24642172041956,21
10.601316733113586,4.1208350613313405,160.24642172041956,22
10.560499894364728,4.150000492727939,160.24642172041956,23
9.992596329676651,4.105268460219122,145.05921646901118,24
9.931693177330512,4.121966057958509,145.05921646901118,25
10.153118641350831,4.078438346357999,144.72308177626883,26
9.961751967972553,4.0701727869346485,140.21694007209288,27
9.655659336557697,4.012497039043278,124.22869323294798,28
9.610099225402378,3.972091238013072,124.22869323294798,29
9.582458833319697,3.91641219694401,124.22869323294798,30
9.56958208968766,3.8855646680620786,124.22869323294798,31
9.510558122443085,3.852791542811269,124.22869323294798,32
9.483026650401618,3.8208508867332154,124.22869323294798,33
9.480239190870948,3.7870936911800617,124.22869323294798,34
9.44310370145625,3.7773534696938627,124.22869323294798,35
9.378051143788138,3.746865521031204,124.22869323294798,36
9.316668959730723,3.7009691940564493,124.22869323294798,37
9.286028401491011,3.6518219559587615,124.22869323294798,38
9.270909065938643,3.6239203226941714,124.22869323294798,39
9.267156669444683,3.6323232237312295,124.22869323294798,40
9.25969021067935,3.6168629080398524,124.22869323294798,41
9.2210402052898,3.5758410647110965,124.22869323294798,42
9.239845001774562,3.58588386665653,124.22869323294798,43
9.21495960909268,3.560116493431631,124.22869323294798,44
