Edit_distance,Entropy,F_Values,Generations
12.241651943175528,2.71694525484089,116.10268496621204,0
11.499794436337805,2.6232433291829187,87.7342498606801,1
8.546967830616685,2.5455947505218957,78.52083090669166,2
8.353042342827695,2.344058007357379,57.80694501035347,3
7.77462284868514,2.1199137328803004,40.838420436524345,4
6.975367726231611,2.043879916151681,29.103803799489498,5
7.418190568551192,2.0011526308099326,24.636265773843476,6
7.180538255484673,2.0119060743324177,24.636265773843476,7
6.962000381963701,1.9311664145319127,21.076822279613722,8
6.809429099786995,1.9104212228589257,20.561360701341655,9
6.471461611767089,1.7754079603438235,20.561360701341655,10
6.153117553994605,1.697659878841461,16.46975385354368,11
5.827744144674003,1.6682287338173807,16.46975385354368,12
6.034758546390299,1.613539744849829,14.315078343658868,13
5.912307575551792,1.5316651312377403,14.315078343658868,14
5.743115231961011,1.5293449354758448,14.191290635286691,15
5.5561562413304415,1.4766765090115577,13.528524417196067,16
5.572832394759503,1.450607096277667,13.480026582869314,17
5.259892202378159,1.3571933268824405,7.24655330648023,18
5.099212218876449,1.309366236352103,6.064778807476863,19
5.002757878476261,1.2793121887463137,6.064778807476863,20
4.5939863576495705,1.2172699786409635,6.064778807476863,21
4.440086036111844,1.2740667715227614,6.064778807476863,22
4.359403798837742,1.267976692447463,6.064778807476863,23
4.349518439138576,1.2244711213324113,6.064778807476863,24
4.46650467101477,1.212385859340119,6.064778807476863,25
4.357086618658575,1.1820995745408909,6.064778807476863,26
4.350740920175861,1.1820995745408909,6.064778807476863,27
4.28325345562621,1.1125993146671445,6.064778807476863,28
4.3483841274458666,1.1058136477002456,6.064778807476863,29
4.395292606843398,1.095355042880538,6.064778807476863,30
4.349181096762554,1.095355042880538,6.064778807476863,31
4.309852097570262,1.1058136477002456,6.064778807476863,32
4.368446295641804,1.0563334477262787,6.064778807476863,33
4.300056369763154,1.0922282228321463,6.064778807476863,34
4.323580310029237,1.037484542249994,6.064778807476863,35
