Edit_distance,Entropy,F_Values,Generations
11.042716166465942,3.4244255572548363,62.29645210093746,0
10.253334605642438,3.3512910170527683,55.08592457647087,1
9.166017778198292,3.213889120467569,44.68620700513783,2
8.391444251950775,3.1270724418417557,23.338497374962287,3
8.882523652149198,2.995725816350191,17.58729011096365,4
8.580986795027089,2.914460615053005,13.976258455144709,5
7.518924846242437,2.8065845451850575,2.7209773637538603,6
7.2727925629245975,2.8075167633082834,1.3508585260548642,7
6.877849740251424,2.7614912150611333,-0.07212868696829844,8
6.624017087413986,2.683831909595403,-0.07212868696829844,9
6.480845668873344,2.5464454681850106,-1.2642012277233334,10
6.155818678651352,2.49058434478652,-2.9568054461412885,11
5.9821950169042415,2.4334178403353577,-2.9568054461412885,12
6.443014198873888,2.330677903531786,-5.221078547511745,13
6.398255659571376,2.363744948645349,-5.221078547511745,14
6.288070131426597,2.3241920546501187,-7.712323305741023,15
6.214907772017419,2.2580970540224268,-7.712323305741023,16
6.0650526791673425,2.1711195023137226,-7.712323305741023,17
5.957431520166383,2.044224748875276,-7.712323305741023,18
5.485904996968006,1.9798819405790704,-7.812650213694198,19
5.4413128485368025,1.892589162076214,-7.812650213694198,20
5.362818711749668,1.822128883773092,-7.812650213694198,21
5.204632203826108,1.735223333131877,-9.110660172232905,22
5.123939103885312,1.6466100213172885,-9.110660172232905,23
5.270885941822756,1.585702958047825,-11.17779322429196,24
5.262904862320533,1.552508482178103,-11.17779322429196,25
5.674564582553351,1.5266619690422623,-15.305502462133255,26
5.654928540228957,1.5248389213867628,-15.305502462133255,27
5.561188898671857,1.4831473928868308,-15.305502462133255,28
5.512979685202834,1.4148766122629224,-15.305502462133255,29
5.4779035304471115,1.411468148417396,-15.305502462133255,30
5.5167077985772295,1.3531150525956164,-15.305502462133255,31
5.530268694865899,1.3447739928221258,-15.305502462133255,32
5.473705343949157,1.3586688735215693,-15.305502462133255,33
5.455185566711029,1.3181842068617176,-15.305502462133255,34
5.45428087847672,1.3364955386656572,-15.305502462133255,35
5.513494259268979,1.2677551545543415,-15.305502462133255,36
5.493754259337957,1.2826343902519095,-15.305502462133255,37
5.40294045236634,1.2835789091508572,-15.305502462133255,38
5.482484473487927,1.235599384585553,-15.305502462133255,39
5.441173733716856,1.2138026016235877,-15.305502462133255,40
5.41860009611525,1.2160387518485916,-15.305502462133255,41
5.429552792101199,1.2292833960239342,-15.305502462133255,42
