Edit_distance,Entropy,F_Values,Generations
12.180508794192773,3.5024988753161748,108.75793507940104,0
10.609740166464897,3.4059784469302925,84.88521820131639,1
10.24327537669319,3.213625332059856,50.1744357219204,2
9.548432426134529,3.2166494280257854,33.69912642280049,3
8.470623557156133,3.1235541105974387,20.466378405834874,4
8.01958010890425,3.0564577827066737,14.651518473098179,5
8.647256657433081,2.945278121047138,2.084815613381309,6
7.218165767574755,2.895757628531433,-4.316399375167151,7
8.297422358844669,2.783029164812484,-7.538553002804534,8
8.101219192253566,2.65145702677844,-7.538553002804534,9
7.944794284773747,2.5601245943833706,-7.538553002804534,10
6.150577679046188,2.475426525754859,-9.112843903760009,11
7.50886861980366,2.3653785055547227,-9.911924646559626,12
7.452781555231512,2.3364428222746194,-14.199291696670606,13
7.305712076578218,2.240688418978509,-16.225230378909274,14
7.080172581053356,2.20287592560993,-16.225230378909274,15
6.969254438234537,2.1032797896029707,-16.225230378909274,16
6.954730738813773,2.0311638116925317,-16.225230378909274,17
6.759353330096637,1.9339242201867348,-16.225230378909274,18
6.679660753843942,1.958947366183523,-16.225230378909274,19
6.644720030874661,1.851599054076477,-16.225230378909274,20
6.539901530464713,1.7973449284577967,-16.225230378909274,21
6.643916596505113,1.7986772963903452,-16.225230378909274,22
6.631022106384382,1.7732310812274015,-16.225230378909274,23
6.607245530654326,1.7740418495294905,-16.225230378909274,24
6.548591659796647,1.7352652453807669,-16.225230378909274,25
6.602197504949395,1.6154646581142742,-16.225230378909274,26
6.559428058978007,1.5510875209297337,-16.225230378909274,27
6.460341219432971,1.5280376577367116,-16.442022562924123,28
6.418009793392958,1.4820178882849284,-16.447122108128752,29
6.378816106096701,1.438644605218579,-17.094266671055514,30
6.35351623666005,1.4977429592161393,-17.094266671055514,31
6.284387239007939,1.4935521420376936,-17.094266671055514,32
6.26257062237208,1.5216403047997926,-17.094266671055514,33
6.416965082152143,1.4010123073581273,-17.094266671055514,34
6.3339792273591655,1.4029919534434685,-17.094266671055514,35
6.321104924834244,1.3716330009134365,-17.094266671055514,36
6.405279291617576,1.3485358455676064,-17.094266671055514,37
6.493326443087077,1.379337738551266,-17.094266671055514,38
6.457773419360522,1.3683445425208733,-17.094266671055514,39
6.477085824516245,1.3508528893203384,-17.094266671055514,40
6.400085102553745,1.346112407418217,-17.094266671055514,41
6.4161073331787675,1.3421699882542224,-17.094266671055514,42
6.34887055874695,1.3580817800300506,-17.094266671055514,43
6.293025444891552,1.3702815547367118,-17.094266671055514,44
6.2914345555164095,1.3158002901902726,-17.094266671055514,45
6.308929282042791,1.2755893080570069,-17.094266671055514,46
