Edit_distance,Entropy,F_Values,Generations
17.177887991159288,2.783734403463168,356.7578130410228,0
16.218824584905587,2.7942558870163374,356.7578130410228,1
13.540492534088061,2.5802571850868143,339.71677535689514,2
13.177758008886098,2.571750270594119,309.4289886950694,3
11.869808752960184,2.483947592784318,290.8597834858123,4
11.057652326245895,2.375876846305147,242.31140420845045,5
10.325148857286688,2.2816807822605965,242.31140420845045,6
9.463087113315202,2.229111194106881,219.049843785717,7
9.164173758735418,2.185635395200458,203.9810508624743,8
8.405597255717902,2.1417120879345433,162.28232171378468,9
7.694719160294253,1.9771884205353234,162.28232171378468,10
7.301303310650066,1.7656144198878536,162.28232171378468,11
6.749633329321005,1.748828740574136,162.28232171378468,12
6.637802435261907,1.675789285984806,146.3329947470298,13
6.131955816565217,1.6791206990073886,144.8987821721249,14
6.1616721773608685,1.6050690147138957,140.6278956689704,15
6.0068530653777135,1.475587391895777,140.6278956689704,16
6.075033740268809,1.4736839401622994,138.63828331035296,17
5.716777745700442,1.4048120546783744,137.05601992516065,18
5.595889957201349,1.402949578936227,134.0762488420108,19
5.449191638735972,1.4048120546783744,129.259909539088,20
5.391980312072052,1.3923609297000092,129.259909539088,21
5.388052401943826,1.3923609297000092,129.259909539088,22
5.472180637167241,1.3522293076653167,129.259909539088,23
5.554938232375873,1.2320147574921703,123.02470755395208,24
5.325823025648283,1.2025171113097466,123.02470755395208,25
5.224228384416169,1.2787294673180214,120.69239837840027,26
5.1408954458279705,1.3398968256298718,120.69239837840027,27
4.976033242135631,1.3087693531688511,120.69239837840027,28
4.961977496434063,1.2082936429930031,120.69239837840027,29
4.905696438739078,1.2082936429930031,120.69239837840027,30
4.847201275165874,1.210080765583036,120.69239837840027,31
4.97559545483967,1.1387890365551308,120.69239837840027,32
4.98099334732796,1.1308145028142598,120.69239837840027,33
4.882708417244482,1.1340670264060408,120.69239837840027,34
4.8038168624118525,1.1402625050807724,120.69239837840027,35
4.803483038057859,1.1367244555078755,120.69239837840027,36
4.904104070126435,1.1414405425418206,120.69239837840027,37
4.931942205160843,1.1402625050807724,120.69239837840027,38
4.859635665448562,1.070137265023107,120.69239837840027,39
4.861889819801329,1.0648830452580982,120.69239837840027,40
4.807496069306859,1.0648830452580982,120.69239837840027,41
4.824178037767835,2.655021040077004,120.69239837840027,42
