Edit_distance,Entropy,F_Values,Generations
6.059705050975327,3.0536480859648187,-49.92391373181633,0
5.9308122417870734,2.9556852476693707,-50.63502446508478,1
5.716969914689251,2.9556852476693707,-50.63502446508478,2
5.295172578432398,2.9556852476693707,-50.63502446508478,3
4.995806577451848,2.9556852476693707,-50.63502446508478,4
4.970694219815951,2.9556852476693707,-50.63502446508478,5
4.970694219815951,2.9556852476693707,-50.63502446508478,6
4.970694219815951,2.9556852476693707,-50.63502446508478,7
4.970694219815951,2.9556852476693707,-50.63502446508478,8
4.970694219815951,2.9556852476693707,-50.63502446508478,9
4.970694219815951,2.9556852476693707,-50.63502446508478,10
4.970694219815951,2.9556852476693707,-50.63502446508478,11
4.970694219815951,2.9556852476693707,-50.63502446508478,12
4.970694219815951,2.9556852476693707,-50.63502446508478,13
4.970694219815951,2.9556852476693707,-50.63502446508478,14
4.970694219815951,2.9556852476693707,-50.63502446508478,15
4.970694219815951,2.9556852476693707,-50.63502446508478,16
4.970694219815951,2.9556852476693707,-50.63502446508478,17
