Edit_distance,Entropy,F_Values,Generations
23.341542700709123,5.43359793858753,1454.6573676641162,0
19.56383624976614,5.1266094294630085,1398.4067917930686,1
19.826365500710764,4.964710244525392,1133.310433804598,2
19.00538883626437,4.589453689803105,1074.574206592051,3
14.204575837806031,4.564605310681837,1005.3062501498564,4
15.631553171724855,4.460808327954915,906.9862141033482,5
13.288664159949775,4.184280436269775,842.3254648992009,6
14.88137104868893,4.083315790337792,761.3926955655697,7
13.077156072926392,3.878552118823639,725.5583849620043,8
14.043737737584879,3.6890267331237725,618.5893898423406,9
13.835191810143375,3.6467011926162844,618.5893898423406,10
13.467019527076875,3.596439935014534,578.9235025623564,11
14.938300235364714,3.611131550919447,541.3989390177521,12
14.825972953007202,4.114261701278552,541.3989390177521,13
13.462408179347323,4.3719859209466385,508.866040485372,14
13.11885019712738,4.3573056078676595,486.382751928501,15
12.96236253375303,4.324072844252715,477.0136908161516,16
13.098986044670237,4.269923381852051,455.6844298554849,17
12.859027183260922,4.241188419171558,419.05547797294724,18
13.128596255836019,5.046593415853058,418.5220286156416,19
12.76946759405437,5.036696585287168,402.5443023101272,20
13.562973647319275,5.060161725308231,401.605702755732,21
14.03444851025017,5.052489591369149,363.85832230790874,22
14.029115946913286,5.019380690296798,363.85832230790874,23
12.901527160429682,5.013834472407961,336.570064373875,24
12.882527336304491,5.010050471786233,336.570064373875,25
12.88658306089726,4.993480540751858,336.570064373875,26
13.580289951775478,4.949616318406377,288.7150829844339,27
13.574552970981165,4.959602248999154,288.7150829844339,28
13.532531041736089,5.010886276159262,288.7150829844339,29
13.497700002286036,5.0108687909628795,288.7150829844339,30
13.469860742494284,4.990092076320398,288.7150829844339,31
13.442630985554025,4.9836316784359695,288.7150829844339,32
13.415697589179794,5.026996565639228,288.7150829844339,33
13.474366253614013,4.957427709901232,282.6920957409919,34
13.455898405671173,5.006530949732701,282.6920957409919,35
13.271006181781008,5.002571619303747,281.7811964472546,36
12.397371821064349,4.9728418822092,281.69311236753094,37
13.291544746205973,4.970725721272899,272.65740508355,38
13.807656885026184,4.958983613982109,246.13991132117644,39
13.801416125451945,4.96299388317483,246.13991132117644,40
13.798240647902986,4.971414326357906,246.13991132117644,41
13.807638893313284,4.950441514118331,246.13991132117644,42
13.80751171363584,4.963690283574735,246.13991132117644,43
12.997319064894906,4.919775714184185,225.6767592228258,44
12.994238136975538,4.9084265826349265,225.6767592228258,45
12.995623981737486,4.947251522666288,225.6767592228258,46
12.99160469970176,4.926999806386695,225.6767592228258,47
12.997884138790276,4.949174904565662,225.6767592228258,48
12.991963620730976,4.947454596252943,225.6767592228258,49
12.972897219708015,4.939952380280468,225.6767592228258,50
12.967712201925917,4.930129958502476,225.6767592228258,51
12.949434109893874,4.921095657557256,225.6767592228258,52
12.93290208969051,4.947445201119461,225.6767592228258,53
12.954173057088022,4.942550824836656,225.6767592228258,54
12.94765900156905,4.957796008112574,225.6767592228258,55
12.931344936756323,4.930479609705342,225.6767592228258,56
12.925990534375092,4.919197123509598,225.6767592228258,57
12.912153037038319,4.9495698670763115,225.6767592228258,58
12.913881838752829,4.927941926310156,225.6767592228258,59
12.90298243138748,4.926260003741505,225.6767592228258,60
