Edit_distance,Entropy,F_Values,Generations
19.482534868561615,5.138231697203517,738.7891549899554,0
18.417249837423554,5.065353348680678,564.630836202119,1
15.930586029468628,5.074573303472897,413.5322049583282,2
15.306600880603243,5.092681367913484,384.2404891011884,3
14.196758356133568,5.088245317543219,340.75712597741284,4
14.083114992630595,5.058583702729702,326.242330036111,5
13.27393248504159,4.973219339998574,314.9586860660566,6
12.7462701602874,4.9197641200960245,307.5615788031973,7
13.500259998862944,4.842187883945702,286.7612034317703,8
11.642569340868182,4.731056722939753,259.16122902281285,9
11.338517895330792,4.868166659482944,259.16122902281285,10
11.037924981868574,4.780952776453684,259.16122902281285,11
10.788412806206132,4.704677396025314,259.16122902281285,12
10.650480205273459,4.635051020461813,230.3481355931305,13
11.598643392617088,4.567224073674162,215.65117623354553,14
9.917876286013701,4.478979843347758,210.9628325031889,15
9.793182116279375,4.568445404471637,187.30175641787463,16
9.679134961457768,4.493520315157301,187.30175641787463,17
9.978341492183413,4.439365019806804,177.8544286338941,18
9.859568351948226,4.339885477464416,177.8544286338941,19
9.782887527850935,4.38427260638304,177.8544286338941,20
9.697867360168624,4.308166279663475,177.8544286338941,21
9.632078577606864,4.23459438994176,177.8544286338941,22
9.56341709503035,4.155930555121832,177.8544286338941,23
9.497527212428052,4.097993568689524,177.8544286338941,24
9.732392522640431,4.058503893533362,175.41289141062566,25
9.680111094578452,3.9986594552135832,175.41289141062566,26
10.257878537931026,3.9500764279483565,162.65258731839327,27
10.173315252296296,4.108773701494041,162.65258731839327,28
9.602859987238073,4.070082010099414,159.4122514407793,29
9.569113336581813,4.032525809012732,159.4122514407793,30
9.536845655166871,3.9762026031263056,159.4122514407793,31
9.506069078307146,3.939141595821929,159.4122514407793,32
9.485103392520386,3.9080674754463254,159.4122514407793,33
9.768730469020136,3.8656121409498203,153.446673977044,34
10.37414582860796,3.8123329909309986,141.38312732961992,35
10.364768295093056,3.793575200053141,141.38312732961992,36
10.346745513641496,3.778907182277151,141.38312732961992,37
10.327030113929899,3.783745590934718,141.38312732961992,38
10.286640470008221,3.7028308155564784,141.38312732961992,39
10.275412024350345,3.672621909942621,141.38312732961992,40
10.295364053666253,3.6563894701897275,141.38312732961992,41
10.109132107823822,3.5862558208007225,139.17781873204837,42
10.064163424143205,3.5852005273530856,139.17781873204837,43
10.019492691035113,3.576297889124265,139.17781873204837,44
9.001047604351703,3.6086785103128034,138.3918290084735,45
9.324071344537932,3.5747697923577815,130.17484438599809,46
9.304062940382924,3.573663000232545,130.17484438599809,47
9.675768570308577,3.529818094323703,122.84916352484048,48
9.630651647019855,3.521477903460318,122.84916352484048,49
9.615598423722503,3.494467501418825,122.84916352484048,50
9.222434532655637,3.4930743331560223,107.6456883673235,51
9.201481658826317,3.4744154959174662,107.6456883673235,52
9.179009883418757,3.4684506580641834,107.6456883673235,53
9.17515598467821,3.5183362256759843,107.6456883673235,54
9.169934135011824,3.5312244472064385,107.6456883673235,55
9.173622273475008,3.509132900516141,107.6456883673235,56
9.17618966996291,3.508440896187472,107.6456883673235,57
9.19184405066284,3.512708716208187,107.6456883673235,58
9.193231252413597,3.5098200975166227,107.6456883673235,59
9.218908099489155,3.5292410864856976,107.6456883673235,60
9.203281453292314,3.487434067425467,107.6456883673235,61
9.235563848014122,3.5285958644635667,107.6456883673235,62
9.216318983432714,3.524340257956022,107.6456883673235,63
9.215458762112304,3.4932990093332656,107.6456883673235,64
9.223186046662267,3.499031542971198,107.6456883673235,65
9.213918348115644,3.5039450580500593,107.6456883673235,66
9.191368580823582,3.4560897392147742,107.6456883673235,67
