Edit_distance,Entropy,F_Values,Generations
26.437074469141383,5.368859624661519,1560.8168936351478,0
23.208523729721275,5.25477766162741,1362.469031666774,1
17.992048538325005,4.827860635228756,1162.9222398263967,2
16.771864388305957,4.654880461957786,1130.7287100500823,3
13.652137126918346,4.371660802226941,1061.4749534876469,4
12.489632260683813,4.378981092178519,948.398653728012,5
11.811682046102526,4.087656861143146,916.4241457982914,6
11.73053692647121,3.889356716142778,856.876414782974,7
11.47892641058192,3.7165947268186734,856.876414782974,8
10.021387868777499,3.6571032422266563,806.7491770387148,9
10.583201133854145,3.5726514969704324,774.2510827722733,10
10.76015913877599,3.5778801854179965,735.2278905980022,11
12.331461416869582,3.5294240468258504,704.8138568426057,12
12.255967221490984,3.5350325731113905,704.8138568426057,13
12.193907514917067,4.835022141830041,704.8138568426057,14
12.149197821770434,5.430667660571607,704.8138568426057,15
12.170341433421436,5.416606724838168,699.1184218855799,16
12.538085583334771,5.40165846283581,668.3049521616088,17
12.503055316405856,5.359248783509631,668.3049521616088,18
11.756076730992918,5.414447916516351,606.2979891871568,19
11.743505635710697,5.333930310107923,606.2979891871568,20
11.696927476040452,5.422996823355313,606.2979891871568,21
11.67979647991852,5.371648002754348,606.2979891871568,22
11.678310098330858,5.4026531298079785,606.2979891871568,23
11.649875664612281,5.377069176337985,606.2979891871568,24
10.996598345764415,5.3548296910631885,605.8082475447561,25
11.458337240762697,5.359072463049021,598.2457752603789,26
11.445102006189165,5.314441136438712,598.2457752603789,27
11.481229556564097,5.313493619373903,584.1816355674857,28
11.48221205040519,5.324207555253073,584.1816355674857,29
11.833477551339364,5.351795256726759,575.4557971538156,30
11.823238177819379,5.312458950103878,575.4557971538156,31
11.816289816606794,5.319501391776497,575.4557971538156,32
11.816467233253675,5.322406449826232,575.4557971538156,33
11.804874826918534,5.31927959893013,575.4557971538156,34
11.80222398523482,5.320141801103262,575.4557971538156,35
11.783717450073729,5.37492520047091,575.4557971538156,36
11.760432264514,5.366509543757779,575.4557971538156,37
11.952691034386408,5.342003399088649,545.5084841821765,38
11.858058765012993,5.30386063760018,530.8477229206549,39
11.855441881349156,5.276943690929114,530.8477229206549,40
11.828303074027218,5.31938048958451,530.8477229206549,41
11.823781429720933,5.309060074454547,530.8477229206549,42
11.812930479252989,5.2878021434274975,530.8477229206549,43
11.79960373384678,5.307236603488274,530.8477229206549,44
11.774779491102722,5.278657243946859,530.8477229206549,45
11.779840866102019,5.296063775129663,530.8477229206549,46
12.111825554559976,5.32338087237449,475.0205490164248,47
12.089879350336146,5.25917202842231,475.0205490164248,48
12.097164761112802,5.315446588350728,475.0205490164248,49
12.091834975398381,5.353988954691504,475.0205490164248,50
12.093144524827796,5.295145381756609,475.0205490164248,51
12.114316020133254,5.349848616942561,475.0205490164248,52
12.107794065487228,5.3088552857753655,475.0205490164248,53
12.09876487516848,5.299701547379465,475.0205490164248,54
12.106903473757109,5.318352278616826,475.0205490164248,55
12.095863961341555,5.3239624811494775,475.0205490164248,56
12.079892825998755,5.311175740057332,475.0205490164248,57
12.10742707349993,5.312033308645575,475.0205490164248,58
12.098885978804857,5.281760964950915,475.0205490164248,59
12.090751111388201,5.320253697089914,475.0205490164248,60
12.096117996689346,5.353449854554973,475.0205490164248,61
12.077430525277903,5.315711309342385,475.0205490164248,62
12.055216233869713,5.270000635517328,475.0205490164248,63
