Edit_distance,Entropy,F_Values,Generations
28.031095441982952,5.299077392219278,30158.76773446684,0
24.65794237251096,5.598153137415332,26238.27052282892,1
22.11247071007038,5.452106667102785,16619.221994545394,2
19.49147570301529,5.3346926885975,15576.172528246256,3
18.453084846546634,5.372758765384792,14231.920322053706,4
19.038840310210325,5.533323947997482,11389.902719622061,5
15.50410358444019,5.345406204378806,11273.8169291985,6
15.805604083233613,5.184350620160334,10299.237413045606,7
17.178986296984093,5.04048301243857,8086.451579393733,8
14.699886572215714,4.862930483529396,7458.429577350971,9
14.446654437569011,4.706639636322191,7458.429577350971,10
15.775133203125762,4.585902219971691,6809.0012404251565,11
15.718310137383437,4.712844319190785,5591.1329930923175,12
15.224282014847256,4.604368602498125,5255.634928831351,13
14.829208850563969,4.622031308098093,4784.677502349362,14
12.07236445153751,4.548121286523967,4387.3033793004715,15
13.55816336165911,4.535184779865025,3819.211243589973,16
11.593008948270311,4.423970909148335,3575.6099324284473,17
11.51650731452929,4.435577758447842,3575.6099324284473,18
14.978989955787693,4.4694991881903094,3422.2373882272577,19
13.774658883179113,4.61743874894549,3203.9530974930135,20
13.174121625287132,4.615728880583041,2829.671736982895,21
12.342767140409617,4.63892731486233,2515.376905002553,22
12.299808624344578,4.643995698405002,2515.376905002553,23
12.059661623652762,4.604170143320171,2409.1065517322886,24
13.751351009772556,4.673025350657261,2344.650747217109,25
13.716427669555722,4.872430166571887,2344.650747217109,26
13.644864454690515,4.842849442796299,2344.650747217109,27
11.20747829112024,4.817755189189776,2194.5000170626795,28
11.185454289499763,4.853418472413916,2194.5000170626795,29
12.653194259886746,4.83848318888007,2147.91894747846,30
11.01348046685996,4.833218676381139,2018.3242572889076,31
11.489903856118474,4.854377108865549,1864.3836300824553,32
11.450130453018769,4.848806806518386,1864.3836300824553,33
11.417497679915042,4.848658272818279,1864.3836300824553,34
10.375897972261333,4.843619814276309,1687.8523523594606,35
10.35819489655533,4.866719955178976,1687.8523523594606,36
10.337122879875238,4.855675416009965,1687.8523523594606,37
10.791792275686253,4.848170243697051,1668.5495836496323,38
10.765134311319535,4.847716401172988,1668.5495836496323,39
10.753707121351392,4.858551020254942,1668.5495836496323,40
10.736666538254621,4.831560477985381,1668.5495836496323,41
11.710977290069328,4.853481672253957,1651.9352265130549,42
11.702502531945727,4.836555361318214,1651.9352265130549,43
10.777017779216049,4.826642781768051,1586.535994254674,44
10.768888695859289,4.844476757914957,1586.535994254674,45
10.922121541487439,4.813934628383254,1540.584550757276,46
10.898467978393843,4.818215053448887,1540.584550757276,47
10.885021099605968,4.880473347522902,1540.584550757276,48
10.871571073565745,4.8087510640960405,1540.584550757276,49
10.64909147221877,4.826697154393036,1461.8486294148736,50
10.64924263504922,4.827760186450109,1461.8486294148736,51
10.602095799002157,4.815777419467316,1461.8486294148736,52
10.89595123298004,4.78361907807415,1434.5331651104118,53
10.88550437165132,4.803669976471357,1434.5331651104118,54
10.630902055389214,4.807210415200713,1285.15778731882,55
10.631478111527414,4.830547840485677,1285.15778731882,56
10.636007281256642,4.826902793449343,1285.15778731882,57
10.638082322678015,4.8277062920484575,1285.15778731882,58
10.629438889959108,4.846080954968469,1285.15778731882,59
10.61361110630923,4.82028449058882,1285.15778731882,60
10.636639884452363,4.839376844096938,1285.15778731882,61
10.61483237849384,4.835548699065169,1285.15778731882,62
10.612911127827692,4.849869534783629,1285.15778731882,63
10.603542473084898,4.819746246811867,1285.15778731882,64
10.613481698139209,4.853288237143929,1285.15778731882,65
10.605578110969722,4.860822655328016,1285.15778731882,66
10.594614421135542,4.842504042720861,1285.15778731882,67
10.584903730553455,4.830303762959292,1285.15778731882,68
10.613161220125775,4.845965474324325,1255.595106115539,69
10.616710217646968,4.850067090435791,1255.595106115539,70
10.615711193480223,4.833065078227805,1255.595106115539,71
10.615265378356021,4.815479872240368,1255.595106115539,72
10.628015638520319,4.802019877238142,1255.595106115539,73
10.628655140969897,4.790935335275001,1255.595106115539,74
10.61060052334787,4.779252536502938,1255.595106115539,75
10.6225826593385,4.806369043411705,1255.595106115539,76
10.902866639859456,4.838816804828849,1251.551586433836,77
10.872972693146114,4.850981846413039,1236.1962454766317,78
10.87996557550954,4.840121860795081,1236.1962454766317,79
10.887390309667389,4.866429113332181,1236.1962454766317,80
10.88338724942967,4.820464576204026,1236.1962454766317,81
10.888930706567564,4.799801709936733,1236.1962454766317,82
10.890984490940822,4.832477382531962,1236.1962454766317,83
10.677990974533218,4.816530090336797,1227.1214560757487,84
10.671142700996711,4.8061212560140785,1227.1214560757487,85
10.679597282395585,4.820696134713716,1227.1214560757487,86
10.695385256097795,4.828643186493225,1227.1214560757487,87
10.694989584613525,4.842824355046368,1227.1214560757487,88
10.67889549758858,4.827817923451907,1227.1214560757487,89
10.684142483152284,4.824633494185251,1227.1214560757487,90
10.818633313140584,4.799395718802508,1199.4852930832046,91
10.816322502755046,4.841133363761702,1193.8065319566315,92
10.811058927294376,4.8209132095281015,1177.6646774681087,93
10.804615723026584,4.862545255957746,1177.6646774681087,94
10.784582617461593,4.840263844069508,1177.6646774681087,95
10.771378697162715,4.827542959940414,1177.6646774681087,96
10.761061898636243,4.81541548468227,1177.6646774681087,97
10.779616605619553,4.802843709277974,1177.6646774681087,98
10.762255699738969,4.8582570393542746,1177.6646774681087,99
10.745082974774222,4.819544369472887,1177.6646774681087,100
10.74169977746761,4.824111176513252,1177.6646774681087,101
