Edit_distance,Entropy,F_Values,Generations
28.62515121137106,5.485725531764186,622.5780742533815,0
27.66095502010167,5.562051865986617,551.0169799823316,1
26.331930822119617,5.414598487604953,524.739551082162,2
25.150521771276285,5.451121117964935,506.28922203644527,3
23.61178586357143,5.3179702780909395,468.3329090833477,4
23.409081077516493,5.268838502489239,421.4135658162861,5
23.55693037827661,4.994052153375943,407.6015961976442,6
21.83387000247783,4.875163907192928,389.76186300757456,7
22.462290583981364,4.691114365179736,383.77714978378526,8
22.574484475142793,4.575646408063159,353.9907003603624,9
22.313319308849007,4.411163617221915,353.9907003603624,10
23.260394598387876,4.291824255765251,287.56909110782624,11
23.14127529241396,4.1106044410076885,287.56909110782624,12
23.027402533349786,4.024890614652937,287.56909110782624,13
22.801580110690963,3.9652359779349644,281.27653612261446,14
22.677118235340934,3.922726689531987,281.27653612261446,15
22.239217503732164,3.8597133078125068,272.68347638577086,16
22.5820399371894,3.7991496351995893,268.0473673905991,17
22.993870874961075,3.7323122318086446,247.18700843923068,18
22.922980334486127,3.676415891082659,247.18700843923068,19
23.690539704486913,3.661818975171507,243.45271574094158,20
23.714788842707605,3.654758305110296,243.45271574094158,21
22.937642130102457,3.6323543008307047,236.59775011372224,22
23.660884592113423,3.653025191985429,234.32028847931537,23
23.005233368477576,3.6331503238679157,225.9754694670518,24
22.94851140999048,3.5971058224526873,225.9754694670518,25
22.94045692190157,3.636612219360321,225.9754694670518,26
22.89964127910735,3.6384913343620084,225.9754694670518,27
23.09273448300952,3.6302250732345964,217.37674794899436,28
22.98154909723612,3.620093444343324,211.07947809427264,29
22.935562877974334,3.5727901717453165,211.07947809427264,30
23.032752342457876,3.5714094602594915,205.14559235588536,31
23.033812720144827,3.5946597183543627,205.14559235588536,32
23.002769575331037,3.6122281276000456,205.14559235588536,33
24.58513269557654,3.5770438646871057,196.53781183267782,34
25.454842360398914,3.564254267845716,162.37931801264523,35
25.467665915297403,3.5135303154653683,162.37931801264523,36
25.429705846135352,3.567822323776574,162.37931801264523,37
25.40049578557528,3.5439739246913144,162.37931801264523,38
25.391919608921285,3.5437624072277747,162.37931801264523,39
25.333389495808913,3.523849402401246,162.37931801264523,40
25.298607303887636,3.530389610139587,162.37931801264523,41
25.2637724780236,3.5313269854239695,162.37931801264523,42
25.249981821798684,3.527691436106075,162.37931801264523,43
24.828467927183944,3.540237283932946,160.3396495930724,44
24.81010398661037,3.506737139805535,160.3396495930724,45
24.8039310289559,3.5098738626639707,160.3396495930724,46
24.791369550607815,3.507067710046933,160.3396495930724,47
24.809050964459885,3.519670492969236,150.83599145779075,48
24.976543647923148,3.4849580619605907,147.58124512487802,49
24.965106516496963,3.500308801892906,147.58124512487802,50
24.90775295124805,3.500091498248954,147.58124512487802,51
24.88513117653454,3.515646996048341,147.58124512487802,52
24.880486204173636,3.5038981026894946,147.58124512487802,53
24.90165530503991,3.492018537039177,147.58124512487802,54
24.878373949745217,3.5087816078685843,147.58124512487802,55
24.92087765047848,3.504078879828024,147.58124512487802,56
24.930896095673017,3.496796640279463,147.58124512487802,57
24.95629867888692,3.5312445037610374,147.58124512487802,58
24.938204390393782,3.51544904631376,147.58124512487802,59
24.908983118269422,3.5053165514837343,147.58124512487802,60
24.9417680144671,3.5009867974475664,147.58124512487802,61
24.96740166697662,3.4868190706882416,147.58124512487802,62
24.95962894718437,3.4854699978429724,147.58124512487802,63
24.925059394688155,3.5129100236458703,147.58124512487802,64
24.929041123421605,3.517039783648881,147.58124512487802,65
