Edit_distance,Entropy,F_Values,Generations
34.37291314695865,2.9752914847088343,4568.671279873966,0
31.954289787672295,2.999796008435818,4334.00386743954,1
27.65397860110668,2.8567275190980523,3727.6685144772914,2
23.443025558868758,2.6596642644478585,3203.1509252911287,3
21.88850694474237,2.864267270895959,3124.16449933819,4
20.150310521312978,2.7644123803866063,3124.16449933819,5
18.079631464433408,2.6607759563233584,3095.633073455751,6
17.092477278571728,2.671518124886177,2992.318649540803,7
15.941097018046953,2.651014563405446,2906.408305939252,8
14.810731145557758,2.652334407448697,2860.426282995891,9
13.91100872606767,2.7138640816376096,2689.0395910746356,10
13.157802798774487,2.7259568793750124,2689.0395910746356,11
12.510962433024751,2.6959944993870484,2689.0395910746356,12
12.291888184751336,2.6575081342756697,2662.27402485313,13
12.016003300135656,2.630287485598385,2662.27402485313,14
11.652993580150197,2.5505230081747694,2662.27402485313,15
11.211685286018746,2.5573199417443826,2629.4837222060796,16
10.884884609593492,2.704452185798684,2629.4837222060796,17
10.124330253404146,2.6973491902032998,2626.5114735365914,18
10.909978250857836,2.694416810022181,2624.3687616818374,19
10.751741497321776,2.5838837431548747,2613.6815257029934,20
10.559971916451481,2.536197342179707,2613.6815257029934,21
10.355856787133048,2.424767236264094,2543.4473957833675,22
10.045382323775918,2.4474671510848056,2491.6743094311423,23
9.746169018837717,2.3504631151881017,2491.6743094311423,24
9.147985682527821,2.273932243083187,2491.6743094311423,25
9.06987499576407,2.2275235343691477,2482.8886179345614,26
8.889640427672774,2.2218173942857744,2462.197506529084,27
8.817653230825858,2.2783438674509293,2428.530017569688,28
8.659748233004791,2.3685970053712535,2428.530017569688,29
8.650421436733003,2.2845725046966416,2428.530017569688,30
8.734039959479203,2.2963860717156988,2428.530017569688,31
8.563999461701233,2.1675767958375896,2428.530017569688,32
8.904495944860184,2.3410300061828004,2428.530017569688,33
8.648792585895569,2.3047637910441208,2428.530017569688,34
8.685364296890707,2.1708473688135266,2428.530017569688,35
8.5846090058512,2.2555297047296237,2428.530017569688,36
8.600659975428208,2.0945094843626793,2428.530017569688,37
8.64020189033041,1.9872075386844323,2428.530017569688,38
8.5603903724294,2.0535401250107745,2428.530017569688,39
7.723967483324876,2.306788358668355,2421.580891829444,40
7.6105701764085145,2.2109117481908562,2421.580891829444,41
7.592418189534476,2.2568488469981967,2421.580891829444,42
7.343676662770475,2.2318574589917897,2421.580891829444,43
7.348816042003627,2.2389414828551937,2421.580891829444,44
7.35180154551484,2.08557673525021,2421.580891829444,45
7.409923686923233,2.1391400166664156,2421.580891829444,46
7.414331376932989,2.2073813486270306,2421.580891829444,47
7.541191527083515,2.225200050273583,2421.580891829444,48
7.553801935153925,2.3438353850274978,2421.580891829444,49
7.703447991900999,2.2396799511409524,2421.580891829444,50
7.921708273891288,2.1235165106892766,2421.580891829444,51
7.889543159705565,2.134471000964052,2421.580891829444,52
8.019677054959194,2.3956216967541986,2421.580891829444,53
8.072009298956276,2.446547316236259,2421.580891829444,54
7.906977354409353,2.3983820105876545,2421.580891829444,55
7.738874497963767,2.302747357569371,2421.580891829444,56
