Edit_distance,Entropy,F_Values,Generations
21.991013770910183,5.3803161522408685,1528.5746099336964,0
19.259950813049844,5.355226041056746,1391.8820700527308,1
19.001544753543257,4.999715234408826,1003.5295579980279,2
17.34532614907173,4.611209944779694,968.532947514416,3
15.549409483592536,4.763135732443177,900.5591538998194,4
14.824636318879001,4.590581570102723,888.1939039838229,5
14.243709101770763,4.549086372504574,888.1939039838229,6
14.436108326044403,4.321964107108363,780.3528327993321,7
12.773001667533707,4.143069043697972,767.316785788948,8
13.216689618558448,3.9508929283355565,736.0934794870211,9
12.98003958619612,3.9523983809460272,736.0934794870211,10
12.785530391346523,3.8235629256034445,736.0934794870211,11
11.949545605796217,3.819863555749901,707.379099291071,12
11.640000616886624,3.7549786538980574,681.1297520003704,13
11.556082551269094,3.703857032582088,681.1297520003704,14
11.485900177322117,3.6689776009636863,681.1297520003704,15
12.01913842432504,3.6605615975337122,620.3213245531476,16
11.978989727665862,3.652078480373156,620.3213245531476,17
11.54452113549404,3.63925145008735,609.246139126564,18
11.477590052900624,3.661340712874298,609.246139126564,19
11.408184689737313,3.646484052973453,609.246139126564,20
11.441620424022659,4.7179383641604336,574.3075949441752,21
11.410743024074039,5.113974928818748,574.3075949441752,22
11.464300111562942,5.242060664818085,571.9683965865015,23
10.16075371959407,5.2313808050056245,544.6018577480604,24
10.128617572534896,5.193278657760435,544.6018577480604,25
10.73528020312616,5.261147183577628,531.7743317450949,26
10.788006637721171,5.254861811308626,526.9193173934103,27
10.77762661659872,5.1799207295710215,526.9193173934103,28
10.775725113862615,5.230366742332711,526.9193173934103,29
10.768088951588838,5.233137442990063,526.9193173934103,30
10.752396682655105,5.208148026375027,526.9193173934103,31
10.745870704330983,5.245958766433956,526.9193173934103,32
10.882439894869396,5.2694024064890606,526.912477702826,33
10.879469265891405,5.239223088094774,526.912477702826,34
10.886142932662873,5.2408580867577115,526.912477702826,35
10.432732786477198,5.194650340656679,525.8387516519324,36
10.419382324709847,5.232762778919525,525.8387516519324,37
10.414388661313598,5.273113816138377,525.8387516519324,38
10.396934192584176,5.240673202008016,525.8387516519324,39
10.386710718883464,5.225803091413756,525.8387516519324,40
11.850923842015382,5.232419060643107,490.6642026554833,41
11.827459435186311,5.229268111895354,490.6642026554833,42
11.831089113761617,5.2444169774401646,490.6642026554833,43
11.815922632650109,5.2156808002482995,490.6642026554833,44
10.623468923029266,5.201002863583503,468.4500857755516,45
10.628724136593911,5.200413946196715,468.4500857755516,46
10.627626486012689,5.205532958861004,468.4500857755516,47
10.640634559250842,5.13093034426282,468.4500857755516,48
11.619531328410472,5.2013311954726,463.2566733504669,49
10.619679692850372,5.181369151870849,458.96351669942476,50
10.605939275811007,5.176929474661056,458.96351669942476,51
10.580142047686454,5.209305239624804,458.96351669942476,52
10.57959367836035,5.197271624527003,458.96351669942476,53
10.571947947781634,5.144596663066972,458.96351669942476,54
10.58759404521538,5.238725151156588,458.96351669942476,55
10.571156600660286,5.234616650105225,458.96351669942476,56
10.584993994210192,5.233922237061304,458.96351669942476,57
10.83286525862397,5.202167997075448,449.1503132607881,58
10.830627608037654,5.165562644140014,449.1503132607881,59
10.855325204530553,5.180654764902587,449.1503132607881,60
10.83169707813191,5.215692481029274,449.1503132607881,61
10.829419778039457,5.194012707421382,449.1503132607881,62
10.839408925307252,5.221979206858815,449.1503132607881,63
10.808930701104186,5.230115071761866,449.1503132607881,64
10.793322448784483,5.192241327828057,449.1503132607881,65
10.828765638609388,5.21348922742046,449.1503132607881,66
10.832880394334335,5.211712446640515,449.1503132607881,67
10.817465976166055,5.1752794976264775,449.1503132607881,68
10.825719036340011,5.220505490678357,449.1503132607881,69
10.824675649200216,5.230887882143747,449.1503132607881,70
10.825265481820232,5.227751937565805,449.1503132607881,71
10.83036843397691,5.212270462969793,449.1503132607881,72
10.861913545208948,5.240247139334961,449.1503132607881,73
10.87745996493313,5.215931476394659,449.1503132607881,74
