Edit_distance,Entropy,F_Values,Generations
10.202502140927063,3.331010684590741,88.86769150496984,0
9.300326073424067,3.256349678161149,87.40307772624912,1
9.34526010446978,3.0710633556997435,43.7152039769084,2
8.406469613754313,3.093232670044024,41.24141562768463,3
7.883798935292832,2.9195742531570814,22.833237622492177,4
8.094443238521487,2.803769021775182,15.336601644772813,5
7.6776256109703,2.7264617072928505,4.497818843727416,6
6.799560820270026,2.665198865339686,-9.117775489284774,7
6.670244092730537,2.76578031162576,-9.940617250060143,8
6.315156277623631,2.7427537559407216,-14.033310071538025,9
6.0591710534259535,2.6792016923447397,-16.505894281943675,10
5.816383493330295,2.6266671644958453,-16.505894281943675,11
5.698883094865053,2.5157271957040197,-16.505894281943675,12
5.521596990599037,2.4114891992069025,-20.061517106169273,13
5.484070280116743,2.303850959519135,-20.47828897399341,14
5.27248222781695,2.2179528327797797,-22.466258707350658,15
5.183612010708037,2.1532298062092488,-22.473609194779815,16
5.095951598657875,2.122762310019236,-22.473609194779815,17
5.081570811237022,2.1734162500921586,-22.473609194779815,18
4.99255123297625,2.126263431846474,-23.057975890202272,19
4.998642686299864,2.0845395961297277,-23.73886115304893,20
4.986410471115509,2.056435492452147,-23.73886115304893,21
4.929249488190163,1.9705343455011763,-23.73886115304893,22
4.844927711971499,1.876620716405795,-23.73886115304893,23
4.849456199960168,1.853322137685631,-23.73886115304893,24
4.8286882832540945,1.8385786150994008,-23.73886115304893,25
4.731207630343618,1.7895295996054383,-23.73886115304893,26
4.725395867572503,1.7780272131022532,-23.73886115304893,27
4.686686291381175,1.7419404470532769,-23.73886115304893,28
4.680786751282765,1.6631965790165357,-24.25401883243128,29
4.721041027194737,1.6580990919880594,-25.859070195704493,30
4.627645182025164,1.7569164234429053,-25.859070195704493,31
4.6375444449026855,1.7341606960706957,-25.859070195704493,32
4.59832748400943,1.7388404674372084,-25.859070195704493,33
4.629170289316941,1.717049501676213,-25.859070195704493,34
4.581503115326776,1.7130561322766618,-26.193228526719086,35
4.644693915498679,1.6774260852876506,-26.193228526719086,36
4.64018411172483,1.6395771510368184,-26.41413376306482,37
4.575043874069512,1.6749843872451027,-26.41413376306482,38
4.574896570138507,1.6402027619380526,-26.41413376306482,39
4.632001119080383,1.6149347924149875,-26.41413376306482,40
4.611219595883136,1.6043354148424098,-26.41413376306482,41
4.579338124901355,1.624095077341161,-26.41413376306482,42
4.550685832661325,1.6151788980114914,-26.41413376306482,43
4.592977848415327,1.5622234048241022,-26.41413376306482,44
4.610911349179559,1.5854190531672305,-26.41413376306482,45
4.550309332126147,1.5763029055622868,-26.41413376306482,46
4.545367194227772,1.5657986587697506,-26.41413376306482,47
4.554641763137119,1.5487080551725316,-26.41413376306482,48
4.592787566755193,1.532235621693553,-26.41413376306482,49
4.524691013084053,1.4909401872418846,-26.41413376306482,50
4.5036926044259955,1.4755781637574228,-26.41413376306482,51
4.529493516092076,1.492708318433786,-26.41413376306482,52
4.58871686766072,1.5385660380604773,-26.41413376306482,53
