Edit_distance,Entropy,F_Values,Generations
12.033657695058096,3.818751587234804,86.49509073718197,0
9.991531865740502,3.757023985963058,45.981395622354,1
8.915801931929149,3.6212492600460218,22.324740352341436,2
8.421730234326251,3.5027799140594214,20.662305614699733,3
7.762802146474322,3.3350793577474884,16.156150878617368,4
7.381007057509088,3.3805794701788936,-10.079756711010141,5
7.026160889265216,3.3146134784401835,-10.079756711010141,6
6.879298420663664,3.1713193084124587,-13.458593112473444,7
5.850329826843762,3.095149973642964,-19.94863709472318,8
6.2749308677290605,3.02449510020368,-20.828070022955465,9
6.071452690884337,2.9146268965697546,-20.828070022955465,10
5.736053073510664,2.7981812112871016,-25.49440480151658,11
6.033681842929566,2.7416339561972203,-26.83827134876492,12
5.87845813074659,2.6534779880831563,-30.696328363169936,13
5.803936647165089,2.606952791360247,-30.696328363169936,14
5.653545082756709,2.5256011244587397,-30.696328363169936,15
5.426532930347787,2.458718359188405,-31.40954776881958,16
5.323397748357175,2.4001964057928253,-31.40954776881958,17
5.292341922406005,2.3429723375963007,-36.757028471730216,18
5.248346402712687,2.306985171241272,-36.757028471730216,19
5.177375904296715,2.350018445847099,-36.757028471730216,20
5.112391501713023,2.270917822446671,-36.757028471730216,21
5.120693764386565,2.244990568962156,-36.757028471730216,22
5.1274826258066275,2.1915368385988274,-36.757028471730216,23
5.054702796406027,2.14302330285513,-36.757028471730216,24
5.039121813641273,2.075375151041399,-36.757028471730216,25
4.996627173018005,2.0302815969311307,-36.757028471730216,26
5.001971960517822,1.9789314859563025,-36.757028471730216,27
5.0925564419620395,1.932256288723211,-38.477639884718755,28
5.1154914002988585,1.8944432213807079,-38.477639884718755,29
5.095219742831134,1.8712452749950532,-38.477639884718755,30
5.0930339217833405,1.832877298336465,-38.477639884718755,31
5.055245549613255,1.8065387797921244,-38.477639884718755,32
5.014533318495825,1.8015523618818519,-38.477639884718755,33
5.015291464243972,1.7647861155392268,-38.477639884718755,34
5.006330844477623,1.759211346245883,-38.477639884718755,35
5.0034198949769495,1.7293493678258687,-38.477639884718755,36
5.00338746414834,1.719313236159151,-38.477639884718755,37
4.9913643041305455,1.6647265556457644,-38.477639884718755,38
4.975848585802553,1.6747114271636248,-38.477639884718755,39
4.96048569224576,1.6420160810241748,-38.477639884718755,40
4.964919564817731,1.6374850469236533,-38.477639884718755,41
4.938140380397856,1.645215255400354,-38.477639884718755,42
4.952822209790395,1.6104136419168138,-38.477639884718755,43
4.960116538813097,1.6219156791609437,-38.477639884718755,44
