Edit_distance,Entropy,F_Values,Generations
32.32258758716791,2.8083401136853543,4751.753454541798,0
31.59658185709964,2.9857521897919934,4223.236942232148,1
26.849016699903185,2.8264304295022233,3581.253053372504,2
25.064268689745994,2.7826318599684883,3233.6808106875237,3
23.98814243265235,2.853853454382712,3207.6011134743094,4
22.795594818053686,2.8587257574563294,2918.611219796402,5
21.66163205174615,2.9214059470690086,2732.370193892953,6
20.62133726889449,2.9234679291326002,2732.370193892953,7
19.474246894208108,2.887012233901024,2643.634525352499,8
18.243664840621335,2.792028130302689,2544.0508426280267,9
17.356806989818317,2.871265326235643,2531.7187424274002,10
16.740682303209226,2.7998830324362953,2510.477540139294,11
15.77469532154322,2.757101096673483,2484.01010797788,12
15.42991303075067,2.857669068679154,2484.01010797788,13
15.414677885055196,2.838172053225402,2478.955125548138,14
14.876439845151532,2.829458882353538,2447.0394866425763,15
14.6100311297992,2.902321974883569,2447.0394866425763,16
14.368223625862461,2.735681837600266,2447.0394866425763,17
14.271734247890484,2.784164042726364,2447.0394866425763,18
13.257709933537969,2.649147397415845,2445.905663652551,19
12.888269773393121,2.7092680168334455,2408.509142195778,20
12.745032661881428,2.6439974879498673,2408.509142195778,21
12.615706933800105,2.631581822324847,2400.5854772332377,22
12.376946204998067,2.4530546065139993,2384.004009952251,23
12.274872279654971,2.490056242478121,2324.95605058286,24
11.952898114233832,2.4805308589522173,2324.95605058286,25
12.139560144141255,2.509168152466312,2324.95605058286,26
12.473147752015928,2.278118310983245,2266.2199091659268,27
12.211482788618987,2.206624693352012,2266.2199091659268,28
12.153313376344101,2.103954848588873,2266.2199091659268,29
12.206450739137509,2.3319321649899187,2266.2199091659268,30
11.812925437110339,2.4466423983466825,2266.2199091659268,31
12.083510401583988,2.422598653825522,2266.2199091659268,32
12.17568869218926,2.250019553036032,2266.2199091659268,33
12.331462221112425,2.3146610965180114,2266.2199091659268,34
12.347690608312115,2.2681740139942446,2266.2199091659268,35
12.481922266404892,2.355430731078675,2266.2199091659268,36
12.4063701576451,2.286068207255582,2266.2199091659268,37
12.32629574111372,2.3007772874295473,2266.2199091659268,38
12.296687390728325,2.179834745738864,2266.2199091659268,39
12.216301692842224,2.1744568626046785,2266.2199091659268,40
12.066308139839803,2.23653428028174,2266.2199091659268,41
12.082851445327119,2.1172652627713533,2266.2199091659268,42
12.027438072858544,1.9730826431716602,2266.2199091659268,43
