Edit_distance,Entropy,F_Values,Generations
22.964714694462565,5.48630506074904,1568.168389568046,0
20.83153149357041,5.359119348707871,1240.7160418582096,1
19.394045771132223,5.06839609375319,1211.77777541128,2
17.90574566721479,4.913314716279445,1018.836899632942,3
16.423879687245797,4.7702503043641284,991.3238872407439,4
14.355634934988418,4.612795676096552,908.1939605076653,5
14.54075925574851,4.495807235795981,794.2931102906343,6
15.155563312678604,4.257906226459793,729.9214679360834,7
13.684106951634185,4.030006502431012,703.7371904304105,8
11.859262698989047,3.831123898586796,683.114406512981,9
13.268865224473108,3.6817117041386602,648.7158274752874,10
12.829196990557087,3.575465765174352,626.7684821011946,11
13.535783009543028,3.8265247417215025,569.0889289232318,12
13.525959822430444,3.691847199739461,565.9083816577713,13
13.651939407622113,3.611390153583429,550.7653778623371,14
12.992191832874493,3.866868065357417,515.3185908573889,15
12.90634550062862,4.870182587855497,515.3185908573889,16
13.139539981500741,4.862600228988297,447.7170516556086,17
12.531409017758047,4.823817796963873,442.31690735618423,18
13.405383370099901,4.887495811895005,406.9178815366078,19
12.711168286007553,4.7809093666182205,406.60468933573344,20
12.655097190474889,5.05212289822858,406.60468933573344,21
12.621450198532969,5.079758324288651,406.60468933573344,22
13.45057708565213,5.110262137643026,380.10653540841577,23
13.408394601994866,5.041706063507361,380.10653540841577,24
12.512225365562525,5.089050658491716,365.1922291985756,25
12.973435668435965,5.043008227440716,337.4469880689234,26
12.031596179537518,5.01655508504934,336.518986965234,27
12.020956886280278,5.0449637637457325,336.518986965234,28
13.411117641295082,5.013341272108403,299.86915262840967,29
13.39593392977105,5.014109540307573,299.86915262840967,30
13.382850683301463,4.979309853720123,299.86915262840967,31
13.318861274383746,4.994120770665668,287.4385390218204,32
13.302011423292116,5.0003105119610565,287.4385390218204,33
14.651291244966325,5.000060091979868,285.75211167529767,34
13.877191416822182,4.975723066987311,284.37573077605856,35
13.85305908511802,4.982242583744682,284.37573077605856,36
13.848159672372281,4.957759188922891,284.37573077605856,37
13.147123497847781,4.931796642870366,279.3144762470814,38
12.530545642443307,4.953409072196568,256.90050032016865,39
12.51583460573059,4.96001460364002,246.50017419018633,40
12.530187792146709,4.982550560637852,246.50017419018633,41
12.526300645123916,4.985302494464267,246.50017419018633,42
14.110399566505079,4.935827731460237,238.14437537371123,43
14.108754804509575,4.931367603512972,238.14437537371123,44
12.923447739477563,4.969685051162373,234.97988653015688,45
13.201927446307492,4.949803677920286,221.41231605199738,46
13.200143741204563,4.960308309636763,221.41231605199738,47
13.182610819244609,4.933401821971405,221.41231605199738,48
12.798242847109075,4.948752297431163,203.9237171908298,49
12.791379898072858,4.945591361609099,203.9237171908298,50
12.788899230192055,4.9204080357569735,203.9237171908298,51
12.769623627187675,4.950998761736415,203.9237171908298,52
12.764444424701225,4.942962191574754,203.9237171908298,53
12.76109570045432,4.955398595903093,203.9237171908298,54
12.757779386140253,4.9669345831516045,203.9237171908298,55
12.523936432488767,4.945945350375376,196.72559496771066,56
12.510565550419063,4.946071727671598,196.72559496771066,57
12.51584089876498,4.92315526017593,196.72559496771066,58
12.540261737040103,4.891786109997161,196.72559496771066,59
12.527503196630885,4.9071258688358155,196.72559496771066,60
12.54186617732961,4.920616112208585,196.72559496771066,61
12.874927805657494,4.9500261082450825,193.7973470924224,62
13.461956857756888,4.9536394971324,191.5783888689793,63
13.470055469512191,4.90713385990889,191.5783888689793,64
13.457864097889397,4.97017726663102,191.5783888689793,65
13.456811999784888,4.957203612072418,191.5783888689793,66
13.46603499285121,4.931293059624042,191.5783888689793,67
13.478974322811313,4.929377864695362,191.5783888689793,68
13.29294049901425,4.917857332910137,190.37559638937176,69
13.312595898643448,4.932381734835348,190.37559638937176,70
13.302569675700864,4.960430159867141,190.37559638937176,71
13.154166443090613,4.946204791189185,149.9887547807332,72
13.147356480992688,4.961939245786877,149.9887547807332,73
13.139642479790757,4.937707897899298,149.9887547807332,74
13.123857746383,4.92398078083798,149.9887547807332,75
13.112706309189642,4.890259941462102,149.9887547807332,76
13.088707146524508,4.90907535478512,149.9887547807332,77
13.097327772762094,4.8931690597799955,149.9887547807332,78
13.103490015939881,4.913708269336744,149.9887547807332,79
13.117544749687266,4.865009649739355,149.9887547807332,80
13.139151016549883,4.869691454594267,149.9887547807332,81
13.181620390348469,4.933052060700336,149.9887547807332,82
13.176856980518485,4.904308225887259,149.9887547807332,83
13.168328651875703,4.925647188427972,149.9887547807332,84
13.131811270771307,4.888744454241053,149.9887547807332,85
13.124385277293674,4.933771769463172,149.9887547807332,86
13.120283075847873,4.942053530076103,149.9887547807332,87
13.120250767549761,4.936019612561582,149.9887547807332,88
