Edit_distance,Entropy,F_Values,Generations
32.1387803875151,2.965847285997941,4216.686040457917,0
29.824437411947553,2.97903235964339,4216.686040457917,1
27.273374416161293,2.9759551870089145,3873.574336992984,2
24.201768955590186,2.798200421808068,3658.166625576094,3
22.39589791295089,2.6738445013310104,3453.0687621620905,4
20.79613434228765,2.739363169498139,3421.528877789311,5
18.44644237613457,2.6818447875023756,3195.958615738256,6
19.055866718079248,2.6163638117909946,3088.9640749260748,7
18.12983200539605,2.626388965607686,3088.9640749260748,8
16.591591403740587,2.597306083207752,2919.349898527579,9
16.12132351993958,2.5142375736035016,2894.387960961857,10
15.114511962709337,2.4350777935055623,2840.0325235343853,11
14.146185416431111,2.398373278479418,2805.415919936091,12
13.522397581160364,2.386066587527387,2805.415919936091,13
13.94390984629443,2.316930541904371,2715.286481505345,14
12.006122957250534,2.547646787894342,2683.472657330605,15
11.763997985306544,2.8185904930250665,2683.472657330605,16
12.450188551073452,2.82292107470877,2630.0092047475323,17
12.203768361267885,2.6249735218986587,2624.0714168522395,18
11.251083088689022,2.5718652663451107,2592.6057074815676,19
10.973306662216785,2.498242866072779,2592.6057074815676,20
10.652799351834409,2.35594354291911,2592.6057074815676,21
10.422541527685471,2.2982137143600876,2592.6057074815676,22
10.550017613411853,2.394093136928913,2592.6057074815676,23
10.58105554656628,2.4127052674756073,2592.6057074815676,24
10.581331138219063,2.2823201707770866,2550.2463195703745,25
10.30364666705638,2.245255504601845,2550.2463195703745,26
10.041741912959239,2.1148541065615754,2512.812178369442,27
9.78753689680949,2.0974869710376765,2463.091228503279,28
9.761255276070521,1.903496638093134,2456.9729737986354,29
9.696478561153485,1.8359911701736733,2456.9729737986354,30
9.52331636889633,1.7555263241095738,2456.9729737986354,31
9.211826029235569,1.7320411686536061,2456.9729737986354,32
9.166345809681061,1.7445725046966412,2456.9729737986354,33
9.359228689587079,2.0880954869523527,2456.9729737986354,34
9.177524966230106,1.920677236478661,2456.9729737986354,35
9.163472248450569,1.8269012206368305,2456.9729737986354,36
9.167959189609935,1.7621091998896476,2456.9729737986354,37
9.108503693830016,1.7511575071974956,2456.9729737986354,38
9.135941765717444,1.793068672646187,2456.9729737986354,39
8.921372021919876,1.717783358666296,2456.9729737986354,40
8.93318537985942,1.696746631826207,2456.9729737986354,41
8.980693802620271,1.7826328517391696,2456.9729737986354,42
8.764008247482725,1.696746631826207,2456.9729737986354,43
8.77943748533993,1.7292198489986452,2456.9729737986354,44
8.929993901887816,1.8441119669036161,2456.9729737986354,45
