Edit_distance,Entropy,F_Values,Generations
12.26561577541062,3.013870549651521,102.56296281087207,0
8.835754839229587,2.8864751698916957,77.3916365047764,1
8.512608494734607,2.7873687216743557,64.92838637623511,2
9.37322196154209,2.6655777486501653,38.93008330964287,3
8.83023349285469,2.551214431622161,36.52321224685829,4
8.528952787670445,2.4155248296613916,12.79415134597756,5
7.1006613666916705,2.3117571646121595,3.0583263335612116,6
6.415485089682631,2.216519758211246,-1.2590572100266115,7
6.156165228018412,2.1925732159302953,-1.3261888113960936,8
7.139557358815126,2.141165559228281,-4.109369876028161,9
5.683331509112464,2.0864119465872415,-7.750106494356288,10
5.532260065696482,2.0207676760274533,-7.750106494356288,11
5.3351100027936225,2.293449420410388,-7.750106494356288,12
5.12947028895533,2.20165354482876,-7.750106494356288,13
4.985569738753109,2.1690600163704503,-7.750106494356288,14
4.933779666159403,2.135136193619123,-7.750106494356288,15
4.491481294616764,2.0840256922934604,-10.006999196980544,16
4.347650362072982,1.9915277580083506,-10.006999196980544,17
4.218541091649134,1.8553051401417882,-10.006999196980544,18
4.142020402464536,1.777707506974965,-10.006999196980544,19
4.055011943427499,1.731560897845872,-10.006999196980544,20
4.015479342473892,1.6924491168741849,-10.006999196980544,21
3.8401964894726968,1.628329943988329,-10.006999196980544,22
3.765931643261265,1.5828632073125994,-10.006999196980544,23
4.266693553491513,1.9930421837422159,-13.005150469284786,24
4.228265166995811,1.912722538092432,-13.005150469284786,25
4.21752546263993,2.241977545989453,-13.005150469284786,26
4.198944927710402,2.2378239420084136,-13.005150469284786,27
4.16254227250544,2.1704041125781655,-13.005150469284786,28
4.150399870104334,2.160942511061829,-13.005150469284786,29
4.1007752875500145,2.0957870654301987,-13.005150469284786,30
4.142231757927561,2.5405762987380496,-13.005150469284786,31
4.1325081831096355,2.416342297507953,-13.005150469284786,32
4.021252191254089,2.389281757702206,-13.005150469284786,33
4.105714281137037,2.507392186381634,-13.005150469284786,34
4.101170620942751,2.3703283524902314,-13.005150469284786,35
4.105060261684088,2.5142819447488125,-13.005150469284786,36
4.098784246057253,2.464053024005512,-13.005150469284786,37
4.104857670871815,2.5010944511750735,-13.005150469284786,38
4.096825038028722,2.4525984170333817,-13.005150469284786,39
4.109936695049473,2.457771113921234,-13.005150469284786,40
