Edit_distance,Entropy,F_Values,Generations
25.77356965325459,5.329689483199576,1380.106750792666,0
22.984420923434612,5.394762185333375,1330.3407661341562,1
20.53229512349888,5.3546209978252355,1161.863895663839,2
17.7453545279891,5.244338036661103,1015.5808632620422,3
17.244218486914644,5.14001683298888,970.0698425057009,4
15.528953223527866,4.949223408983224,948.4631099988261,5
15.10090482723551,4.769328023103603,848.9555085036208,6
15.942008321232425,4.583153072084827,836.762703711211,7
13.033308874515107,4.353324192842942,831.0338318553985,8
12.815747634169611,4.182938421401127,728.4213938525122,9
12.444762014186201,4.017150491553368,728.4213938525122,10
13.210114300866168,4.150790237359912,688.9005359588191,11
13.000048759610774,4.031342637484919,688.9005359588191,12
12.820666560074942,3.9089775282002743,688.9005359588191,13
11.805940727362973,3.8146060756901257,629.0338448668058,14
11.677403057845304,3.722882277451753,629.0338448668058,15
12.30148722134044,3.6219249763060333,612.0960650729146,16
12.230661531962427,3.5480091117654218,612.0960650729146,17
11.84979848778481,3.496517556506593,591.889703113861,18
11.77124637968553,3.4685912365112785,591.889703113861,19
11.742666649263654,3.4746350374004,591.889703113861,20
11.534768759158698,3.467716491597099,538.586168135951,21
11.486692183477915,3.436944115804599,538.586168135951,22
11.437948258609907,3.4117874007008027,538.586168135951,23
11.419018699173323,3.4380629337901776,538.586168135951,24
10.83513033257864,3.5241268352688446,526.1876385563316,25
11.809493462664575,4.624946683232106,519.9190062858354,26
11.989815917335937,4.661871532931106,511.96107359695594,27
11.953379139133117,5.291902175810215,511.96107359695594,28
11.972623832464345,5.353175082601716,511.96107359695594,29
11.158380451171388,5.34466872163227,492.5158761127497,30
11.161234139371224,5.361172538811532,486.9483369394828,31
11.014044807364304,5.371883545530468,458.9391766526641,32
10.991536767894074,5.314210481095586,458.9391766526641,33
10.980280695739557,5.340796250659534,458.9391766526641,34
10.968546887315089,5.309626972953091,458.9391766526641,35
10.958888013756178,5.3465242342845425,458.9391766526641,36
10.937978011901937,5.321834827365524,458.9391766526641,37
10.928776294176155,5.281442974994003,458.9391766526641,38
10.934613897153543,5.318418621514855,424.75609227048216,39
10.913297283139036,5.259528030897538,424.75609227048216,40
10.919562186500823,5.307398635168081,424.75609227048216,41
10.91518185315743,5.308766224913543,424.75609227048216,42
10.91352387966893,5.254718975510869,424.75609227048216,43
10.918019413382892,5.317898405019932,424.75609227048216,44
10.933172523551388,5.294808755896821,424.75609227048216,45
10.927438252521934,5.33968610454175,424.75609227048216,46
10.921104188476699,5.297094537088648,424.75609227048216,47
10.931120302632566,5.293050122718921,424.75609227048216,48
10.909046749912074,5.334622774842567,424.75609227048216,49
10.904019160159732,5.351818749889149,424.75609227048216,50
10.880345156861589,5.269037029514317,424.75609227048216,51
10.89783474977591,5.314532037242001,424.75609227048216,52
10.93523810471792,5.294994632551027,424.75609227048216,53
11.388056323191428,5.222422887770124,422.0825263448738,54
11.351917949544607,5.255971609534807,419.1941389693829,55
11.345808258153054,5.277890386698726,419.1941389693829,56
11.338536734696913,5.315666735802357,419.1941389693829,57
11.338551094226839,5.275645033206636,419.1941389693829,58
11.326345498994446,5.317524917982613,419.1941389693829,59
11.334408048962509,5.2926539694789385,419.1941389693829,60
11.34827805996968,5.27473738416939,419.1941389693829,61
11.338791501299415,5.283550130114229,419.1941389693829,62
11.34729655018042,5.30470610239685,419.1941389693829,63
11.343194956941772,5.293006472337242,419.1941389693829,64
11.350537941489666,5.311678622203747,419.1941389693829,65
11.345356746196492,5.273894652667563,419.1941389693829,66
11.327178201805632,5.309748529103018,419.1941389693829,67
11.31440738618127,5.257060359488996,419.1941389693829,68
11.326708039162662,5.316448141157833,419.1941389693829,69
11.325525156367078,5.2823420951033055,419.1941389693829,70
11.317341403873932,5.292775547872705,419.1941389693829,71
