Edit_distance,Entropy,F_Values,Generations
28.286507818560967,5.374522475416373,601.299723566864,0
27.101922446790915,5.514827966920627,596.9706478491648,1
25.358967358911396,5.665717979650892,546.6004585104107,2
24.999820441633304,5.580456760022113,480.85831904097324,3
22.53523223795289,5.318518259460399,468.66504944596784,4
24.282615710801206,5.251721129090252,454.7538043146665,5
23.821556591229374,5.0917649619721566,400.6743163784606,6
21.9260880516443,4.848266395341132,387.60724518316425,7
21.59364597533419,4.704282767344348,387.60724518316425,8
22.025244754112418,4.633487005629965,365.99317247601033,9
21.778159257318034,4.442965687018609,352.0485546316518,10
22.571101776118464,4.323084275878196,351.3793895743811,11
22.51613395004989,4.227901196009526,346.74378593656854,12
21.825069854128966,4.128672378473514,322.61429468496914,13
23.764597287354793,4.006769261645459,308.71518386108283,14
22.989661463188803,3.919256268558578,287.97336670872943,15
22.807804882326703,3.843906974301373,277.3204950434843,16
22.713139015562025,3.7724404062643297,277.3204950434843,17
22.6884076801369,3.7784662199057704,265.5520778770877,18
23.204098078503307,3.7218218895604935,246.64574582697975,19
23.667241335114472,3.691885716228425,240.31951717317187,20
23.615257663758058,3.6572160771265168,240.31951717317187,21
23.81180453393774,3.7140118088305574,232.91040747578654,22
23.76320585348234,3.6528842300356565,232.91040747578654,23
23.299239561006377,3.637885018579523,212.25280771685283,24
23.847066394498796,3.6037212988772787,206.86149210835998,25
23.796557895948748,3.597407947677324,206.86149210835998,26
23.759860742262152,3.592230954278383,206.86149210835998,27
23.760522368347868,3.58881077762795,206.86149210835998,28
23.75019796017829,3.5769459373725123,206.86149210835998,29
23.72721707163562,3.5388545051233216,206.86149210835998,30
24.13114900008917,3.577340842066365,204.74607899036525,31
24.233049145812178,3.5331861044457495,202.64264415434903,32
24.205479257036497,3.5602162909628396,202.64264415434903,33
24.22988297110197,3.5955327523978324,202.64264415434903,34
23.942469579698376,3.5581544866945376,200.35957284306832,35
23.633677049423447,3.567853958259659,190.42560144045117,36
23.641806502799557,3.560865142989851,190.42560144045117,37
23.603715923797456,3.5598003189812926,190.42560144045117,38
23.593958328311135,3.5697513655721327,190.42560144045117,39
23.593120201723554,3.5868066592428995,190.42560144045117,40
24.18143079620963,3.5588377192244782,189.16647354603143,41
24.401390022747528,3.5436430758647326,175.14286139164605,42
24.357165700443197,3.4963415528255717,175.14286139164605,43
24.783265933133183,3.548196173704224,157.8935060697403,44
24.723512157019723,3.504497797111436,157.8935060697403,45
24.689040668775803,3.543851404509254,157.8935060697403,46
24.612808024943376,3.5450689340226673,157.8935060697403,47
24.545552374634852,3.5539648648604816,157.8935060697403,48
24.247278145416548,3.538936862576503,152.34854646596506,49
24.47658745173365,3.4901487350385163,150.88027051311056,50
24.469113587001335,3.5087439973630463,150.88027051311056,51
24.471514156026814,3.509061782879513,150.88027051311056,52
24.47324126723248,3.525188345798326,150.88027051311056,53
24.437928664828174,3.5176079970512677,150.88027051311056,54
24.41658690759359,3.5249047389011205,150.88027051311056,55
24.421784597691822,3.5416063490916496,150.88027051311056,56
24.459009216607857,3.523219445710923,150.88027051311056,57
24.45662294105027,3.5001943381502367,150.88027051311056,58
24.44585191121568,3.5022754675678787,150.88027051311056,59
24.394445645686833,3.501493207853657,144.88032520632242,60
24.40002708417587,3.500117080602182,144.88032520632242,61
24.575225148067265,3.5314075608785496,139.49052412654046,62
24.5357218372243,3.480131609772375,139.49052412654046,63
24.530100603198985,3.5098742778759826,139.49052412654046,64
24.5063483682581,3.4856921548302746,139.49052412654046,65
24.49088164196025,3.4903386984914193,139.49052412654046,66
24.459038971946594,3.507293285681838,139.49052412654046,67
24.48350331151595,3.5032608737116933,139.49052412654046,68
24.502026726249547,3.5035094858526863,139.49052412654046,69
24.99772870784141,3.5100420000463965,132.37738722550088,70
25.005989532722534,3.4864754423023903,132.37738722550088,71
25.031534505430532,3.4959833422473983,132.37738722550088,72
25.049369489504503,3.4929152020600656,132.37738722550088,73
25.037798490376215,3.518052034563186,132.37738722550088,74
25.008388890134828,3.5185926960948195,132.37738722550088,75
25.014883568693254,3.4993431435479345,132.37738722550088,76
25.007151414456263,3.505739309994735,132.37738722550088,77
25.04293520752944,3.5188559808733317,132.37738722550088,78
25.055834245815575,3.5075752510486575,132.37738722550088,79
25.04231674685539,3.5171504089114234,132.37738722550088,80
25.050497576971036,3.49500923395816,132.37738722550088,81
25.07627674489337,3.520032165473655,132.37738722550088,82
25.0666803018149,3.5011742347545285,132.37738722550088,83
25.053524323595205,3.4989333899600075,132.37738722550088,84
25.035392361876518,3.5080508764029594,132.37738722550088,85
24.98820094900474,3.5065998115415957,132.37738722550088,86
