Edit_distance,Entropy,F_Values,Generations
23.668967053624627,5.29439888202731,1669.5418303316972,0
22.880453111527537,5.259005419424587,1429.2452567341588,1
20.69177802242992,5.253102323818844,1131.9845951199154,2
18.481381375750445,5.087234763544417,1012.417787448336,3
18.146820804544504,5.046364169829066,825.8998762863915,4
17.315151343723873,4.859404471537219,825.8998762863915,5
16.59569390927593,4.697103386657731,825.8998762863915,6
16.013299884123366,4.495039859019227,825.8998762863915,7
13.711483059806831,4.594304740476857,731.5642903311076,8
13.047101952627571,4.392918376641874,716.2431974494727,9
12.768827038018152,4.371821890735805,702.5213609490318,10
12.49886509609263,4.222925722703937,702.5213609490318,11
12.438615937422428,4.103045441339821,613.9971243248979,12
12.255223966538068,3.957217125768586,613.9971243248979,13
12.121822421476711,3.8478630458179492,613.9971243248979,14
11.679894152113972,3.8231823386057187,588.8300092451241,15
11.543288186990841,3.722575397879835,588.8300092451241,16
11.46357255531727,3.639445603811301,588.8300092451241,17
11.51032213084453,3.7085805968220074,580.0858654781646,18
11.47427106481119,3.6802735209995565,580.0858654781646,19
11.687464274796886,3.687364002870408,546.9358538956885,20
11.650044032957654,4.5668030386548235,546.9358538956885,21
11.617335208871522,4.569678249516411,546.9358538956885,22
11.6101611642164,4.620262637585153,546.9358538956885,23
11.586508919205214,4.553879622571023,546.9358538956885,24
10.711124515653701,4.519561797247425,491.0072054369277,25
10.671012892859796,4.461278601638418,491.0072054369277,26
10.662459055699244,5.074491983117321,491.0072054369277,27
10.94214659842632,5.290902446006769,469.9772571165335,28
10.932975638498782,5.23876376691984,469.9772571165335,29
10.934269459630055,5.274799989851767,469.9772571165335,30
10.921186180634189,5.274993969495867,469.9772571165335,31
11.110801017052491,5.298325233248687,445.32601173818205,32
11.094063799934432,5.221244148589834,445.32601173818205,33
11.082224520067909,5.314736816954988,445.32601173818205,34
11.099322582810679,5.241821897246019,445.32601173818205,35
11.108879056450968,5.229168414100272,445.32601173818205,36
11.107772203016587,5.249442466141576,445.32601173818205,37
11.098011845216664,5.274395125906406,445.32601173818205,38
11.100174973720796,5.2938177663612525,445.32601173818205,39
11.109207140722898,5.24667218473847,445.32601173818205,40
11.11503251392431,5.213465995158373,445.32601173818205,41
11.075163510315402,5.313374056467984,445.32601173818205,42
11.076434342372528,5.206862808729096,445.32601173818205,43
11.077851780374967,5.296733472936059,445.32601173818205,44
11.060472189374964,5.280080170068098,445.32601173818205,45
11.027224701304842,5.23976313505433,445.32601173818205,46
11.02510345082397,5.306143053860052,445.32601173818205,47
11.008192879455434,5.274943013064513,445.32601173818205,48
