Edit_distance,Entropy,F_Values,Generations
23.38716108795426,5.398542809769337,1560.7530328476944,0
21.727245597853877,5.390876255540408,1132.019808138895,1
19.505580206479035,5.168410414526,1076.5904287704427,2
19.07565027427565,5.133182216578309,938.0603929986719,3
18.357695754634964,4.996233918843944,871.5995590129542,4
17.03384120017272,4.8895500778361765,836.1788106358908,5
17.020081726107705,4.98659840019939,792.6773028330426,6
15.734020756494981,4.785432806184977,708.0926668181539,7
16.988878166200283,4.581273577822343,659.9166107518729,8
15.043729011335465,4.484620894355026,635.6054508339871,9
16.09542373214299,4.298341657769894,556.4613449499946,10
15.853025411083054,4.269027827128047,556.4613449499946,11
13.295722932559048,4.122962413516946,513.5113069585547,12
13.058364186081896,4.004971271113459,513.5113069585547,13
14.059446741602809,3.8754956115916106,457.092321732327,14
13.912033070862083,3.7676337575735737,457.092321732327,15
13.676492201422803,3.686230166994608,416.5422803655979,16
13.326622176665445,3.579979282333739,403.64566801628644,17
13.228239521030853,3.736826501191254,403.64566801628644,18
14.869127632639016,3.6952420624994837,394.2565820654008,19
12.359899108182509,3.9764889010148887,386.4747081266609,20
12.089072035742658,3.9159341157911336,378.43711994502297,21
14.197654556302735,4.343877606721395,373.3967648444742,22
12.955296499787131,4.345028299489564,362.4950722094468,23
12.003458444838662,4.548594547597169,356.25170971946415,24
12.834448064567571,4.513063494668434,346.60716099101234,25
12.353061719436978,4.496465468095375,322.6402610334196,26
12.327816083917543,4.565365485597376,322.6402610334196,27
12.109732607258984,4.532526453309219,317.0668809117411,28
12.060689569636443,4.515810751498706,317.0668809117411,29
12.017664449427922,4.498260242556641,317.0668809117411,30
12.496619581364671,4.530487408162836,276.1298905626921,31
12.486214208642629,4.536020348728727,276.1298905626921,32
12.460247749671252,4.505315899882453,276.1298905626921,33
12.154070951260941,4.517885782423762,266.36050884420973,34
12.197939990885299,4.524375414203127,266.36050884420973,35
12.165423640396924,4.55657012152926,266.36050884420973,36
12.162911693252992,5.014763343470414,266.36050884420973,37
12.143380116690155,5.019852160043915,266.36050884420973,38
12.144752248581636,5.019562857361723,266.36050884420973,39
12.12650006536394,5.04437058960728,266.36050884420973,40
13.202180592405249,5.032293438683175,257.12650092055804,41
13.204447212074,5.028022147468668,257.12650092055804,42
13.196790812181263,5.040460228858104,257.12650092055804,43
13.184982447042858,5.03530101355672,257.12650092055804,44
12.369572690914739,5.014696168169892,253.5837650720465,45
12.372742325085659,5.0359195459463955,253.5837650720465,46
13.638532498383126,5.0043360893808275,248.08640947765122,47
13.623925352004797,4.966033716651749,248.08640947765122,48
13.630311665218926,4.980404916614629,248.08640947765122,49
12.27663645619829,5.020704495027594,238.88954279626853,50
12.25442891753167,4.97998070424554,238.88954279626853,51
12.245756109619398,4.9911623570554475,238.88954279626853,52
12.197304245624442,5.035496851645862,238.88954279626853,53
12.179815423632663,5.05697868432219,238.88954279626853,54
12.372669777509186,5.026581357418833,237.2678784812078,55
12.60041006155158,5.03594497719066,224.37733842534504,56
12.580186785273863,4.994988143263198,224.37733842534504,57
12.58946524458879,5.017364855876797,224.37733842534504,58
12.06353093889742,4.994885201674337,221.061062889097,59
12.069765201539086,5.008534402022616,221.061062889097,60
12.111510983046118,5.023196425714773,221.061062889097,61
12.096687354567406,4.994004071509591,221.061062889097,62
12.091505428419865,5.010819073007976,221.061062889097,63
12.057948943861645,5.009116909449877,221.061062889097,64
12.031124043560698,4.9406681236458505,221.061062889097,65
12.019049390575997,4.955710364274861,221.061062889097,66
11.990173040376575,5.006527238785381,221.061062889097,67
11.96820854769923,5.040851627407627,221.061062889097,68
11.976790755707805,4.973355389728867,221.061062889097,69
11.965986207119183,4.973586467185891,221.061062889097,70
11.978942456433314,4.984317112102573,221.061062889097,71
11.982518846224481,5.017405416655288,221.061062889097,72
11.97095950733644,4.9573744182068165,221.061062889097,73
11.980608411375842,4.999392070320735,221.061062889097,74
12.01942464409397,5.008614031901465,221.061062889097,75
