Edit_distance,Entropy,F_Values,Generations
11.0415522621099,2.4680199263596534,72.46976210635805,0
10.151879348445489,2.384383289968284,50.85926677126733,1
9.06099236075326,2.315929885162399,8.796564298405215,2
8.488230099074634,2.2737130305806215,8.796564298405215,3
8.332632259495895,2.164764349855984,-2.3653096709663544,4
7.404697344707122,1.96776863405776,-13.57324964050484,5
7.136351544624453,1.891310288953799,-20.316390643680123,6
6.68097396567165,1.859476325629641,-29.142041802595756,7
6.365911175009522,1.7341979883694576,-29.142041802595756,8
6.4105870858132725,1.6278956824003117,-37.53111533169171,9
6.212508528243146,1.613662454233484,-37.53111533169171,10
6.759267904961805,1.6022867882772274,-40.071183925206995,11
6.574252033263425,1.5485066362314583,-40.071183925206995,12
6.466484990556314,1.499039071061763,-40.071183925206995,13
6.34924186397887,1.3753317573288497,-40.071183925206995,14
6.207721794450589,1.6804630675701588,-40.071183925206995,15
6.07027240526327,1.6529141925485242,-40.071183925206995,16
6.165090368385795,1.5828774813591666,-40.071183925206995,17
6.226235623258864,1.5474950630655844,-40.071183925206995,18
6.145915845774598,1.8466520098518024,-40.071183925206995,19
5.129154088982649,1.8006797549321063,-42.8015095960082,20
5.136363773246424,1.809849698244669,-42.8015095960082,21
5.058737483283409,1.7508139205970632,-42.8015095960082,22
5.0317838788490645,2.2674272753709914,-42.8015095960082,23
5.013501884320339,2.155795900936353,-42.8015095960082,24
5.045905380157716,2.1462704632327836,-42.8015095960082,25
5.0425777695333505,2.163636003784309,-42.8015095960082,26
4.830319467526612,2.0370492604692627,-42.8015095960082,27
4.935474486731164,2.046541375499168,-42.8015095960082,28
4.909881473679311,2.3562751630591747,-42.8015095960082,29
4.882760254419,2.4406669069578353,-42.8015095960082,30
4.75214226480158,2.434563418396547,-42.8015095960082,31
4.752921326813127,2.4696152422383446,-42.8015095960082,32
4.783789449900059,2.5325754017610125,-42.8015095960082,33
4.733572842708338,2.4781260108475727,-43.95822525646671,34
4.766754262690797,2.637204323918458,-43.95822525646671,35
4.765662375728451,2.5838651219508537,-43.95822525646671,36
4.857097390739157,2.5027323489872604,-43.95822525646671,37
4.873336320432214,2.476579385703444,-43.95822525646671,38
4.892106625289869,2.6144889342430844,-45.748257597054305,39
4.755629753093971,2.3590050667773705,-45.748257597054305,40
4.773257688241275,2.477613614350892,-45.748257597054305,41
4.8273553872097485,2.4242633718415947,-45.748257597054305,42
4.806200324589247,2.3979410076870544,-45.748257597054305,43
4.9015117249963245,2.4775775313496715,-45.748257597054305,44
4.815560562200245,2.5296657430631915,-45.748257597054305,45
4.814141059830742,2.4845628194203955,-45.748257597054305,46
4.824153598405517,2.5949830083463885,-45.748257597054305,47
4.954397428134579,2.63735544562183,-45.748257597054305,48
4.849250047407379,2.5450667298336973,-45.748257597054305,49
4.831607806650332,2.6193629344797795,-45.748257597054305,50
4.806611781682585,2.6479427865797325,-45.748257597054305,51
4.847745742293129,2.6010522259215416,-45.748257597054305,52
4.818455930971953,2.5617832017818545,-45.748257597054305,53
4.918225907533545,2.490842281809185,-45.748257597054305,54
4.94820408684295,2.99838856081978,-45.748257597054305,55
