Edit_distance,Entropy,F_Values,Generations
12.251301700090437,2.798688108892502,89.97025852849217,0
9.968305760858577,2.7450512268350113,72.0314199013587,1
9.64461464615732,2.5737665491401684,47.64447073625138,2
8.910066689693442,2.456513243311659,38.19224550331835,3
8.122949034798793,2.394800593294198,34.12664370636239,4
7.878652911666214,2.260197180024757,31.200230471123888,5
7.7021891040371955,2.2696535001674274,11.174901540170367,6
7.246943039503399,2.124867642699313,9.34414356393873,7
6.771467677585535,2.198231714681755,9.34414356393873,8
6.546591422486025,2.045900615037371,6.118009396802236,9
6.574445993460569,1.9597055889420516,-4.731126897614473,10
6.371796490751007,1.8087483206130193,-9.293973162873016,11
6.180737477996638,1.8367236530506923,-9.312554056476571,12
6.01036214885273,1.8311714559377028,-9.312554056476571,13
5.800123752973212,1.7919619441118608,-10.06082949899249,14
5.598810092863765,1.6843605379046025,-15.788871182823968,15
5.425026570964909,1.6645809160370102,-18.513669179492332,16
5.352723876308089,1.619273231267777,-18.898263925650582,17
5.400995001133807,1.4792026084783174,-18.898263925650582,18
5.350679218743597,1.4154823394263076,-18.898263925650582,19
5.221977962027384,1.3797781826869513,-20.64366249577361,20
5.130810703641731,1.3118098663720466,-20.64366249577361,21
5.0257555975435535,1.2514436210393722,-20.64366249577361,22
5.064201738146334,1.210080765583036,-21.320400395281368,23
4.972034276794118,2.5864539417870804,-21.50828003256718,24
4.906297586569883,2.3958977837180955,-23.687760947606428,25
5.0174967203268785,2.488110888614047,-24.994379705608658,26
4.986981208690026,2.4279768645157946,-24.994379705608658,27
4.898920192917603,2.3963849259301497,-24.994379705608658,28
4.902859939198711,2.340863157953751,-24.994379705608658,29
4.892179500806238,2.339010583616466,-24.994379705608658,30
4.9431501946708,2.8099948101058283,-24.994379705608658,31
4.754313426586286,2.657515569931865,-24.994379705608658,32
4.815084519553954,2.746007323781396,-24.994379705608658,33
4.843651440355112,2.6948980236505724,-24.994379705608658,34
4.869056889137182,2.75651983503531,-24.994379705608658,35
4.902991822156177,2.9034943937735322,-24.994379705608658,36
4.856782945738858,2.818193019158878,-24.994379705608658,37
4.922301646610912,2.95909486784892,-24.994379705608658,38
4.8925501611272315,2.8821792772198656,-24.994379705608658,39
4.908471631386409,2.8028434273190905,-24.994379705608658,40
4.892852087528764,2.835652596004851,-24.994379705608658,41
4.79891570539539,2.829835649383807,-24.994379705608658,42
