Edit_distance,Entropy,F_Values,Generations
23.39516073955087,5.335789065395751,1649.0864086385175,0
24.61409938072646,5.242635075392539,1359.9882057754437,1
21.521579076606095,5.22433414842279,1200.4024578322162,2
19.14708156460759,5.014573467306119,1085.053293382737,3
17.466481261015247,4.863333242093277,919.5629369596559,4
16.62886718489471,4.699916565517724,770.6514803521295,5
15.875594018422413,4.783314043508452,770.6514803521295,6
15.025718266921043,4.622347753957724,764.6498570005837,7
13.930438995860753,4.445028858704872,758.6133932688792,8
13.48955401457961,4.4637255057242875,758.6133932688792,9
15.330452757714706,4.337014892154425,738.1797793083092,10
13.952615485844307,4.2071861903773335,703.3056566470691,11
12.840054034103014,4.065650141994418,622.225183351324,12
13.041954099585498,3.9310476821599685,613.077755353996,13
12.88527843916296,3.83311585041762,613.077755353996,14
12.26092907496075,3.804056132803872,598.1544330417751,15
11.917483409669213,3.719236865822797,590.4765540538692,16
11.860077447635533,3.6364511261378523,590.4765540538692,17
11.80142015137038,3.6050782967150896,590.4765540538692,18
11.745978704417409,3.568103241857427,590.4765540538692,19
11.01112626806368,3.5487748171277826,557.4620702754664,20
12.923608060422712,3.4972929266247323,540.1439787795363,21
12.891089693355553,3.483263388086674,540.1439787795363,22
12.858701171721973,3.435644095048042,540.1439787795363,23
12.81477265443929,3.4408146654753136,540.1439787795363,24
12.813126945660139,3.4306511445447745,540.1439787795363,25
11.211744218030185,3.445503988384828,475.82630099473687,26
11.198290481885321,3.457291377170104,475.82630099473687,27
11.157557682330493,3.457359524989843,475.82630099473687,28
11.159810014369008,3.4626147988636578,475.82630099473687,29
11.159273057361887,3.4828717172351644,475.82630099473687,30
11.147953255735871,5.220889171790945,475.82630099473687,31
11.148257645797822,5.227045976368414,475.82630099473687,32
11.142840886086455,5.225461743343858,475.82630099473687,33
11.133097133345416,5.259026808935245,475.82630099473687,34
11.127821650672365,5.316237983199056,475.82630099473687,35
11.11115778959216,5.340669645368944,475.82630099473687,36
11.099860052310438,5.294357802380215,475.82630099473687,37
11.092542670610275,5.313492144661153,475.82630099473687,38
11.107193543555214,5.3637123218657115,475.82630099473687,39
11.10507030982213,5.345042626118346,475.82630099473687,40
11.10865429841878,5.304733338351634,475.82630099473687,41
11.044167824941349,5.298650986540309,456.7611003702483,42
11.034072767857026,5.313618195855702,456.7611003702483,43
11.025224235782309,5.219518620961627,456.7611003702483,44
11.019479081596916,5.297921041475302,456.7611003702483,45
11.03729627234031,5.303013125427569,456.7611003702483,46
11.041108076523669,5.275167145849243,456.7611003702483,47
11.059381462789315,5.310895192931904,456.7611003702483,48
11.060029209274006,5.3116112428909705,456.7611003702483,49
11.053835891381446,5.305630638262376,456.7611003702483,50
11.071182122095463,5.294165074078507,456.7611003702483,51
11.075416190936041,5.30867633774761,456.7611003702483,52
11.623135148540255,5.373977969845219,445.15149605525494,53
11.628328896673343,5.2833858040657855,445.15149605525494,54
11.618887492979978,5.265628322598921,445.15149605525494,55
11.606923680402332,5.306358379162828,445.15149605525494,56
11.59997897158549,5.25169224847385,445.15149605525494,57
11.583181600225135,5.31472802718083,445.15149605525494,58
11.59232063078366,5.329199400055701,445.15149605525494,59
11.587481953217766,5.325313722321718,445.15149605525494,60
11.585801011103378,5.3318832734682955,445.15149605525494,61
11.587006095779596,5.295106130879207,445.15149605525494,62
11.57473316069625,5.278456172124799,445.15149605525494,63
11.574038859511871,5.32653588715215,445.15149605525494,64
11.580611041768503,5.31917543320822,445.15149605525494,65
11.589116284815995,5.31338717506265,445.15149605525494,66
11.5671232111419,5.303491165903341,445.15149605525494,67
11.560382890040879,5.305403891923005,445.15149605525494,68
11.548028238774828,5.323838471817463,445.15149605525494,69
