Edit_distance,Entropy,F_Values,Generations
15.118223623896288,2.8053109881855036,423.37920991108103,0
13.985670999779959,2.5994453991370685,312.11608746696936,1
12.874580444228595,2.4895387449988426,291.615082504161,2
11.281601900331125,2.4178117165964763,259.91215137231643,3
11.546996190359694,2.3397289168917186,237.28972551041667,4
10.488695370517405,2.331818101510491,207.08124261201496,5
9.721464014967616,2.2497007918947713,183.795254574766,6
9.697407140931716,2.234003527528594,160.35153762155326,7
9.31381650252056,2.1389628719941234,152.70249299783993,8
8.959201012967531,2.071126026600648,152.70249299783993,9
8.21782384242618,2.034373351794573,144.30855764403904,10
7.900800280881941,1.991060563544404,117.83372968646651,11
8.198048138801834,2.084092131766536,112.4328613666519,12
8.112395700810422,2.0022237920341786,112.4328613666519,13
8.056128432400943,1.96332291545974,112.4328613666519,14
7.896731258738599,1.8416379646378565,112.4328613666519,15
7.825911453468235,1.720782911765287,112.4328613666519,16
6.81661980793023,1.68675407645199,103.68843855136302,17
6.611846785774332,1.645523479487816,103.68843855136302,18
6.557532371465757,1.6709056608004895,103.68843855136302,19
6.460685648924126,1.815931738580892,103.68843855136302,20
6.377057123789135,1.7367405574489698,103.68843855136302,21
6.41494879401463,1.6309236884766436,100.40636745567124,22
7.141854851246735,1.6109236884766436,92.3535150334668,23
7.042014918132959,1.5025940371567896,92.3535150334668,24
6.193754013219314,1.4711294625574634,87.93960575607983,25
6.2230938712145765,1.4711294625574634,87.93960575607983,26
6.151204443092761,1.4668389420725612,87.93960575607983,27
6.125895423755796,1.4532751109313382,87.93960575607983,28
5.984027412456195,1.3550717730213238,87.93960575607983,29
5.893044558403339,2.034848051529472,87.93960575607983,30
5.916974417388202,1.918635372594497,87.93960575607983,31
5.978246234413518,1.8794133708462715,87.93960575607983,32
5.912657960096261,1.8654871743060883,87.93960575607983,33
5.954305888820113,1.7735703135415477,87.93960575607983,34
5.951920182646684,2.6373937084268184,87.93960575607983,35
6.0058416801199535,2.8323989505003886,87.93960575607983,36
5.98593564583313,2.919149354043138,87.93960575607983,37
6.087698341364115,2.955356408291903,87.93960575607983,38
6.065714765343639,2.7850250686990123,87.93960575607983,39
6.151964011150564,2.64820583950454,87.93960575607983,40
6.095452646069864,2.6304453946527953,87.93960575607983,41
