Edit_distance,Entropy,F_Values,Generations
10.149582647397576,3.250773941531245,88.71650533200209,0
9.905555285941354,3.299293104596379,71.47778808475992,1
8.76097635792964,3.179515862083295,43.75983647247682,2
8.378054904086683,3.133553711618794,28.331804264796702,3
7.51230383592789,3.0380769064290023,25.16540130441406,4
8.379932292364517,2.953152419495237,10.651003988664279,5
7.1293065024710724,2.8835288873758866,2.8040448320270173,6
6.98075806316627,2.811053420155669,-11.582235309763647,7
6.730242950415025,2.728663546628353,-11.582235309763647,8
6.539771339094504,2.7786149616267037,-11.582235309763647,9
6.889952629688279,2.6931614591944095,-14.709969005257399,10
6.233944944779004,2.6348164409349284,-19.326912279599153,11
6.035616101621847,2.56927448619716,-19.69115307980642,12
5.947643034539527,2.506811838687406,-20.755750515343276,13
5.797608240517262,2.409517744976238,-20.755750515343276,14
5.725919078000446,2.3377705763536376,-20.755750515343276,15
5.683203294363938,2.260213183552846,-20.755750515343276,16
5.581098518873274,2.285104153022703,-20.755750515343276,17
5.566159976584026,2.2180096642192977,-21.48684004119096,18
5.465741536951895,2.216607992526241,-21.48684004119096,19
5.139966679918904,2.136953770009487,-22.31399896833316,20
5.0789386317460465,2.0890777237648157,-22.31399896833316,21
5.002157043406728,2.0429736184071854,-22.31399896833316,22
4.967387923376448,2.001631440439853,-22.31399896833316,23
4.918620364713667,1.9745251712334086,-22.31399896833316,24
4.863225889057654,2.1990791245017896,-22.31399896833316,25
4.805333243207882,2.0879518802051757,-22.31399896833316,26
4.807611184603681,2.0864732982166623,-22.31399896833316,27
4.785498118446855,2.0155083073519524,-22.31399896833316,28
4.840635470431376,2.042858349756309,-22.31399896833316,29
4.817294208626066,2.49175884984911,-22.31399896833316,30
4.767119855017009,2.470971515514719,-23.961558559153005,31
4.659906446024666,2.440098205998728,-23.961558559153005,32
4.661841909750843,2.3731501603000273,-23.961558559153005,33
4.6918834303491215,2.4164794473996123,-23.961558559153005,34
4.689422219211029,2.3604538272180373,-23.961558559153005,35
4.68056690718219,2.370194473754082,-23.961558559153005,36
4.648666052567004,2.3510688928166594,-23.961558559153005,37
4.642263110666091,2.3219860503411547,-23.961558559153005,38
4.671961291858661,2.3193332549414247,-23.961558559153005,39
4.633145145665378,2.2392088900302807,-23.961558559153005,40
4.547464601381748,2.2216428957804806,-23.961558559153005,41
4.6074453688921615,2.2879537041052935,-23.961558559153005,42
4.599738639034101,2.275432304144344,-23.961558559153005,43
4.632746587245205,2.265609566732984,-23.961558559153005,44
4.636205472359009,2.235064057083219,-23.961558559153005,45
4.605199388024262,2.1607310311529044,-23.961558559153005,46
4.641227361925282,2.1680030677721893,-24.753796662855052,47
4.662612770131308,2.173873616875869,-24.753796662855052,48
4.591121741413102,2.1808983545241847,-24.753796662855052,49
4.55949818941305,2.183198800053557,-24.753796662855052,50
4.62511353580995,2.179587310378664,-24.753796662855052,51
4.575780939340344,2.1855356124087617,-24.753796662855052,52
4.5398157089655005,2.236885555737498,-24.753796662855052,53
4.5606976338108804,2.2245730316437236,-24.753796662855052,54
4.520890675631589,2.227825562258841,-24.753796662855052,55
4.538785548458898,2.1708463772723485,-25.30152120257548,56
4.52879196712273,2.1463199028278224,-25.30152120257548,57
4.576471372247544,2.1369045970283147,-25.30152120257548,58
4.482506709243693,2.1637508820661973,-25.30152120257548,59
4.527140390917038,2.112859773618619,-25.30152120257548,60
4.563329526045625,2.1708565206474457,-25.30152120257548,61
4.5465131226528435,2.2046473431376867,-25.30152120257548,62
4.560116637910388,2.137134083694975,-25.30152120257548,63
4.548352478747086,2.162249646564458,-25.30152120257548,64
4.544679153521479,2.2133540951745845,-25.30152120257548,65
4.531017563786028,2.2978992278527413,-25.30152120257548,66
4.527060684221478,2.2902999270522457,-25.34656433213835,67
4.569853866214723,2.33136125390069,-25.34656433213835,68
4.558223978278278,2.3568986013375817,-25.34656433213835,69
4.496190788380338,3.9525230489100105,-25.34656433213835,70
4.593625604485857,3.9230078974581137,-25.34656433213835,71
4.603267542817047,4.029652874032578,-25.34656433213835,72
4.552026951506882,3.9631824901719614,-25.34656433213835,73
4.553544901268882,3.9765346554679515,-25.34656433213835,74
4.53998170125443,3.9676336195510067,-25.34656433213835,75
4.53620085815163,3.9956699058820457,-25.34656433213835,76
4.575130275735988,3.9261133088915834,-25.34656433213835,77
4.561825411750771,3.9516084604303283,-25.34656433213835,78
4.56065489647637,4.044844830011079,-25.34656433213835,79
4.531707720991369,3.910975537800837,-25.34656433213835,80
4.533444384820153,4.017849974122944,-25.34656433213835,81
4.548761732604627,3.9894069749634005,-25.34656433213835,82
4.540116876763945,3.9172460915985723,-25.34656433213835,83
