Edit_distance,Entropy,F_Values,Generations
12.25426317178398,3.763927627571848,76.63556430362937,0
10.865597710330324,3.7663596554944747,40.54635030200713,1
10.081366712247611,3.652814503454599,34.107644926895674,2
8.836457866011823,3.4836826703146566,17.833425747703913,3
8.260088569516979,3.3831993341957554,11.090387168920053,4
7.888114994084142,3.2642560575748285,0.20568069049632243,5
7.523146810455175,3.186189373448751,-15.695720666398799,6
7.429589863640626,3.1418934009341255,-18.033936563102905,7
7.160170288992537,3.0568818847941404,-18.033936563102905,8
6.673055201382856,2.9734608330170964,-21.775760463274516,9
6.471976270837418,2.834510687196963,-28.82006161358857,10
6.242389498264889,2.760107958816817,-31.688040537862005,11
6.108383563666468,2.6952083076716664,-32.108582083018774,12
5.928002389886417,2.5919479478339675,-32.108582083018774,13
6.191089204070275,2.5002562240141417,-36.48000418666432,14
6.338022504053368,2.4482050384881884,-36.62227583266295,15
6.250843857442101,2.3798588191487604,-37.68859198155582,16
6.178975489818058,2.438396180116907,-37.68859198155582,17
6.286742846632114,2.3627869990391894,-39.72700674614222,18
6.21051162653301,2.34360977195538,-39.72700674614222,19
6.167265453070089,2.2811566403285126,-39.72700674614222,20
6.15519081751206,2.2144808256141495,-39.72700674614222,21
6.120214861676003,2.165581488084741,-39.72700674614222,22
6.10878609918478,2.137314798692128,-39.72700674614222,23
6.0498926529492465,2.0814977545314175,-39.72700674614222,24
6.054499942186089,2.0406383668245045,-39.72700674614222,25
6.030586220729291,2.0104106262802577,-39.72700674614222,26
6.022182631273328,1.959693036393357,-39.72700674614222,27
5.5719024552931895,1.9405332686164507,-40.26721749480977,28
5.551724108931987,1.9261911920752333,-40.26721749480977,29
5.512182464482907,1.8974256992957454,-40.26721749480977,30
5.527913928972106,1.8462445133717058,-40.26721749480977,31
5.5002192909666485,1.8227061301965386,-40.26721749480977,32
5.497180033983715,1.786924832571599,-40.26721749480977,33
5.480515722231033,1.7682433782257303,-40.26721749480977,34
5.453379729375117,1.7365600917163364,-40.26721749480977,35
5.4783933273069865,1.7180812849499842,-40.26721749480977,36
5.49588569400865,1.733215585672438,-40.26721749480977,37
5.520297391875754,1.725091471540841,-40.26721749480977,38
5.514690585150694,1.7036900074876205,-40.26721749480977,39
5.50831212820221,1.6757588318499776,-40.26721749480977,40
5.488727576032108,3.0823634828176454,-40.26721749480977,41
5.511661240834305,3.0937835197853003,-40.26721749480977,42
5.485701972029363,3.0861593290950013,-40.26721749480977,43
5.462157710437914,3.086857916587045,-40.26721749480977,44
