Edit_distance,Entropy,F_Values,Generations
12.036996917098273,3.0113801164200478,99.88547208174616,0
9.959970159008916,2.870486627769674,36.52506089231328,1
9.177240422292444,2.7751034952275524,26.883749197821217,2
8.743109590936111,2.6920052899034776,14.774720659071619,3
7.8877359509123774,2.6888361838673407,9.782087460610775,4
7.438299900515935,2.5139431583032246,1.65158281033721,5
6.945421865902108,2.4191027567552745,-9.373689057418474,6
6.617489099627482,2.3851811070575852,-9.373689057418474,7
6.339686040161298,2.2953686924041716,-9.678704684057628,8
6.1047557478362675,2.2304347176945667,-9.678704684057628,9
6.066054777254168,2.1013511225655592,-11.338222061752688,10
5.860986044083769,2.0346126894242733,-11.338222061752688,11
5.8100105208139095,2.032373820541694,-11.338222061752688,12
5.59180297983693,1.9673645221231115,-13.310538268552492,13
5.49222314492375,1.885751806933208,-13.310538268552492,14
5.50043336760674,1.8021129643304223,-13.310538268552492,15
5.440904206656535,1.779885825021659,-13.310538268552492,16
5.4155513291923825,1.981756799964459,-13.310538268552492,17
5.2624011150974725,2.056085026988698,-13.310538268552492,18
5.236445335173574,1.9860613408665362,-13.380377909098861,19
5.199197086336327,1.9508249037281762,-13.380377909098861,20
5.154713058264628,1.8931128146155085,-13.380377909098861,21
5.226914605633697,1.8366931280610728,-13.380377909098861,22
5.213836686468797,1.7245328867397232,-13.380377909098861,23
5.168078133315194,1.6711131612017458,-13.380377909098861,24
5.072625733693795,1.564850369738792,-13.380377909098861,25
5.015858579248729,1.556448340283013,-13.380377909098861,26
4.9675321878745455,1.4957392520797272,-13.380377909098861,27
4.949642728722599,1.4966248314480868,-13.380377909098861,28
4.959925760320951,1.512717505304565,-13.380377909098861,29
4.784296961384866,1.453549322516644,-13.865787994239419,30
4.792736004199056,1.472532904871093,-13.865787994239419,31
4.746775344827175,1.4188802389099584,-13.865787994239419,32
4.6886051002642635,1.3866819148624718,-13.865787994239419,33
4.72642608181922,1.3662325836159748,-13.865787994239419,34
4.732807952502307,1.366388337108823,-13.865787994239419,35
4.927633391582719,1.3087641868748066,-14.102379194303104,36
4.8759666049728,1.3051821510457213,-14.102379194303104,37
4.81866230285235,1.3154308535414732,-14.102379194303104,38
4.883404378710153,1.2703831358310849,-14.102379194303104,39
4.951779886562771,1.1987559297542236,-14.804196860068082,40
4.88787229445869,1.2923808490497743,-14.804196860068082,41
4.8872548718266104,1.1893421744584005,-14.804196860068082,42
4.857908864879545,1.1893421744584005,-15.164616836897963,43
4.8713652124439815,1.2399751055143096,-15.164616836897963,44
4.872719405804477,1.181591207418361,-15.164616836897963,45
4.890858510983148,1.1390422470361066,-15.164616836897963,46
4.766727924039831,1.1666244456695165,-15.452511661239505,47
4.703699567688517,1.1053586350804954,-15.452511661239505,48
4.748798119981817,1.0730344465296802,-15.452511661239505,49
4.804120737937123,1.1454632440399395,-15.452511661239505,50
4.777668704208687,1.1814317545109827,-15.452511661239505,51
4.91322155786112,1.1798249572351533,-15.452511661239505,52
4.976639850960393,1.17130792720221,-15.452511661239505,53
4.9493479511992025,1.2286065032558098,-15.452511661239505,54
4.881511989117575,1.0863820561760313,-15.452511661239505,55
4.865213638590192,1.1797408013615072,-15.452511661239505,56
4.818555350925849,1.1459666089889284,-15.452511661239505,57
4.825576051355319,1.1364453847848275,-15.452511661239505,58
4.707400916401401,1.108681343886822,-15.452511661239505,59
4.686978320411719,1.0750581285070964,-15.452511661239505,60
4.787068053280963,1.1227944621758885,-15.583590010436176,61
4.746378863088147,1.1661024336332437,-15.583590010436176,62
4.757930367097439,1.12647009979976,-15.583590010436176,63
4.8517724897650565,1.1400964866723038,-15.583590010436176,64
4.867707943647795,1.1123813926991313,-15.583590010436176,65
4.850824381610375,1.0671747784003045,-15.686594904246526,66
4.914637052190733,1.1598731854763034,-15.686594904246526,67
4.911721853236961,1.119041566327735,-15.686594904246526,68
4.843132506736079,1.0824252672661292,-15.686594904246526,69
4.798619145229299,1.1010493762964544,-15.686594904246526,70
4.741209280262206,3.595394255662501,-15.686594904246526,71
4.726833028971,3.5714914504539217,-15.686594904246526,72
4.723800248701836,3.605797883599806,-15.748841376760431,73
4.7812872676024165,3.5672607296633814,-15.748841376760431,74
4.815099468264935,3.5617363698362747,-15.913110748296432,75
4.803358980831896,3.6084600127693824,-15.913110748296432,76
4.79815587759031,3.5370918627712715,-15.913110748296432,77
4.787162481671578,3.6034197386079767,-15.913110748296432,78
4.8025436920879825,3.6738133280910166,-15.913110748296432,79
4.760456104056546,3.5702157287979395,-15.913110748296432,80
4.7934419536117385,3.5366085080508287,-15.913110748296432,81
4.868454834039026,3.6295337628483177,-15.913110748296432,82
4.758788452321231,3.68302851317817,-15.913110748296432,83
4.850913773678712,3.5654819680710883,-15.913110748296432,84
4.824608353436807,3.6652739669506,-15.913110748296432,85
4.799766190018427,3.66204743784497,-15.913110748296432,86
4.733826118515538,3.5791259648713507,-15.913110748296432,87
4.852183142471968,3.6390142299993715,-15.913110748296432,88
4.860041731844108,3.629425175184595,-15.913110748296432,89
4.8506663519006725,3.6805443211465905,-15.913110748296432,90
4.842726535997752,3.681192051601974,-15.913110748296432,91
