Edit_distance,Entropy,F_Values,Generations
11.986486947797163,3.430857248267013,90.2367074113378,0
10.012394007675347,3.3829508865062388,59.5036434475774,1
10.04812006641512,3.2288053989941665,41.226211166921175,2
8.712095194277365,3.156798151271006,28.684831192165305,3
7.68386510996796,3.021065868201291,7.825286257396407,4
7.814369303781099,2.9225761155217773,-2.740315075479728,5
7.494470533666236,2.8436879796599306,-6.243433148912089,6
7.205641095694005,2.7106391194143624,-19.508011470131915,7
6.866140810327467,2.64382572632152,-19.508011470131915,8
6.658364672913751,2.5729515535427656,-19.508011470131915,9
6.47750757846051,2.4656041764084513,-19.508011470131915,10
5.977435630482804,2.379042233236533,-22.61805916502509,11
5.895428649084574,2.2552876540971534,-22.88439871710286,12
5.726559942516264,2.232497669997548,-22.88439871710286,13
5.561865239230707,2.1695297701183427,-22.88439871710286,14
5.581057080484852,2.090321432010091,-25.05967292658044,15
5.459965333774834,1.9801016638859732,-25.46359794774383,16
5.3927271766596165,2.02594758134753,-25.46359794774383,17
5.317752258187513,1.920408794210512,-25.46359794774383,18
5.260326271126794,1.8720642291764622,-26.951729878456995,19
5.257145950033083,1.8313294455499536,-28.712034780818943,20
5.210647525624964,1.7487070254219932,-29.30638698371439,21
5.180991321289471,1.7126426217748032,-29.30638698371439,22
5.198538794999133,1.6862263858328166,-29.30638698371439,23
5.117212860677738,1.6542375560750433,-29.56523803757376,24
5.084519718425783,1.6401007182130942,-29.56523803757376,25
5.056206798838784,1.5679710892774055,-29.56523803757376,26
5.057021027952533,1.502634715035443,-29.56523803757376,27
5.040573706263822,1.4583191241687525,-31.314167413573117,28
5.0017658606900355,1.4429905611937341,-31.314167413573117,29
5.004844830565491,1.3924463825921118,-31.314167413573117,30
4.898447273217584,1.390702667451706,-31.314167413573117,31
4.947568307655654,1.360098691400172,-31.314167413573117,32
5.0278706783823655,1.3627547538947524,-31.972544254236038,33
4.945856627708219,1.3644681147953472,-31.972544254236038,34
5.039336963562996,1.2925521757465326,-31.972544254236038,35
4.922023837304294,1.2684425334594098,-31.972544254236038,36
4.874584256225873,1.2617222526091363,-31.972544254236038,37
4.8641502781052335,1.2500255482146632,-31.972544254236038,38
4.876431158084325,1.2822599309830909,-31.972544254236038,39
4.942664057421558,1.246379093138557,-31.972544254236038,40
4.85599238731121,1.216289618984593,-31.972544254236038,41
4.84884466894417,1.2154794365880586,-31.972544254236038,42
4.807017834982915,1.1901710636605107,-31.972544254236038,43
4.833839395972682,1.1686130733401308,-31.972544254236038,44
4.846218535911899,1.1830400342750154,-31.972544254236038,45
4.825717539792455,1.1576223185057184,-31.972544254236038,46
4.891599209834151,1.1341032656554733,-31.972544254236038,47
4.888377734117196,1.1630367099319092,-31.972544254236038,48
4.894460696184654,1.1595381730317562,-31.972544254236038,49
