Edit_distance,Entropy,F_Values,Generations
10.756366656768183,3.897295234969298,70.44435138800667,0
11.798691715320789,3.854910338266307,47.67390953612444,1
11.112650108127001,3.7160549845856847,47.67390953612444,2
9.152418547682702,3.591425848960774,23.407607872447144,3
8.403845228065984,3.4939924064462353,12.959375110708969,4
7.933831828619072,3.4692481890714717,-5.997954765802454,5
7.570486400780709,3.423550315983494,-5.997954765802454,6
7.024557030215451,3.3502898997082586,-7.766766711413624,7
7.465506820285728,3.2631754948324025,-14.842984298315713,8
7.295381711368226,3.162187896498802,-14.842984298315713,9
6.435612145993756,3.075242175391603,-16.221211149475216,10
6.539023059413905,3.01404813948897,-18.037542561417133,11
6.899768344669072,2.9675960531004795,-19.048664738559882,12
5.8939550601753465,2.857080437142345,-20.566831758759268,13
6.340656902017612,2.7880566295799456,-20.587473668869894,14
5.77954407022569,2.707684790886445,-21.816796502393583,15
5.676161576229826,2.6239639466554157,-21.816796502393583,16
6.05629113731936,2.5722528993202918,-21.868335742845193,17
5.768265652226557,2.506261479493015,-23.93041344027193,18
5.334937481327528,2.4484876900472368,-24.524934099816083,19
5.783028754874492,2.365709487075994,-26.183177379559393,20
5.724276817473922,2.3245804699242623,-26.183177379559393,21
5.638873382954424,2.241870030415313,-26.183177379559393,22
4.9302975895184495,2.2152350733620496,-29.284583865454067,23
4.867736214789704,2.142703282530614,-29.284583865454067,24
4.837082773913685,2.1208693135139796,-29.284583865454067,25
4.7966068398318455,2.0882272244341005,-29.284583865454067,26
4.731015712491065,2.050296929984547,-29.284583865454067,27
4.673534739919455,1.9692034900943998,-29.284583865454067,28
4.677677501277951,1.9263926614430247,-29.284583865454067,29
4.6471270355103975,1.8965398355065008,-29.284583865454067,30
4.650146801038409,1.8231830545286627,-29.284583865454067,31
4.628297326741809,1.812679523042347,-29.284583865454067,32
4.625200170902955,1.7960290635174208,-29.284583865454067,33
4.633266284580473,1.7649771224522268,-29.284583865454067,34
4.641109496817073,2.257018749081577,-29.284583865454067,35
4.602150467252695,2.22218981960964,-29.284583865454067,36
4.576243728523197,2.179000587930998,-29.284583865454067,37
4.580185287367455,2.1784127805121405,-29.284583865454067,38
4.564471318407191,2.22592204645192,-29.284583865454067,39
