Edit_distance,Entropy,F_Values,Generations
4.450522370071266,1.9288350875843885,-73.01662002011726,0
4.005856020663587,1.9288350875843885,-73.01662002011726,1
4.000275049490058,1.9288350875843885,-73.01662002011726,2
3.6581530552981305,1.9288350875843885,-73.01662002011726,3
3.5544655044284967,1.9288350875843885,-73.01662002011726,4
3.5544655044284967,1.9288350875843885,-73.01662002011726,5
3.5544655044284967,1.9288350875843885,-73.01662002011726,6
3.5544655044284967,1.9288350875843885,-73.01662002011726,7
3.5544655044284967,1.9288350875843885,-73.01662002011726,8
3.5544655044284967,1.9288350875843885,-73.01662002011726,9
3.5544655044284967,1.9288350875843885,-73.01662002011726,10
3.5544655044284967,1.9288350875843885,-73.01662002011726,11
3.5544655044284967,1.9288350875843885,-73.01662002011726,12
3.5544655044284967,1.9288350875843885,-73.01662002011726,13
3.5544655044284967,1.9288350875843885,-73.01662002011726,14
3.5544655044284967,1.9288350875843885,-73.01662002011726,15
3.5544655044284967,1.9288350875843885,-73.01662002011726,16
