Edit_distance,Entropy,F_Values,Generations
11.496509679885257,2.701656633606281,89.99357940160101,0
11.508886398763583,2.5597630801141613,40.4279187532746,1
9.4576772872422,2.4667830624333624,15.512381914257887,2
9.258736364854373,2.422118238571799,8.673803772087979,3
8.89715725224636,2.325680917904087,2.3864800504794914,4
8.280370630460473,2.2470759758637953,-10.001261128100808,5
8.146430194037414,2.2054834374324477,-13.54883375443849,6
7.369555944738728,2.598633083115831,-20.11691694733876,7
7.2863377998040235,2.603673609925727,-20.11691694733876,8
7.162992986660101,2.5214154932683894,-25.259019497933565,9
7.1164380751112,2.485989811525526,-25.259019497933565,10
7.040975171337002,2.3562574195875405,-25.259019497933565,11
6.712056039440472,2.3443397848503995,-25.904825913880913,12
6.6689801546335925,2.2284804996481946,-28.085003660823844,13
6.599535100125781,2.19186567568888,-28.895669605990058,14
6.481367334925424,2.0399094659708084,-28.895669605990058,15
6.446088867262693,1.931976644653364,-28.895669605990058,16
6.388267415314082,1.9268375945617562,-28.895669605990058,17
6.255444017308374,1.7961383277334564,-28.895669605990058,18
6.315835487045604,1.7057956700871348,-28.895669605990058,19
6.249451169023998,1.633954259837357,-28.895669605990058,20
6.155772252852886,1.5618456685670674,-31.284776431674103,21
6.252047857166798,1.583092596565554,-37.582757041920814,22
6.215374938564475,1.654992233192249,-37.582757041920814,23
6.226017510576282,1.8180678444485645,-37.582757041920814,24
5.97856149918229,1.7722240871269022,-37.582757041920814,25
6.183765068387388,1.7092186412802066,-37.582757041920814,26
6.182505363104654,1.7123142790419381,-37.582757041920814,27
6.026961962993983,1.7118898957731412,-37.582757041920814,28
5.811464162120042,1.7123142790419381,-37.582757041920814,29
6.049001280021525,1.7522240871269021,-37.582757041920814,30
5.845486335061745,1.6231960679409532,-37.582757041920814,31
5.927773945065748,1.5800572947034741,-37.582757041920814,32
5.951971705371607,1.5427546886505257,-37.582757041920814,33
5.915749781016676,1.613474959921436,-38.421293128401075,34
5.9216543802087145,2.891624844729787,-38.421293128401075,35
5.81100237239685,2.782331458956489,-38.421293128401075,36
5.788799579228158,2.75063007404044,-38.421293128401075,37
5.919097564154864,2.789372787309141,-38.421293128401075,38
5.8314493186729655,2.861413114699839,-38.421293128401075,39
5.828429998984192,2.936778242545316,-38.421293128401075,40
5.821349306327448,2.9864025811713475,-38.421293128401075,41
5.742550767505097,3.0225438790092976,-38.421293128401075,42
5.686924935572855,2.9294056538921,-39.368981722313954,43
5.847541074844826,2.8907004085589536,-39.368981722313954,44
5.841113251575808,3.041327836837571,-39.368981722313954,45
5.854867893612532,2.785093388611254,-40.62484729315256,46
5.700404435011868,2.6899907228103483,-44.03106038795855,47
5.7086843854918445,2.8865393385119793,-44.03106038795855,48
5.763924212214482,2.8617408848317316,-44.182303935280075,49
5.656985187612031,2.87882461573139,-44.182303935280075,50
5.919275757964279,2.8819579122504075,-44.182303935280075,51
5.74249687551077,2.891392160034415,-44.182303935280075,52
5.643738837879926,2.7305998261187487,-44.182303935280075,53
5.696962412182595,2.742844630311681,-44.182303935280075,54
5.742331334729688,2.8418199127392194,-44.182303935280075,55
5.880688493832175,2.875411318414426,-44.182303935280075,56
5.884201689783758,2.933377774833916,-44.182303935280075,57
5.891911420424982,2.9299715904075927,-44.182303935280075,58
5.9324894067118406,2.9719452363478407,-44.182303935280075,59
5.874461995781931,2.910024070304154,-44.182303935280075,60
5.818962808206077,3.0003071225759816,-44.182303935280075,61
5.846596966132182,2.974908492368153,-44.182303935280075,62
5.769184248362652,2.8426293527119615,-44.182303935280075,63
5.791106011795753,2.7830952691156083,-44.182303935280075,64
5.823030120956624,2.7967886421350454,-44.182303935280075,65
